time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-30 00:00:00,-11.052999,56.299088,-18.052999,890.349304,100.000000,0.070000,8.669949,48.366554,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 01:00:00,-10.003000,52.688175,-17.853001,890.658752,75.000000,0.070000,8.161764,41.423569,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 02:00:00,-7.853000,45.296638,-17.653000,891.899902,99.000000,0.070000,5.495161,58.392544,9.000000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 03:00:00,-7.603000,44.805080,-17.552999,891.838013,100.000000,0.070000,6.130579,49.763710,6.480000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 04:00:00,-9.203000,51.823914,-17.302999,891.024780,100.000000,0.070000,7.594208,58.570484,7.920000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 05:00:00,-9.753000,55.724293,-16.952999,890.773315,100.000000,0.070000,8.049845,63.435013,9.000000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 06:00:00,-9.203000,54.497528,-16.702999,891.373657,97.000000,0.070000,7.386582,46.974930,8.640000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 07:00:00,-8.853000,54.144627,-16.452999,891.882141,84.000000,0.070000,6.877789,47.121109,8.280000,0.173000,1.000000,0.000000,1.000000,0.000000,1.000000,9.552947,0.000000
2024-01-30 08:00:00,-7.303000,52.818134,-15.302999,892.933533,58.000000,0.070000,4.896530,53.972538,7.559999,0.173000,45.000000,12.000000,33.000000,88.236092,45.000000,161.354431,0.000000
2024-01-30 09:00:00,-4.153000,43.670547,-14.703000,894.600708,1.000000,0.070000,4.213692,109.983192,10.799999,0.173000,186.000000,82.000000,104.000000,302.541595,186.000000,382.172089,0.000000
2024-01-30 10:00:00,-2.353000,42.125252,-13.503000,895.040466,0.000000,0.070000,4.320000,180.000000,13.679999,0.173000,379.000000,293.000000,86.000000,740.707092,378.999969,557.759277,0.000000
2024-01-30 11:00:00,-0.903000,44.490265,-11.503000,894.793518,0.000000,0.070000,5.483356,203.198624,16.559999,0.173000,481.000000,387.000000,94.000000,807.017334,481.000000,676.159668,0.000000
2024-01-30 12:00:00,0.347000,43.990490,-10.503000,894.541504,0.000000,0.060000,8.891343,211.759430,20.880001,0.173000,528.000000,430.000000,98.000000,831.327209,527.999939,729.311523,0.000000
2024-01-30 13:00:00,1.147000,39.122879,-11.253000,894.181213,0.000000,0.060000,11.480557,221.185822,23.759998,0.173000,513.000000,414.000000,99.000000,818.009583,513.000000,713.598694,0.000000
2024-01-30 14:00:00,1.347000,34.747799,-12.552999,894.265930,0.000000,0.060000,12.984975,223.876785,24.480000,0.173000,441.000000,347.000000,94.000000,776.480530,441.000000,630.095642,0.000000
2024-01-30 15:00:00,0.997000,32.860466,-13.552999,894.205078,0.000000,0.060000,16.055355,222.273621,27.000000,0.173000,317.000000,236.000000,81.000000,686.788574,316.999939,484.498077,0.000000
2024-01-30 16:00:00,-0.553000,36.762218,-13.552999,893.980713,0.000000,0.060000,10.383987,213.690094,27.000000,0.173000,161.000000,102.000000,59.000000,501.562897,161.000000,286.730103,0.000000
2024-01-30 17:00:00,-3.003000,44.385159,-13.453000,893.356750,0.000000,0.060000,8.534353,207.645889,15.840000,0.173000,25.000000,10.000000,15.000000,101.928932,24.999996,77.895119,0.000000
2024-01-30 18:00:00,-2.753000,43.568668,-13.453000,894.603455,0.000000,0.060000,2.902413,352.875061,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 19:00:00,-7.003000,53.123653,-14.953000,894.116333,0.000000,0.060000,11.212135,5.527458,12.240000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 20:00:00,-8.153000,48.152134,-17.202999,895.515686,3.000000,0.060000,8.311245,355.030334,12.599999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 21:00:00,-10.302999,50.413811,-18.653000,895.837280,7.000000,0.060000,7.208994,2.862346,12.959999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 22:00:00,-11.503000,53.144886,-19.153000,896.411926,62.000000,0.060000,8.311245,17.650223,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-30 23:00:00,-11.953000,53.698063,-19.452999,896.898132,63.000000,0.060000,7.091177,23.962492,10.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 00:00:00,-12.353000,54.508999,-19.653000,896.884460,53.000000,0.060000,7.172949,17.525669,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 01:00:00,-13.153000,57.156956,-19.853001,896.506897,7.000000,0.060000,7.862518,15.945477,10.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 02:00:00,-13.953000,60.217525,-20.003000,896.910400,11.000000,0.060000,8.654986,16.927603,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 03:00:00,-14.203000,60.409958,-20.202999,897.052124,100.000000,0.060000,7.968939,18.435053,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 04:00:00,-14.353000,60.109230,-20.403000,896.719666,100.000000,0.060000,7.172949,17.525669,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 05:00:00,-15.253000,63.341621,-20.653000,896.983887,100.000000,0.060000,9.360001,22.619909,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 06:00:00,-15.552999,63.539635,-20.903000,897.274231,100.000000,0.060000,9.000000,16.260281,11.520000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 07:00:00,-15.103000,60.691532,-21.003000,897.751526,100.000000,0.060000,6.924738,8.972550,11.159999,0.173000,1.000000,0.000000,1.000000,0.000000,1.000000,11.509815,0.000000
2024-01-31 08:00:00,-11.903000,47.607353,-20.802999,899.272583,100.000000,0.060000,9.826088,8.426887,14.759999,0.173000,70.000000,21.000000,49.000000,152.633591,70.000008,165.440704,0.000000
2024-01-31 09:00:00,-8.303000,34.156200,-21.353001,901.030945,100.000000,0.060000,4.394360,34.992100,15.840000,0.173000,211.000000,102.000000,109.000000,371.882538,211.000000,386.646942,0.000000
2024-01-31 10:00:00,-5.353000,25.955919,-21.903000,901.757629,100.000000,0.060000,5.116561,50.710617,14.040000,0.173000,332.000000,170.000000,162.000000,425.952820,332.000000,562.604187,0.000000
2024-01-31 11:00:00,-3.303000,20.829556,-22.653000,901.796692,100.000000,0.060000,5.351785,42.273628,15.480000,0.173000,398.000000,177.000000,221.000000,366.207092,398.000000,681.329773,0.000000
2024-01-31 12:00:00,-1.903000,18.125034,-23.052999,901.099854,100.000000,0.060000,7.421590,39.093861,18.359999,0.173000,410.000000,164.000000,246.000000,314.641022,410.000000,734.741638,0.000000
2024-01-31 13:00:00,-0.853000,16.707388,-23.103001,899.981262,100.000000,0.060000,8.396570,59.036320,19.080000,0.173000,412.000000,177.000000,235.000000,346.914734,412.000000,719.203857,0.000000
2024-01-31 14:00:00,-0.203000,16.728132,-22.552999,899.298889,100.000000,0.060000,10.308830,65.224876,20.519999,0.173000,375.000000,173.000000,202.000000,383.562012,375.000000,635.780579,0.000000
2024-01-31 15:00:00,-0.203000,18.827543,-21.202999,899.298889,100.000000,0.060000,11.966953,68.838669,21.240000,0.173000,280.000000,137.000000,143.000000,393.978943,280.000000,490.161987,0.000000
2024-01-31 16:00:00,-1.503000,24.391642,-19.302999,899.348999,98.000000,0.060000,9.693296,68.198532,21.240000,0.173000,159.000000,88.000000,71.000000,424.403717,158.999985,292.274445,0.000000
2024-01-31 17:00:00,-4.703000,34.715347,-17.952999,898.727478,100.000000,0.060000,9.290511,54.462238,15.840000,0.173000,26.000000,8.000000,18.000000,79.935150,26.000004,80.685516,0.000000
2024-01-31 18:00:00,-6.303000,44.647839,-16.403000,899.845276,100.000000,0.060000,8.942214,40.100849,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 19:00:00,-7.753000,52.035244,-15.903000,900.497009,100.000000,0.060000,8.913181,43.363468,15.119999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 20:00:00,-9.552999,51.502319,-17.702999,901.501648,100.000000,0.060000,10.188700,57.994659,16.199999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 21:00:00,-10.203000,47.929302,-19.153000,902.420166,100.000000,0.060000,9.832680,66.250504,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 22:00:00,-10.653000,45.976494,-20.052999,902.820312,100.000000,0.060000,9.107359,71.564964,15.480000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-31 23:00:00,-10.603000,44.240639,-20.452999,903.366272,100.000000,0.060000,7.412853,60.945492,15.119999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 00:00:00,-10.753000,44.577106,-20.503000,903.122070,100.000000,0.060000,6.608722,60.642342,12.240000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 01:00:00,-11.103000,45.243771,-20.653000,902.783813,100.000000,0.060000,8.209263,52.124958,12.959999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 02:00:00,-10.903000,44.145348,-20.753000,902.529053,100.000000,0.060000,7.145796,49.085716,14.400000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 03:00:00,-11.003000,42.978542,-21.153000,902.482300,100.000000,0.060000,5.804825,60.255207,10.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 04:00:00,-10.703000,40.883526,-21.452999,902.535400,100.000000,0.060000,7.928177,50.527569,12.240000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 05:00:00,-10.353000,38.399155,-21.853001,902.350220,100.000000,0.060000,8.891343,58.240574,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 06:00:00,-10.302999,35.494247,-22.702999,902.460815,100.000000,0.060000,8.089993,69.145462,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 07:00:00,-10.453000,34.212490,-23.253000,903.000854,100.000000,0.060000,6.608722,60.642342,12.959999,0.173000,1.000000,0.000000,1.000000,0.000000,1.000000,13.530317,0.000000
2024-02-01 08:00:00,-9.302999,32.951538,-22.653000,903.797241,100.000000,0.060000,11.298495,59.349415,17.280001,0.173000,51.000000,3.000000,48.000000,21.549862,51.000000,169.641937,0.000000
2024-02-01 09:00:00,-7.553000,26.671398,-23.503000,904.079163,100.000000,0.060000,10.514218,51.952908,19.080000,0.173000,150.000000,19.000000,131.000000,68.443619,150.000000,391.225311,0.000000
2024-02-01 10:00:00,-5.403000,21.735344,-23.952999,904.006836,100.000000,0.060000,8.714677,51.709793,21.240000,0.173000,261.000000,67.000000,194.000000,166.372711,261.000000,567.536987,0.000000
2024-02-01 11:00:00,-3.903000,22.864584,-22.103001,903.891724,100.000000,0.060000,4.693826,57.528828,18.719999,0.173000,385.000000,168.000000,217.000000,344.842010,385.000000,686.571289,0.000000
2024-02-01 12:00:00,-2.453000,25.387877,-19.653000,902.871399,100.000000,0.060000,6.287130,76.759468,18.000000,0.173000,489.000000,328.000000,161.000000,624.456848,489.000031,740.223999,0.000000
2024-02-01 13:00:00,-1.653000,28.854637,-17.452999,901.909302,100.000000,0.060000,4.349896,114.443947,18.359999,0.173000,472.000000,308.000000,164.000000,598.815369,472.000000,724.844238,0.000000
2024-02-01 14:00:00,-1.603000,34.110275,-15.403000,901.756226,100.000000,0.060000,4.024922,190.304794,15.119999,0.173000,257.000000,52.000000,205.000000,114.234795,257.000000,641.485718,0.000000
2024-02-01 15:00:00,-1.803000,39.474251,-13.802999,901.406189,72.000000,0.060000,4.802999,192.994614,12.959999,0.173000,169.000000,20.000000,149.000000,56.842331,169.000000,495.832855,0.000000
2024-02-01 16:00:00,-2.403000,43.148544,-13.253000,901.143494,16.000000,0.060000,3.240000,180.000000,12.240000,0.173000,122.000000,35.000000,87.000000,165.612076,122.000000,297.816223,0.000000
2024-02-01 17:00:00,-2.953000,44.581192,-13.353000,901.338806,61.000000,0.060000,4.610250,231.340164,5.760000,0.173000,25.000000,8.000000,17.000000,78.390594,25.000004,83.473091,0.000000
2024-02-01 18:00:00,-2.953000,44.581192,-13.353000,901.776184,100.000000,0.060000,1.609969,333.435028,5.400000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 19:00:00,-3.403000,46.287640,-13.302999,901.490295,100.000000,0.060000,3.219938,63.435013,3.600000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 20:00:00,-9.203000,70.663857,-13.552999,899.657715,40.000000,0.060000,8.496305,53.615551,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 21:00:00,-9.903000,71.970947,-14.003000,899.160034,96.000000,0.060000,10.009036,37.694313,11.159999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 22:00:00,-9.903000,72.265327,-13.953000,899.334351,59.000000,0.060000,9.178235,41.820091,11.520000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-01 23:00:00,-10.302999,73.977219,-14.052999,898.974731,83.000000,0.060000,9.220499,51.340172,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 00:00:00,-9.603000,73.214203,-13.503000,899.211670,78.000000,0.060000,8.654987,44.999897,10.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 01:00:00,-8.953000,70.716759,-13.302999,899.424072,100.000000,0.060000,8.669949,41.633450,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 02:00:00,-7.953000,67.575836,-12.903000,899.533203,100.000000,0.060000,7.145796,49.085716,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 03:00:00,-7.303000,66.373909,-12.503000,900.090942,100.000000,0.060000,7.653705,41.185837,8.640000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 04:00:00,-6.953000,65.658783,-12.302999,900.337219,100.000000,0.060000,6.638072,40.601215,8.640000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 05:00:00,-6.703000,65.982162,-12.003000,900.450317,100.000000,0.060000,4.843305,48.012871,8.280000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 06:00:00,-6.803000,68.381470,-11.653000,900.405151,100.000000,0.060000,6.287130,23.629398,9.360000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 07:00:00,-6.953000,70.008430,-11.503000,900.599060,100.000000,0.060000,6.952754,21.250580,11.159999,0.173000,1.000000,0.000000,1.000000,0.000000,1.000000,15.610189,0.000000
2024-02-02 08:00:00,-7.753000,63.120266,-13.552999,901.980469,98.000000,0.060000,8.049845,10.304792,12.599999,0.173000,77.000000,31.000000,46.000000,220.043442,77.000008,173.955856,0.000000
2024-02-02 09:00:00,-4.753000,53.987450,-12.653000,902.725525,100.000000,0.060000,10.587918,35.311302,20.519999,0.173000,224.000000,136.000000,88.000000,483.993073,223.999985,395.902496,0.000000
2024-02-02 10:00:00,-3.153000,57.776913,-10.302999,903.437378,100.000000,0.060000,7.568566,92.726257,20.519999,0.173000,338.000000,179.000000,159.000000,440.474487,338.000000,572.553040,0.000000
2024-02-02 11:00:00,-2.003000,48.617867,-11.403000,903.244019,100.000000,0.060000,5.315336,61.699341,18.000000,0.173000,445.000000,280.000000,165.000000,570.172668,445.000031,691.879028,0.000000
2024-02-02 12:00:00,-1.103000,43.373837,-12.003000,902.499512,100.000000,0.060000,4.553679,71.564964,16.559999,0.173000,488.000000,304.000000,184.000000,574.316040,488.000000,745.754944,0.000000
2024-02-02 13:00:00,-0.603000,40.495285,-12.403000,901.753662,100.000000,0.050000,2.902413,97.124924,15.840000,0.173000,406.000000,160.000000,246.000000,308.573578,406.000000,730.515991,0.000000
2024-02-02 14:00:00,-0.153000,37.946720,-12.802999,901.335144,100.000000,0.050000,2.902413,119.744789,12.959999,0.173000,324.000000,91.000000,233.000000,198.089966,324.000000,647.205688,0.000000
2024-02-02 15:00:00,-0.103000,35.869198,-13.453000,901.269043,100.000000,0.050000,5.634891,153.435013,12.240000,0.173000,237.000000,62.000000,175.000000,174.169861,237.000000,501.507141,0.000000
2024-02-02 16:00:00,-1.503000,38.929092,-13.703000,901.012207,100.000000,0.050000,4.394360,214.992096,12.240000,0.173000,111.000000,15.000000,96.000000,69.661880,111.000000,303.353821,0.000000
2024-02-02 17:00:00,-4.353000,49.700775,-13.302999,900.194458,100.000000,0.050000,6.480000,270.000000,9.000000,0.173000,22.000000,1.000000,21.000000,9.612956,22.000000,86.258247,0.000000
2024-02-02 18:00:00,-4.753000,53.122311,-12.853000,900.365723,100.000000,0.050000,7.127636,315.000092,9.360000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 19:00:00,-4.903000,53.944820,-12.802999,900.561096,100.000000,0.050000,5.014219,338.962402,8.280000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 20:00:00,-5.953000,62.055870,-12.052999,900.963684,100.000000,0.050000,6.952754,21.250580,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 21:00:00,-6.603000,64.434860,-12.203000,901.892822,100.000000,0.050000,7.172949,17.525669,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 22:00:00,-6.603000,59.436954,-13.203000,902.678711,100.000000,0.050000,6.725354,15.524177,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02 23:00:00,-7.853000,59.103542,-14.453000,902.371277,100.000000,0.050000,6.569383,9.462261,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 00:00:00,-9.552999,60.374855,-15.802999,901.937561,87.000000,0.050000,6.877790,6.008918,10.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 01:00:00,-10.703000,59.817875,-17.003000,901.489746,0.000000,0.050000,7.235910,5.710507,9.720000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 02:00:00,-11.552999,59.588989,-17.853001,901.265991,0.000000,0.050000,7.568566,2.726261,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 03:00:00,-12.153000,58.923660,-18.552999,900.896240,0.000000,0.050000,7.594207,5.440250,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 04:00:00,-12.753000,58.758945,-19.153000,900.960815,0.000000,0.050000,8.311245,4.969664,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 05:00:00,-13.003000,57.199295,-19.702999,901.190430,0.000000,0.050000,7.568566,2.726261,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 06:00:00,-13.453000,57.566181,-20.052999,900.889526,0.000000,0.050000,7.920000,360.000000,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 07:00:00,-13.603000,58.022137,-20.103001,901.513916,0.000000,0.050000,7.200000,360.000000,10.080000,0.173000,2.000000,0.000000,2.000000,0.000000,2.000000,17.765553,0.000000
2024-02-03 08:00:00,-10.353000,46.268883,-19.702999,903.395996,0.000000,0.050000,6.849467,3.012733,12.240000,0.173000,85.000000,44.000000,41.000000,308.542755,85.000000,178.417831,0.000000
2024-02-03 09:00:00,-6.053000,34.285927,-19.302999,904.761780,0.000000,0.050000,5.315336,28.300659,13.679999,0.173000,245.000000,169.000000,76.000000,594.036560,245.000046,400.719421,0.000000
2024-02-03 10:00:00,-2.303000,28.776112,-18.052999,905.037354,0.000000,0.050000,5.351785,70.346085,15.119999,0.173000,394.000000,300.000000,94.000000,731.446655,394.000031,577.697266,0.000000
2024-02-03 11:00:00,-0.303000,27.608747,-16.802999,904.686218,0.000000,0.050000,5.937272,104.036270,17.639999,0.173000,499.000000,395.000000,104.000000,797.873657,498.999939,697.299866,0.000000
2024-02-03 12:00:00,0.547000,27.293127,-16.203001,903.914856,31.000000,0.050000,4.198285,120.963692,17.280001,0.173000,547.000000,440.000000,107.000000,824.787476,547.000000,751.384155,0.000000
2024-02-03 13:00:00,1.047000,26.880512,-15.953000,902.815369,16.000000,0.050000,3.396233,122.005348,15.480000,0.173000,533.000000,425.000000,108.000000,813.012939,533.000000,736.270996,0.000000
2024-02-03 14:00:00,1.247000,26.497057,-15.953000,902.024414,88.000000,0.050000,3.600000,90.000000,14.040000,0.173000,461.000000,361.000000,100.000000,778.642456,460.999969,652.995483,0.000000
2024-02-03 15:00:00,1.047000,26.992363,-15.903000,901.588318,100.000000,0.050000,2.902413,97.124924,12.959999,0.173000,332.000000,241.000000,91.000000,669.177429,332.000000,507.237823,0.000000
2024-02-03 16:00:00,0.247000,28.714785,-15.853000,901.595398,100.000000,0.050000,2.189795,279.462250,9.000000,0.173000,157.000000,71.000000,86.000000,323.681763,157.000015,308.937592,0.000000
2024-02-03 17:00:00,-3.803000,38.686073,-15.853000,899.476685,100.000000,0.050000,7.636753,351.869995,8.640000,0.173000,28.000000,5.000000,23.000000,47.161224,27.999998,89.066643,0.000000
2024-02-03 18:00:00,-4.903000,41.847687,-15.903000,899.075500,100.000000,0.050000,9.366920,2.202549,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 19:00:00,-5.153000,42.823666,-15.853000,899.226013,100.000000,0.050000,10.245780,18.435053,12.959999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 20:00:00,-6.603000,52.587696,-14.703000,900.844971,100.000000,0.050000,9.686609,48.012871,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 21:00:00,-6.753000,50.214073,-15.403000,900.864258,100.000000,0.050000,11.525623,51.340172,18.719999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 22:00:00,-8.003000,53.717144,-15.753000,900.819214,69.000000,0.050000,8.669949,48.366554,18.359999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-03 23:00:00,-8.903000,56.431934,-16.003000,900.406250,66.000000,0.050000,9.449572,49.635548,12.599999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 00:00:00,-9.802999,58.089699,-16.503000,900.078064,100.000000,0.050000,10.739832,50.440376,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 01:00:00,-10.103000,57.764942,-16.853001,899.416199,100.000000,0.050000,11.269782,63.435013,13.679999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 02:00:00,-10.503000,58.385036,-17.103001,899.055969,100.000000,0.050000,11.841756,70.463257,13.679999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 03:00:00,-10.353000,57.695808,-17.103001,898.515625,100.000000,0.050000,11.709688,44.999897,13.320000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 04:00:00,-9.853000,56.164806,-16.952999,897.962769,100.000000,0.050000,10.440000,46.397110,13.320000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 05:00:00,-9.153000,53.607449,-16.853001,898.111206,100.000000,0.050000,8.714677,51.709793,11.520000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 06:00:00,-9.302999,54.468750,-16.802999,898.042236,100.000000,0.050000,9.028754,66.501419,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-04 07:00:00,-8.153000,50.845974,-16.552999,898.482178,100.000000,0.050000,6.989936,55.491425,10.440001,0.173000,1.000000,0.000000,1.000000,0.000000,1.000000,20.010153,0.000000
2024-02-04 08:00:00,-6.653000,47.808472,-15.903000,899.163452,100.000000,0.050000,9.164104,44.999897,12.959999,0.173000,46.000000,1.000000,45.000000,6.925485,46.000000,183.051422,0.000000
2024-02-04 09:00:00,-4.853000,42.740051,-15.603000,899.447266,100.000000,0.050000,6.618519,44.999897,14.400000,0.173000,95.000000,0.000000,95.000000,0.000000,95.000000,405.699402,0.000000
2024-02-04 10:00:00,-3.503000,42.808105,-14.353000,899.347168,100.000000,0.050000,7.386582,46.974930,14.759999,0.173000,119.000000,3.000000,116.000000,7.245952,119.000000,582.991089,0.000000
2024-02-04 11:00:00,-2.803000,49.360836,-11.953000,898.868164,100.000000,0.050000,4.680000,67.380096,14.759999,0.173000,141.000000,1.000000,140.000000,2.003388,141.000000,702.855042,0.000000
2024-02-04 12:00:00,-2.653000,57.005146,-10.003000,898.233765,100.000000,0.050000,2.414953,116.564987,11.879999,0.173000,144.000000,2.000000,142.000000,3.719503,144.000000,757.130188,0.000000
2024-02-04 13:00:00,-2.453000,61.954487,-8.753000,897.796631,100.000000,0.050000,1.138420,288.435028,9.360000,0.173000,151.000000,1.000000,150.000000,1.897330,151.000000,742.125305,0.000000
2024-02-04 14:00:00,-2.403000,63.927567,-8.303000,897.818542,100.000000,0.050000,2.902413,330.255219,10.080000,0.173000,156.000000,5.000000,151.000000,10.685308,156.000000,658.867065,0.000000
2024-02-04 15:00:00,-2.603000,66.410156,-8.003000,897.380920,100.000000,0.060000,5.014219,21.037588,10.440001,0.173000,95.000000,1.000000,94.000000,2.744485,95.000000,513.036865,0.000000
2024-02-04 16:00:00,-2.753000,69.532799,-7.553000,897.315369,100.000000,0.060000,5.804825,7.124930,10.440001,0.173000,53.000000,0.000000,53.000000,0.000000,53.000000,314.577484,0.000000
2024-02-04 17:00:00,-3.403000,76.430557,-6.953000,896.942505,100.000000,0.060000,4.334974,4.763556,9.360000,0.173000,8.000000,0.000000,8.000000,0.000000,8.000000,91.900711,0.000000
