time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-03-02 17:00:00,-7.776000,85.210274,-9.826000,917.821899,100.000000,0.010000,2.160000,180.000000,5.760000,0.165000,30.000000,0.000000,30.000000,0.000000,30.000000,107.336418,0.000000
2024-03-02 18:00:00,-8.076000,86.529922,-9.926000,919.060669,100.000000,0.010000,0.804985,243.435013,3.960000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 19:00:00,-8.126000,86.866341,-9.926000,919.761536,100.000000,0.010000,0.360000,90.000000,1.440000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 20:00:00,-9.826000,87.034157,-11.576000,919.314392,100.000000,0.010000,6.569383,170.537750,6.480000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 21:00:00,-9.276000,79.758705,-12.126000,917.451599,100.000000,0.010000,9.779817,186.340103,13.320000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 22:00:00,-6.926000,70.294357,-11.426000,918.311096,99.000000,0.010000,1.484318,284.036255,11.879999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 23:00:00,-10.226000,88.044998,-11.826000,918.088013,93.000000,0.010000,5.411986,3.814010,9.000000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 00:00:00,-9.626000,90.232277,-10.926000,918.490295,99.000000,0.010000,4.680000,202.619904,6.480000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 01:00:00,-11.226000,83.095757,-13.526000,916.637756,90.000000,0.010000,10.853866,185.710495,14.040000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 02:00:00,-7.676000,68.186546,-12.526000,917.319214,91.000000,0.010000,5.804825,187.124924,12.959999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 03:00:00,-7.976000,68.394974,-12.776000,917.389526,76.000000,0.010000,1.138420,108.435043,6.840000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 04:00:00,-8.326000,67.490738,-13.276000,917.351257,99.000000,0.010000,3.075841,110.556129,3.600000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 05:00:00,-8.076000,61.012352,-14.276000,918.161865,100.000000,0.010000,3.563818,135.000107,5.400000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 06:00:00,-10.376000,67.017609,-15.326000,917.224121,100.000000,0.010000,7.704336,142.594574,9.360000,0.165000,1.000000,0.000000,1.000000,0.000000,1.000000,16.682062,0.000000
2024-03-03 07:00:00,-8.276000,64.813774,-13.726000,918.268494,100.000000,0.010000,6.369050,137.290634,8.280000,0.165000,56.000000,0.000000,56.000000,0.000000,56.000000,179.954010,0.000000
2024-03-03 08:00:00,-5.426000,55.568092,-12.926000,919.302002,100.000000,0.010000,3.706427,60.945492,7.200000,0.165000,165.000000,12.000000,153.000000,40.124962,165.000000,416.423309,0.000000
2024-03-03 09:00:00,-5.176000,56.770767,-12.426000,919.841614,96.000000,0.010000,6.130579,319.763702,12.959999,0.165000,337.000000,76.000000,261.000000,171.543930,337.000000,616.875793,0.000000
2024-03-03 10:00:00,-5.026000,60.092411,-11.576000,920.435425,100.000000,0.010000,8.049845,296.564972,16.919998,0.165000,535.000000,313.000000,222.000000,567.706665,535.000000,767.663635,0.000000
2024-03-03 11:00:00,-4.876000,63.577579,-10.726000,920.668945,100.000000,0.010000,8.766573,289.179108,17.280001,0.165000,499.000000,140.000000,359.000000,227.047562,499.000000,858.525024,0.000000
2024-03-03 12:00:00,-4.626000,64.653900,-10.276000,919.858276,100.000000,0.010000,8.217153,298.810699,17.639999,0.165000,522.000000,153.000000,369.000000,241.170715,522.000000,883.282654,0.000000
2024-03-03 13:00:00,-4.326000,68.656265,-9.226000,920.235413,96.000000,0.010000,9.504272,307.304016,18.000000,0.165000,513.000000,172.000000,341.000000,284.993866,513.000000,840.266235,0.000000
2024-03-03 14:00:00,-4.076000,72.282951,-8.326000,920.684631,100.000000,0.010000,10.195057,317.862457,19.080000,0.165000,446.000000,175.000000,271.000000,332.652069,446.000000,732.424438,0.000000
2024-03-03 15:00:00,-4.126000,70.603867,-8.676000,921.477112,100.000000,0.010000,10.514218,308.047089,18.719999,0.165000,283.000000,47.000000,236.000000,115.378227,283.000000,567.126709,0.000000
2024-03-03 16:00:00,-4.476000,71.922348,-8.776000,922.162048,100.000000,0.010000,7.895416,313.152405,17.639999,0.165000,154.000000,14.000000,140.000000,54.801491,154.000000,355.658234,0.000000
2024-03-03 17:00:00,-6.026000,81.835602,-8.626000,921.964783,100.000000,0.010000,5.495161,301.607452,12.599999,0.165000,36.000000,0.000000,36.000000,0.000000,36.000000,112.452080,0.000000
2024-03-03 18:00:00,-7.976000,79.326218,-10.926000,922.962646,100.000000,0.010000,7.968939,251.564957,11.520000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 19:00:00,-7.676000,73.004272,-11.676000,924.151428,100.000000,0.010000,7.787991,236.309906,9.720000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 20:00:00,-4.626000,59.480927,-11.326000,925.708679,100.000000,0.010000,4.334974,228.366547,9.360000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 21:00:00,-5.076000,60.561649,-11.526000,925.456909,100.000000,0.010000,5.154416,257.905243,5.400000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 22:00:00,-8.076000,72.051666,-12.226000,924.633423,100.000000,0.010000,10.495713,264.093964,11.879999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 23:00:00,-7.626000,73.014099,-11.626000,924.888977,100.000000,0.010000,10.390226,255.963730,14.040000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 00:00:00,-7.426000,73.053421,-11.426000,924.962341,100.000000,0.010000,11.520000,270.000000,14.400000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 01:00:00,-7.376000,74.831512,-11.076000,925.070557,100.000000,0.010000,10.105681,274.085541,14.759999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 02:00:00,-7.476000,74.218956,-11.276000,924.764160,100.000000,0.010000,11.874544,284.036255,15.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 03:00:00,-8.576000,73.415710,-12.476000,924.359131,100.000000,0.010000,11.525623,268.210114,15.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 04:00:00,-9.576000,71.745094,-13.726000,924.257874,92.000000,0.010000,11.090103,256.865967,15.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 05:00:00,-6.776000,59.391010,-13.376000,925.469788,98.000000,0.010000,5.495161,238.392548,13.320000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 06:00:00,-11.576000,72.520477,-15.526000,924.225830,75.000000,0.010000,11.165805,178.152435,12.240000,0.165000,2.000000,0.000000,2.000000,0.000000,2.000000,20.475437,0.000000
2024-03-04 07:00:00,-7.826000,70.668976,-12.226000,925.804138,14.000000,0.010000,10.895576,187.594559,16.559999,0.165000,85.000000,24.000000,61.000000,161.368774,84.999992,187.515289,0.000000
2024-03-04 08:00:00,-4.776000,59.679306,-11.426000,927.184814,43.000000,0.010000,4.735060,261.253906,13.320000,0.165000,259.000000,140.000000,119.000000,459.591736,259.000000,423.945343,0.000000
2024-03-04 09:00:00,-4.326000,64.981293,-9.926000,927.616760,56.000000,0.010000,5.623380,320.194489,12.240000,0.165000,437.000000,289.000000,148.000000,644.252319,436.999969,624.290710,0.000000
2024-03-04 10:00:00,-4.126000,71.156395,-8.576000,927.778748,87.000000,0.010000,7.968939,341.564941,15.840000,0.165000,568.000000,390.000000,178.000000,700.404419,568.000000,774.911011,0.000000
2024-03-04 11:00:00,-3.976000,72.584091,-8.176000,927.832397,100.000000,0.010000,9.659814,333.435028,18.719999,0.165000,637.000000,414.000000,223.000000,665.629150,637.000000,865.555908,0.000000
2024-03-04 12:00:00,-3.976000,73.433975,-8.026000,928.012512,100.000000,0.010000,9.290511,324.462250,19.080000,0.165000,624.000000,328.000000,296.000000,512.826904,624.000000,890.063904,0.000000
2024-03-04 13:00:00,-3.826000,74.320625,-7.726000,927.616028,100.000000,0.010000,8.891343,328.240570,18.000000,0.165000,607.000000,363.000000,244.000000,596.546936,607.000000,846.780884,0.000000
2024-03-04 14:00:00,-3.776000,77.551628,-7.126000,927.634155,99.000000,0.010000,9.000000,323.130005,18.000000,0.165000,524.000000,321.000000,203.000000,604.715698,524.000000,738.675781,0.000000
2024-03-04 15:00:00,-3.776000,75.779259,-7.426000,927.814209,100.000000,0.010000,7.704336,307.405426,17.280001,0.165000,373.000000,198.000000,175.000000,480.728149,373.000000,573.134766,0.000000
2024-03-04 16:00:00,-4.326000,79.275642,-7.376000,927.796753,100.000000,0.010000,4.896530,306.027466,14.400000,0.165000,200.000000,74.000000,126.000000,284.874481,200.000000,361.460052,0.000000
2024-03-04 17:00:00,-5.526000,78.474022,-8.676000,927.723511,100.000000,0.010000,5.091168,224.999893,6.840000,0.165000,50.000000,9.000000,41.000000,72.394318,50.000000,118.100677,0.000000
2024-03-04 18:00:00,-8.326000,83.476364,-10.626000,927.596985,99.000000,0.010000,13.849477,152.102829,16.919998,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 19:00:00,-9.576000,80.356400,-12.326000,927.491760,100.000000,0.010000,9.339208,152.447281,17.280001,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 20:00:00,-5.726000,65.164253,-11.226000,929.360535,100.000000,0.010000,3.240000,180.000000,10.799999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 21:00:00,-6.276000,66.346886,-11.526000,929.699707,97.000000,0.010000,3.758510,196.699326,4.680000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 22:00:00,-6.626000,65.736069,-11.976000,929.751587,100.000000,0.010000,4.024922,169.695206,5.040000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 23:00:00,-7.026000,66.438492,-12.226000,929.874451,98.000000,0.010000,3.075841,200.556122,4.680000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 00:00:00,-7.326000,66.636551,-12.476000,929.854004,86.000000,0.010000,4.693825,175.601379,5.040000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 01:00:00,-7.176000,61.744698,-13.276000,929.819458,7.000000,0.010000,5.692100,161.564957,6.840000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 02:00:00,-6.976000,59.579636,-13.526000,929.713074,6.000000,0.010000,4.693825,184.398621,6.480000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 03:00:00,-10.576000,71.244720,-14.776000,928.014587,0.000000,0.010000,8.825508,191.768265,10.080000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 04:00:00,-11.826000,71.870819,-15.876000,927.362244,0.000000,0.010000,10.483357,195.945465,12.240000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 05:00:00,-11.276000,65.156647,-16.525999,927.839966,1.000000,0.010000,9.565437,199.798965,12.599999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 06:00:00,-9.376000,61.429996,-15.426000,929.363159,0.000000,0.010000,7.628263,199.290146,11.159999,0.165000,3.000000,0.000000,3.000000,0.000000,3.000000,24.291336,0.000000
2024-03-05 07:00:00,-8.126000,60.501659,-14.426000,930.637268,0.000000,0.010000,5.351785,222.273621,9.360000,0.165000,88.000000,30.000000,58.000000,197.934204,88.000000,195.110077,0.000000
2024-03-05 08:00:00,-5.926000,57.955017,-12.876000,931.716675,0.000000,0.010000,3.893995,303.690094,7.920000,0.165000,252.000000,127.000000,125.000000,409.426300,252.000000,431.484741,0.000000
2024-03-05 09:00:00,-4.826000,68.009201,-9.826000,932.026611,0.000000,0.010000,5.483356,336.801392,12.599999,0.165000,424.000000,243.000000,181.000000,535.080383,423.999939,631.706909,0.000000
2024-03-05 10:00:00,-4.476000,77.735298,-7.776000,932.063232,1.000000,0.010000,6.489992,356.820221,14.759999,0.165000,557.000000,343.000000,214.000000,609.994202,557.000000,782.145874,0.000000
2024-03-05 11:00:00,-4.176000,82.722618,-6.676000,932.081787,4.000000,0.010000,7.200000,360.000000,15.480000,0.165000,639.000000,395.000000,244.000000,629.666504,639.000000,872.562927,0.000000
2024-03-05 12:00:00,-4.126000,87.274925,-5.926000,931.649780,17.000000,0.010000,6.989935,348.111359,15.840000,0.165000,641.000000,379.000000,262.000000,587.812561,641.000000,896.812256,0.000000
2024-03-05 13:00:00,-4.176000,90.309303,-5.526000,931.271545,61.000000,0.010000,7.100310,329.534515,15.840000,0.165000,620.000000,398.000000,222.000000,648.775818,620.000000,853.258179,0.000000
2024-03-05 14:00:00,-4.076000,89.634117,-5.526000,931.127563,63.000000,0.010000,7.100310,329.534515,15.480000,0.165000,517.000000,309.000000,208.000000,576.966553,517.000000,744.887695,0.000000
2024-03-05 15:00:00,-4.276000,90.301575,-5.626000,931.235474,68.000000,0.010000,7.289445,327.094757,15.840000,0.165000,386.000000,225.000000,161.000000,540.378845,386.000000,579.106018,0.000000
2024-03-05 16:00:00,-4.976000,92.338135,-6.026000,931.072510,53.000000,0.010000,5.191994,326.309906,14.400000,0.165000,214.000000,109.000000,105.000000,412.809692,214.000000,367.232788,0.000000
2024-03-05 17:00:00,-5.926000,95.155388,-6.576000,930.817078,37.000000,0.010000,1.297998,303.690094,9.360000,0.165000,54.000000,17.000000,37.000000,134.459427,54.000008,123.728767,0.000000
2024-03-05 18:00:00,-9.676000,95.002205,-10.326000,929.610229,99.000000,0.010000,10.703569,160.346085,12.240000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 19:00:00,-9.526000,88.816628,-11.026000,929.396851,72.000000,0.010000,12.964998,178.408890,15.840000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 20:00:00,-10.326000,79.917938,-13.126000,928.378113,26.000000,0.010000,12.015589,171.384430,16.559999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 21:00:00,-4.976000,61.562031,-11.226000,929.992615,3.000000,0.010000,5.600286,135.000107,14.400000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 22:00:00,-5.476000,59.495152,-12.126000,929.721436,1.000000,0.010000,3.706427,119.054512,6.480000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-05 23:00:00,-5.876000,58.203243,-12.776000,929.215881,0.000000,0.010000,3.617955,185.710495,4.320000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 00:00:00,-5.876000,56.121258,-13.226000,928.945984,0.000000,0.010000,3.758510,196.699326,4.680000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 01:00:00,-5.976000,54.298248,-13.726000,928.369751,0.000000,0.010000,4.379589,189.462250,5.400000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 02:00:00,-5.676000,50.534187,-14.326000,928.029175,0.000000,0.010000,4.896529,197.102814,6.120000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 03:00:00,-5.576000,46.960640,-15.126000,927.615417,0.000000,0.010000,5.634891,206.564987,6.480000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 04:00:00,-6.926000,46.159840,-16.575998,926.763977,0.000000,0.010000,7.628263,199.290146,9.000000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 05:00:00,-11.276000,53.667381,-18.825998,925.057190,0.000000,0.010000,10.041354,194.534500,11.879999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 06:00:00,-10.626000,58.106689,-17.275999,924.942993,0.000000,0.010000,19.917469,186.225739,27.359999,0.165000,4.000000,0.000000,4.000000,0.000000,4.000000,28.122932,0.000000
2024-03-06 07:00:00,-7.726000,60.854370,-13.976000,925.931030,0.000000,0.010000,11.440978,192.724350,27.359999,0.165000,99.000000,37.000000,62.000000,239.617615,98.999992,202.726181,0.000000
2024-03-06 08:00:00,-5.926000,59.137199,-12.626000,927.488586,6.000000,0.010000,8.647496,2.385899,15.119999,0.165000,273.000000,147.000000,126.000000,465.522461,273.000000,439.031250,0.000000
2024-03-06 09:00:00,-8.926000,87.127304,-10.676000,927.464417,64.000000,0.010000,11.525623,358.210144,21.240000,0.165000,419.000000,242.000000,177.000000,526.435364,419.000000,639.116333,0.000000
2024-03-06 10:00:00,-9.626000,92.407509,-10.626000,927.203552,100.000000,0.010000,10.188700,327.994659,21.240000,0.165000,544.000000,315.000000,229.000000,554.798950,544.000000,789.360413,0.000000
2024-03-06 11:00:00,-9.376000,94.640579,-10.076000,927.027405,100.000000,0.010000,12.682018,304.592346,24.119999,0.165000,602.000000,332.000000,270.000000,524.776489,602.000000,879.538818,0.000000
2024-03-06 12:00:00,-8.526000,94.678368,-9.226000,926.534607,100.000000,0.010000,15.696165,306.607178,27.719999,0.165000,621.000000,367.000000,254.000000,564.689270,621.000000,903.521729,0.000000
2024-03-06 13:00:00,-8.476000,95.424713,-9.076000,925.923950,100.000000,0.010000,18.626305,318.918335,30.239998,0.165000,580.000000,296.000000,284.000000,478.653931,580.000000,859.692261,0.000000
2024-03-06 14:00:00,-8.826000,96.919617,-9.226000,925.614502,100.000000,0.000000,18.374111,325.375763,31.319998,0.165000,461.000000,181.000000,280.000000,335.019257,461.000000,751.056519,0.000000
2024-03-06 15:00:00,-8.876000,96.161232,-9.376000,925.506042,99.000000,0.000000,15.575981,326.309906,29.879999,0.165000,307.000000,94.000000,213.000000,223.356323,307.000000,585.038208,0.000000
2024-03-06 16:00:00,-9.126000,95.025124,-9.776000,925.413452,100.000000,0.000000,13.551501,320.389343,25.559999,0.165000,143.000000,27.000000,116.000000,100.631195,143.000000,372.972290,0.000000
2024-03-06 17:00:00,-9.526000,93.517937,-10.376000,925.174805,100.000000,0.000000,13.783817,319.236481,22.680000,0.165000,38.000000,5.000000,33.000000,38.899017,38.000000,129.335037,0.000000
2024-03-06 18:00:00,-10.276000,92.735573,-11.226000,925.702942,100.000000,0.000000,10.972620,318.990997,25.559999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 19:00:00,-11.126000,90.111656,-12.426000,925.293518,100.000000,0.000000,9.449572,319.635529,16.919998,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 20:00:00,-11.576000,84.757980,-13.626000,924.495178,100.000000,0.000000,7.421590,337.166290,15.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 21:00:00,-10.976000,79.492241,-13.826000,924.003357,100.000000,0.000000,6.830519,341.564941,13.320000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 22:00:00,-10.526000,79.240784,-13.426000,923.813232,100.000000,0.000000,5.771239,356.423737,11.520000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-06 23:00:00,-10.826000,74.179611,-14.526000,923.072144,100.000000,0.000000,4.680000,22.619909,9.000000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 00:00:00,-8.376000,61.688477,-14.426000,923.174805,100.000000,0.000000,5.091168,44.999897,7.200000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 01:00:00,-10.126000,66.799858,-15.126000,922.436218,100.000000,0.000000,6.763786,25.201094,8.280000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 02:00:00,-8.776000,65.223579,-14.126000,922.667908,100.000000,0.000000,4.610250,38.659828,8.640000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 03:00:00,-7.776000,61.090263,-13.976000,922.226746,100.000000,0.000000,2.036468,44.999897,6.840000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 04:00:00,-6.876000,57.462086,-13.876000,922.016296,100.000000,0.000000,3.075841,69.443871,4.680000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 05:00:00,-6.526000,55.034286,-14.076000,922.053345,100.000000,0.000000,3.319036,77.471199,5.040000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 06:00:00,-7.726000,58.895882,-14.376000,922.245300,100.000000,0.000000,2.595997,213.690094,7.920000,0.165000,4.000000,0.000000,4.000000,0.000000,4.000000,31.964617,0.000000
2024-03-07 07:00:00,-5.876000,50.682335,-14.476000,922.468750,100.000000,0.000000,2.968636,255.963730,6.480000,0.165000,97.000000,33.000000,64.000000,209.834366,96.999992,210.355667,0.000000
2024-03-07 08:00:00,-4.076000,61.546055,-10.376000,922.755188,100.000000,0.000000,7.636753,8.130019,12.959999,0.165000,265.000000,123.000000,142.000000,382.744232,265.000000,446.575012,0.000000
2024-03-07 09:00:00,-4.076000,79.926956,-7.026000,922.845154,100.000000,0.000000,11.570515,5.355733,20.880001,0.165000,397.000000,160.000000,237.000000,343.901520,397.000000,646.509094,0.000000
2024-03-07 10:00:00,-4.226000,83.352661,-6.626000,922.791504,99.000000,0.000000,13.138765,350.537750,23.400000,0.165000,518.000000,236.000000,282.000000,411.699646,518.000000,796.546265,0.000000
2024-03-07 11:00:00,-4.826000,89.914894,-6.226000,922.846802,99.000000,0.000000,14.003029,342.030762,26.280001,0.165000,631.000000,379.000000,252.000000,594.076782,631.000000,886.475830,0.000000
2024-03-07 12:00:00,-6.176000,96.987160,-6.576000,922.989929,96.000000,0.000000,13.896187,323.426880,26.280001,0.165000,663.000000,412.000000,251.000000,628.967468,663.000000,910.185852,0.000000
2024-03-07 13:00:00,-7.226000,100.000000,-7.226000,922.967529,96.000000,0.000000,9.021574,298.610352,25.559999,0.165000,576.000000,308.000000,268.000000,494.134888,576.000000,866.077881,0.000000
2024-03-07 14:00:00,-6.876000,98.853844,-7.026000,922.465942,96.000000,0.000000,3.396233,237.994659,19.440001,0.165000,493.000000,232.000000,261.000000,425.728516,493.000000,757.177612,0.000000
2024-03-07 15:00:00,-6.226000,98.106583,-6.476000,922.342041,97.000000,0.000000,3.617955,174.289505,12.599999,0.165000,359.000000,165.000000,194.000000,387.956848,359.000000,590.926880,0.000000
2024-03-07 16:00:00,-5.976000,89.475899,-7.426000,921.892822,87.000000,0.000000,6.130579,176.633606,12.959999,0.165000,205.000000,87.000000,118.000000,319.208191,204.999985,378.677277,0.000000
2024-03-07 17:00:00,-6.776000,83.022232,-9.176000,921.602844,83.000000,0.000000,4.553679,161.564957,12.599999,0.165000,56.000000,17.000000,39.000000,130.132431,56.000000,134.917007,0.000000
2024-03-07 18:00:00,-8.426000,91.758804,-9.526000,921.987915,100.000000,0.000000,10.823973,176.186005,15.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 19:00:00,-8.226000,85.157738,-10.276000,921.791931,80.000000,0.000000,11.901798,183.468155,18.000000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 20:00:00,-8.226000,81.525620,-10.826000,921.881775,64.000000,0.000000,6.877790,173.991089,16.199999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 21:00:00,-5.726000,70.547165,-10.226000,923.512695,96.000000,0.000000,4.334974,138.366547,7.920000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 22:00:00,-9.476000,72.942390,-13.426000,922.139099,100.000000,0.000000,9.793059,143.972534,10.440001,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-07 23:00:00,-9.276000,69.223862,-13.876000,921.404541,100.000000,0.000000,13.276144,167.471207,15.840000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 00:00:00,-9.526000,70.021576,-13.976000,920.773010,99.000000,0.000000,12.324414,173.290253,16.559999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 01:00:00,-8.726000,67.399155,-13.676000,921.158508,100.000000,0.000000,9.720000,180.000000,14.759999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 02:00:00,-7.376000,64.768600,-12.876000,921.294373,99.000000,0.000000,8.404284,189.865738,11.520000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 03:00:00,-8.726000,69.626526,-13.276000,920.349731,100.000000,0.000000,10.080000,180.000000,11.520000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 04:00:00,-7.726000,68.450737,-12.526000,920.267578,99.000000,0.000000,14.830076,174.427902,17.280001,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 05:00:00,-6.426000,72.670967,-10.526000,920.380615,100.000000,0.000000,17.373497,174.053238,24.119999,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-08 06:00:00,-6.326000,70.141914,-10.876000,920.956543,99.000000,0.000000,7.208994,177.137650,13.320000,0.165000,5.000000,0.000000,5.000000,0.000000,5.000000,35.812687,0.000000
2024-03-08 07:00:00,-3.976000,71.742973,-8.326000,922.160706,100.000000,0.000000,9.007196,177.709442,16.919998,0.165000,91.000000,15.000000,76.000000,93.677887,91.000000,217.987442,0.000000
2024-03-08 08:00:00,-1.076000,80.071388,-4.076000,923.814392,100.000000,0.000000,3.893995,326.309906,15.119999,0.165000,230.000000,48.000000,182.000000,146.810593,230.000000,454.107910,0.000000
2024-03-08 09:00:00,-2.726000,84.495857,-4.976000,924.675659,96.000000,0.000000,11.165805,339.227661,20.519999,0.165000,369.000000,114.000000,255.000000,242.144653,369.000000,653.876831,0.000000
2024-03-08 10:00:00,-2.926000,82.259850,-5.526000,925.145325,100.000000,0.000000,5.154416,347.905273,20.160000,0.165000,521.000000,242.000000,279.000000,418.196899,521.000000,803.694824,0.000000
