time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-04-19 06:00:00,10.856501,83.132225,8.106501,1011.391479,100.000000,0.000000,12.387348,125.537766,18.359999,0.327000,14.000000,0.000000,14.000000,0.000000,14.000000,75.752739,0.000000
2024-04-19 07:00:00,13.056500,81.468704,9.956500,1011.396179,100.000000,0.000000,8.891343,121.759438,19.080000,0.327000,118.000000,25.000000,93.000000,106.213600,118.000000,319.344177,0.000000
2024-04-19 08:00:00,15.656500,73.609337,10.956500,1011.501526,100.000000,0.000000,15.281989,133.090866,24.119999,0.327000,295.000000,119.000000,176.000000,267.693146,295.000000,603.113037,0.000000
2024-04-19 09:00:00,17.806499,61.499107,10.306500,1011.206177,100.000000,0.000000,20.683559,121.476784,33.119999,0.327000,488.000000,240.000000,248.000000,380.773468,488.000000,855.112854,0.000000
2024-04-19 10:00:00,18.756500,55.289612,9.606501,1011.307983,100.000000,0.000000,21.068459,146.852997,33.839996,0.327000,566.000000,233.000000,333.000000,298.719177,566.000000,1058.185425,0.000000
2024-04-19 11:00:00,19.006500,49.526054,8.206500,1011.208740,100.000000,0.000000,24.023088,150.361710,37.799999,0.327000,596.000000,189.000000,407.000000,213.934204,596.000000,1198.506470,0.000000
2024-04-19 12:00:00,19.456501,50.835266,9.006500,1009.710571,100.000000,0.000000,25.133053,141.981003,39.959999,0.327000,638.000000,241.000000,397.000000,258.136719,638.000000,1266.531616,0.000000
2024-04-19 13:00:00,18.206501,57.419666,9.656500,1008.708618,100.000000,0.000000,22.267679,145.539124,39.959999,0.327000,253.000000,19.000000,234.000000,20.494337,253.000000,1257.645996,0.000000
2024-04-19 14:00:00,17.156500,64.503365,10.406500,1007.407104,100.000000,0.000000,17.786331,144.057800,34.200001,0.327000,128.000000,0.000000,128.000000,0.000000,128.000000,1172.478882,0.000000
2024-04-19 15:00:00,16.706501,63.547089,9.756500,1006.706543,100.000000,0.000000,22.104116,142.943390,32.399998,0.327000,69.000000,0.000000,69.000000,0.000000,69.000000,1016.857849,0.100000
2024-04-19 16:00:00,16.556499,65.020691,9.956500,1005.806885,100.000000,0.000000,23.557316,141.203430,35.639999,0.327000,94.000000,6.000000,88.000000,10.155562,94.000000,801.412048,0.000000
2024-04-19 17:00:00,16.306499,70.617065,10.956500,1005.406372,100.000000,0.000000,21.915691,137.663055,36.360001,0.327000,78.000000,12.000000,66.000000,30.095694,78.000000,540.848267,0.000000
2024-04-19 18:00:00,15.956500,69.384209,10.356501,1005.105957,100.000000,0.000000,19.855560,135.000107,33.119999,0.327000,19.000000,0.000000,19.000000,0.000000,19.000000,252.944214,0.000000
2024-04-19 19:00:00,15.306500,74.038773,10.706500,1005.304626,100.000000,0.000000,18.723461,142.028336,31.319998,0.327000,2.000000,0.000000,2.000000,0.000000,2.000000,42.441261,0.100000
2024-04-19 20:00:00,15.606501,81.798965,12.506500,1005.405151,100.000000,0.000000,19.615870,132.768814,29.879999,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.700000
2024-04-19 21:00:00,15.506500,89.905350,13.856501,1004.905090,51.000000,0.000000,20.767975,146.309906,33.480000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.300000
2024-04-19 22:00:00,16.406500,90.845406,14.906500,1004.407288,38.000000,0.000000,23.565567,161.288162,34.919998,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.600000
2024-04-19 23:00:00,17.006500,90.015831,15.356501,1004.008728,35.000000,0.000000,27.466372,169.426529,41.760002,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 00:00:00,17.306499,91.196815,15.856501,1003.609680,24.000000,0.000000,25.651104,175.169662,41.399998,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 01:00:00,17.656500,91.510521,16.256500,1002.910706,90.000000,0.000000,23.042812,180.895157,38.880001,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 02:00:00,17.956501,91.238716,16.506500,1002.711426,94.000000,0.000000,19.386591,195.068542,34.560001,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 03:00:00,18.056499,90.667015,16.506500,1002.711792,100.000000,0.000000,16.595179,204.341080,29.160000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 04:00:00,18.056499,90.092094,16.406500,1003.111572,100.000000,0.000000,14.003028,223.958466,24.840000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-04-20 05:00:00,17.956501,91.238716,16.506500,1003.111206,100.000000,0.000000,12.287555,238.172592,20.519999,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-04-20 06:00:00,17.906500,91.526108,16.506500,1003.710815,100.000000,0.000000,13.441071,262.304047,19.080000,0.327000,5.000000,0.000000,5.000000,0.000000,5.000000,78.252304,0.000000
2024-04-20 07:00:00,18.306499,87.846184,16.256500,1004.810913,21.000000,0.000000,16.981165,265.135559,25.919998,0.327000,73.000000,10.000000,63.000000,41.841644,73.000000,324.077850,0.000000
2024-04-20 08:00:00,19.306499,83.317810,16.406500,1005.612610,100.000000,0.000000,23.411074,268.237640,39.239998,0.327000,290.000000,145.000000,145.000000,323.771332,290.000000,607.264343,0.000000
2024-04-20 09:00:00,19.406500,82.013977,16.256500,1005.712524,100.000000,0.000000,22.862125,277.236816,35.639999,0.327000,290.000000,68.000000,222.000000,107.378639,290.000000,858.675659,0.000000
2024-04-20 10:00:00,19.856501,77.496445,15.806500,1006.313171,100.000000,0.000000,21.746504,276.654327,36.719997,0.327000,410.000000,86.000000,324.000000,109.883621,410.000000,1061.191284,0.000000
2024-04-20 11:00:00,20.606501,72.812096,15.556500,1006.214722,100.000000,0.000000,23.084955,273.576263,36.719997,0.327000,526.000000,134.000000,392.000000,151.276306,526.000000,1201.024902,0.000000
2024-04-20 12:00:00,20.806499,71.690842,15.506500,1006.215088,100.000000,0.000000,22.505037,277.352295,37.079998,0.327000,510.000000,113.000000,397.000000,120.764427,510.000000,1268.666748,0.000000
2024-04-20 13:00:00,20.806499,70.777199,15.306500,1006.215088,100.000000,0.000000,18.709612,281.093689,35.639999,0.327000,443.000000,98.000000,345.000000,105.491203,443.000000,1259.528320,0.000000
2024-04-20 14:00:00,21.256500,68.187531,15.156500,1006.215942,100.000000,0.000000,20.364674,278.130005,32.399998,0.327000,494.000000,122.000000,372.000000,140.859375,494.000000,1174.254150,0.000000
2024-04-20 15:00:00,21.106501,65.359428,14.356501,1006.115784,100.000000,0.000000,21.605999,280.560944,33.480000,0.327000,352.000000,74.000000,278.000000,98.485344,352.000000,1018.680908,0.000000
2024-04-20 16:00:00,20.806499,66.575768,14.356501,1005.615479,100.000000,0.000000,18.000000,306.869965,33.480000,0.327000,272.000000,37.000000,235.000000,62.433788,272.000000,803.433960,0.000000
2024-04-20 17:00:00,19.956501,69.260239,14.156500,1006.213440,100.000000,0.000000,15.484185,324.462250,28.080000,0.327000,241.000000,95.000000,146.000000,237.092667,241.000000,543.204834,0.000000
2024-04-20 18:00:00,18.506500,76.544823,14.306500,1007.210083,100.000000,0.000000,11.384199,341.564941,23.039999,0.327000,72.000000,4.000000,68.000000,21.202799,72.000000,255.749573,0.000000
2024-04-20 19:00:00,17.356501,80.181610,13.906500,1007.707275,100.000000,0.000000,9.793058,342.897186,16.199999,0.327000,3.000000,0.000000,3.000000,0.000000,3.000000,43.968361,0.000000
2024-04-20 20:00:00,16.306499,84.323395,13.656500,1008.204712,100.000000,0.000000,7.517021,343.300690,13.320000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 21:00:00,15.556500,87.887627,13.556500,1009.602722,100.000000,0.000000,13.392774,36.253937,19.440001,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 22:00:00,14.356501,89.819427,12.706500,1010.199768,100.000000,0.000000,7.993297,35.837746,20.160000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-20 23:00:00,14.306500,88.936806,12.506500,1010.699158,100.000000,0.000000,3.319036,102.528801,11.520000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000
2024-04-21 00:00:00,14.206500,88.928665,12.406500,1010.099487,100.000000,0.000000,6.849467,3.012733,9.360000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200000
2024-04-21 01:00:00,14.106501,90.391579,12.556500,1009.599426,100.000000,0.000000,5.154415,335.224884,11.520000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000
2024-04-21 02:00:00,13.906500,88.612144,12.056500,1009.099487,100.000000,0.000000,6.130579,356.633606,10.080000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-04-21 03:00:00,13.606501,88.586967,11.756500,1009.398743,100.000000,0.000000,7.862518,344.054535,10.799999,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-21 04:00:00,13.456500,89.161194,11.706500,1009.498291,100.000000,0.000000,9.178235,348.690094,15.480000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-21 05:00:00,13.356501,91.536537,12.006500,1009.198120,100.000000,0.000000,9.826088,8.426887,15.840000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-04-21 06:00:00,13.456500,92.146965,12.206500,1010.097961,93.000000,0.000000,5.588703,345.068542,14.759999,0.327000,3.000000,0.000000,3.000000,0.000000,3.000000,80.691818,0.200000
2024-04-21 07:00:00,13.956500,89.494774,12.256500,1010.598633,100.000000,0.000000,11.177405,345.068542,16.199999,0.327000,50.000000,6.000000,44.000000,24.739202,50.000000,328.688049,0.400000
2024-04-21 08:00:00,14.656500,86.380066,12.406500,1010.700073,100.000000,0.000000,14.408997,347.005371,22.680000,0.327000,149.000000,15.000000,134.000000,33.254539,149.000000,611.291992,0.000000
2024-04-21 09:00:00,15.656500,82.343307,12.656500,1011.701416,100.000000,0.000000,11.440978,347.275635,20.880001,0.327000,274.000000,53.000000,221.000000,83.312080,274.000000,862.117249,0.000000
2024-04-21 10:00:00,16.056499,80.265015,12.656500,1012.102173,100.000000,0.000000,10.829959,344.577759,20.519999,0.327000,245.000000,29.000000,216.000000,36.932686,245.000000,1064.083252,0.000000
2024-04-21 11:00:00,17.606501,75.658966,13.256500,1012.205261,100.000000,0.000000,11.298495,337.520508,21.599998,0.327000,516.000000,132.000000,384.000000,148.637177,516.000000,1203.441650,0.000000
2024-04-21 12:00:00,18.506500,72.201447,13.406500,1011.407654,100.000000,0.000000,10.483357,344.054535,22.319998,0.327000,512.000000,124.000000,388.000000,132.233765,512.000000,1270.714233,0.000000
2024-04-21 13:00:00,19.156500,70.465706,13.656500,1011.109009,100.000000,0.000000,11.384199,341.564941,21.959999,0.327000,552.000000,146.000000,406.000000,156.848434,552.000000,1261.337280,0.000000
2024-04-21 14:00:00,19.406500,68.927849,13.556500,1010.409790,100.000000,0.000000,11.090103,346.865967,21.959999,0.327000,399.000000,73.000000,326.000000,84.115135,399.000000,1175.973022,0.000000
2024-04-21 15:00:00,19.306499,69.132729,13.506500,1010.309875,100.000000,0.000000,10.239453,349.875397,20.160000,0.327000,294.000000,23.000000,271.000000,30.540018,294.000000,1020.462952,0.000000
2024-04-21 16:00:00,18.956501,70.198685,13.406500,1010.109375,100.000000,0.000000,12.245294,358.315338,20.519999,0.327000,215.000000,13.000000,202.000000,21.869846,215.000000,805.427429,0.000000
2024-04-21 17:00:00,18.306499,73.350525,13.456500,1010.407654,100.000000,0.000000,8.759178,350.537750,20.160000,0.327000,114.000000,3.000000,111.000000,7.450924,114.000000,545.544189,0.000000
2024-04-21 18:00:00,17.906500,80.516350,14.506500,1010.706726,100.000000,0.000000,2.811690,309.805511,13.679999,0.327000,40.000000,1.000000,39.000000,5.240503,40.000000,258.544861,0.000000
2024-04-21 19:00:00,17.106501,83.868378,14.356501,1010.705139,100.000000,0.000000,7.704336,52.594578,9.720000,0.327000,2.000000,0.000000,2.000000,0.000000,2.000000,45.491173,0.000000
2024-04-21 20:00:00,15.456500,90.193924,13.856501,1011.801025,100.000000,0.000000,9.000000,73.739731,15.480000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-21 21:00:00,14.856501,88.113403,12.906500,1012.799255,100.000000,0.000000,6.480000,90.000000,13.320000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-21 22:00:00,14.406500,89.823189,12.756500,1012.898193,100.000000,0.000000,4.334974,94.763557,10.080000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-21 23:00:00,14.106501,91.284477,12.706500,1012.997375,100.000000,0.000000,4.896530,143.972534,6.840000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-22 00:00:00,13.756500,93.380730,12.706500,1012.097351,100.000000,0.000000,5.634891,63.435013,7.920000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-04-22 01:00:00,13.656500,94.297737,12.756500,1011.097717,100.000000,0.000000,5.154416,77.905258,8.280000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-04-22 02:00:00,13.706500,94.608894,12.856501,1010.398132,100.000000,0.000000,3.960000,90.000000,8.640000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-04-22 03:00:00,13.706500,94.918777,12.906500,1010.298218,100.000000,0.000000,4.379589,80.537750,6.480000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-04-22 04:00:00,13.756500,94.920715,12.956500,1010.698181,100.000000,0.000000,3.219938,153.435013,6.840000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
2024-04-22 05:00:00,13.706500,95.229561,12.956500,1010.598022,100.000000,0.000000,3.396233,122.005348,5.760000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-04-22 06:00:00,13.806500,95.544632,13.106501,1011.197876,100.000000,0.000000,4.394360,145.007904,8.280000,0.327000,8.000000,0.000000,8.000000,0.000000,8.000000,83.065582,0.000000
2024-04-22 07:00:00,14.306500,92.196808,13.056500,1011.498657,100.000000,0.000000,3.075841,110.556129,7.920000,0.327000,37.000000,0.000000,37.000000,0.000000,37.000000,333.166840,0.000000
2024-04-22 08:00:00,15.106501,89.001572,13.306500,1011.600525,100.000000,0.000000,5.937272,104.036270,11.879999,0.328000,103.000000,2.000000,101.000000,4.403422,103.000000,615.190430,0.000000
2024-04-22 09:00:00,15.756500,82.086548,12.706500,1012.001465,100.000000,0.000000,5.771239,93.576263,12.240000,0.328000,147.000000,2.000000,145.000000,3.130079,147.000000,865.435425,0.000000
2024-04-22 10:00:00,16.656500,78.531532,12.906500,1012.103394,100.000000,0.000000,5.588703,75.068535,12.959999,0.328000,226.000000,7.000000,219.000000,8.886695,226.000000,1066.861084,0.000000
2024-04-22 11:00:00,17.756500,72.064766,12.656500,1012.105652,100.000000,0.000000,4.024922,79.695213,12.959999,0.328000,300.000000,34.000000,266.000000,38.190865,300.000000,1205.756470,0.000000
2024-04-22 12:00:00,19.006500,66.198738,12.556500,1011.508545,100.000000,0.000000,5.351785,42.273628,12.959999,0.328000,410.000000,64.000000,346.000000,68.107208,410.000000,1272.674072,0.000000
2024-04-22 13:00:00,19.406500,68.927849,13.556500,1010.609680,100.000000,0.000000,8.209263,37.875053,18.000000,0.328000,569.000000,166.000000,403.000000,177.991470,569.000000,1263.075439,0.000000
2024-04-22 14:00:00,19.456501,69.613098,13.756500,1010.010376,100.000000,0.000000,9.793059,36.027473,19.080000,0.328000,456.000000,99.000000,357.000000,113.850327,456.000000,1177.636963,0.000000
2024-04-22 15:00:00,19.256500,70.484711,13.756500,1009.110229,100.000000,0.000000,8.788720,55.007900,19.080000,0.328000,405.000000,105.000000,300.000000,139.107986,405.000000,1022.204651,0.000000
2024-04-22 16:00:00,18.856501,71.331421,13.556500,1009.009644,100.000000,0.000000,7.568566,64.653877,17.639999,0.328000,310.000000,77.000000,233.000000,129.150391,310.000000,807.394409,0.000000
2024-04-22 17:00:00,17.706501,78.176445,13.856501,1009.207336,100.000000,0.000000,10.823973,86.186005,17.639999,0.328000,188.000000,39.000000,149.000000,96.398445,188.000000,547.867371,0.000000
2024-04-22 18:00:00,16.106501,85.405128,13.656500,1009.503662,87.000000,0.000000,10.805999,91.909119,18.359999,0.328000,73.000000,6.000000,67.000000,31.090773,73.000000,261.330841,0.000000
2024-04-22 19:00:00,14.856501,91.332970,13.456500,1009.701050,25.000000,0.000000,9.366920,87.797447,16.919998,0.328000,5.000000,0.000000,5.000000,0.000000,5.000000,47.012138,0.000000
2024-04-22 20:00:00,14.156500,94.319267,13.256500,1010.199097,24.000000,0.000000,7.993298,97.765083,14.040000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-22 21:00:00,14.006500,95.863304,13.356501,1011.697937,69.000000,0.000000,6.489992,109.440125,12.599999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-22 22:00:00,13.706500,96.796951,13.206500,1011.897217,26.000000,0.000000,6.162207,96.709740,9.360000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-22 23:00:00,13.506500,97.108704,13.056500,1011.896851,64.000000,0.000000,6.287130,113.629387,9.360000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 00:00:00,13.606501,96.164337,13.006500,1011.097717,66.000000,0.000000,5.588703,104.931473,9.360000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 01:00:00,13.456500,96.474915,12.906500,1010.297852,100.000000,0.000000,6.120000,118.072395,9.000000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 02:00:00,13.456500,96.159950,12.856501,1009.598267,100.000000,0.000000,4.024922,116.564987,8.640000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 03:00:00,13.906500,93.388206,12.856501,1009.399292,100.000000,0.000000,3.319036,102.528801,5.760000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 04:00:00,14.056500,92.787186,12.906500,1008.999756,100.000000,0.000000,5.771239,93.576263,8.640000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 05:00:00,14.106501,92.185127,12.856501,1008.999756,100.000000,0.000000,5.315336,118.300667,9.360000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
2024-04-23 06:00:00,14.256500,91.294212,12.856501,1008.900208,100.000000,0.000000,6.130579,86.633614,11.520000,0.328000,5.000000,0.000000,5.000000,0.000000,5.000000,85.387276,0.300000
2024-04-23 07:00:00,14.456500,90.712509,12.956500,1009.400269,100.000000,0.000000,7.208994,87.137657,11.879999,0.328000,27.000000,0.000000,27.000000,0.000000,27.000000,337.544739,1.600000
2024-04-23 08:00:00,14.856501,88.401901,12.956500,1010.000854,100.000000,0.000000,6.297428,149.036316,12.599999,0.328000,50.000000,0.000000,50.000000,0.000000,50.000000,618.989563,2.400000
2024-04-23 09:00:00,15.456500,87.593140,13.406500,1009.802246,100.000000,0.000000,6.763786,64.798920,15.119999,0.328000,110.000000,8.000000,102.000000,12.467052,110.000000,868.658630,0.400000
2024-04-23 10:00:00,16.556499,82.723358,13.606501,1010.204224,100.000000,0.000000,5.351785,47.726372,15.119999,0.328000,273.000000,25.000000,248.000000,31.641088,273.000000,1069.551392,0.100000
2024-04-23 11:00:00,16.256500,82.686829,13.306500,1009.603882,100.000000,0.000000,5.154415,65.224876,13.320000,0.328000,66.000000,0.000000,66.000000,0.000000,66.000000,1207.992065,0.200000
2024-04-23 12:00:00,18.456501,71.489769,13.206500,1009.708252,100.000000,0.000000,0.360000,180.000000,12.959999,0.328000,518.000000,128.000000,390.000000,135.938065,518.000000,1274.565796,0.000000
2024-04-23 13:00:00,17.956501,70.698502,12.556500,1008.607971,98.000000,0.000000,3.054701,135.000107,9.360000,0.328000,142.000000,0.000000,142.000000,0.000000,142.000000,1264.757324,0.000000
2024-04-23 14:00:00,19.806499,68.560524,13.856501,1007.412476,100.000000,0.000000,1.835647,258.690094,12.959999,0.328000,783.000000,550.000000,233.000000,631.288757,783.000000,1179.256592,0.000000
2024-04-23 15:00:00,20.656500,61.952175,13.106501,1006.814453,96.000000,0.000000,5.411986,266.186005,14.040000,0.328000,612.000000,359.000000,253.000000,474.563873,612.000000,1023.914490,0.000000
2024-04-23 16:00:00,21.106501,59.091049,12.806500,1006.815369,39.000000,0.000000,8.699793,294.443939,16.559999,0.328000,452.000000,259.000000,193.000000,433.134460,452.000000,809.340088,0.000000
2024-04-23 17:00:00,21.006500,59.455082,12.806500,1007.415039,53.000000,0.000000,9.449572,342.255219,16.559999,0.328000,258.000000,122.000000,136.000000,300.123260,258.000000,550.179504,0.000000
2024-04-23 18:00:00,18.406500,79.552567,14.806500,1007.909302,69.000000,0.000000,8.145870,44.999897,15.119999,0.328000,97.000000,33.000000,64.000000,169.104935,97.000000,264.114349,0.000000
2024-04-23 19:00:00,15.906500,88.777740,14.056500,1008.403992,95.000000,0.000000,9.366920,92.202553,12.959999,0.328000,6.000000,1.000000,5.000000,12.569819,6.000000,48.530682,0.000000
2024-04-23 20:00:00,14.706500,92.822258,13.556500,1009.200989,97.000000,0.000000,7.903619,120.068497,12.599999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 21:00:00,15.156500,93.753174,14.156500,1010.401245,100.000000,0.000000,9.470120,171.253922,15.480000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 22:00:00,15.106501,94.665695,14.256500,1011.200745,100.000000,0.000000,9.387651,212.471176,14.040000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-23 23:00:00,15.206500,94.059380,14.256500,1011.200745,100.000000,0.000000,8.905908,255.963730,13.679999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 00:00:00,15.956500,90.814995,14.456500,1010.902527,100.000000,0.000000,11.918120,295.016846,16.559999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 01:00:00,16.556499,89.405197,14.806500,1010.703918,38.000000,0.000000,12.682018,304.592346,19.799999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 02:00:00,16.406500,93.211510,15.306500,1010.603699,0.000000,0.000000,12.181624,325.840240,18.719999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 03:00:00,15.556500,91.377861,14.156500,1010.702026,0.000000,0.000000,14.205182,351.253906,20.160000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 04:00:00,14.456500,88.948990,12.656500,1010.799438,17.000000,0.000000,12.245294,358.315338,20.160000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 05:00:00,12.806500,93.025589,11.706500,1011.395569,0.000000,0.000000,8.647496,357.614105,16.919998,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 06:00:00,12.906500,94.887733,12.106501,1011.995422,46.000000,0.000000,4.829907,333.435028,10.799999,0.328000,21.000000,5.000000,16.000000,46.061031,20.999998,87.676689,0.000000
2024-04-24 07:00:00,15.206500,88.431534,13.306500,1012.599976,100.000000,0.000000,2.880000,270.000000,7.559999,0.328000,158.000000,73.000000,85.000000,288.925690,158.000000,341.856293,0.000000
2024-04-24 08:00:00,17.206501,74.610207,12.656500,1012.903870,95.000000,0.000000,3.960000,270.000000,11.159999,0.328000,352.000000,204.000000,148.000000,443.236389,352.000031,622.718445,0.000000
2024-04-24 09:00:00,19.456501,59.084160,11.256500,1013.008606,30.000000,0.000000,5.860375,280.619598,15.119999,0.328000,568.000000,404.000000,164.000000,626.969116,568.000000,871.811096,0.000000
2024-04-24 10:00:00,21.156500,49.440884,10.156500,1013.411804,11.000000,0.000000,4.680000,292.619904,15.119999,0.328000,732.000000,531.000000,201.000000,670.050659,732.000000,1072.171631,0.000000
2024-04-24 11:00:00,22.656500,40.789276,8.656500,1013.314758,100.000000,0.000000,4.582052,315.000092,14.400000,0.328000,865.000000,665.000000,200.000000,743.439087,865.000000,1210.162964,0.000000
2024-04-24 12:00:00,23.806499,30.775370,5.556500,1013.017212,100.000000,0.000000,7.636753,8.130019,17.280001,0.328000,879.000000,595.000000,284.000000,630.649719,879.000000,1276.399414,0.000000
2024-04-24 13:00:00,24.306499,24.980904,3.006500,1012.418396,100.000000,0.000000,5.959060,25.016869,18.000000,0.328000,850.000000,545.000000,305.000000,582.207031,850.000000,1266.389038,0.000000
2024-04-24 14:00:00,24.356501,24.906168,3.006500,1011.618896,96.000000,0.000000,5.959060,25.016869,15.480000,0.328000,786.000000,512.000000,274.000000,586.568420,786.000000,1180.835815,0.000000
2024-04-24 15:00:00,24.056499,29.078554,4.956500,1011.218811,40.000000,0.000000,7.200000,36.869991,15.840000,0.328000,682.000000,470.000000,212.000000,619.941833,682.000000,1025.593872,0.000000
2024-04-24 16:00:00,23.706501,33.517765,6.706500,1010.618225,21.000000,0.000000,8.404285,43.264332,15.840000,0.328000,510.000000,348.000000,162.000000,580.275757,510.000000,811.266418,0.000000
2024-04-24 17:00:00,22.806499,40.419914,8.656500,1010.416748,78.000000,0.000000,7.235910,84.289497,15.480000,0.328000,307.000000,188.000000,119.000000,460.309265,307.000000,552.480591,0.000000
2024-04-24 18:00:00,19.506500,60.479839,11.656500,1010.610046,99.000000,0.000000,10.948973,152.592514,14.759999,0.328000,109.000000,40.000000,69.000000,202.731308,109.000000,266.893738,0.000000
2024-04-24 19:00:00,16.656500,61.024483,9.106501,1011.104004,99.000000,0.000000,10.799999,180.000000,16.559999,0.328000,7.000000,0.000000,7.000000,0.000000,7.000000,50.049000,0.000000
2024-04-24 20:00:00,16.106501,62.562737,8.956500,1011.702393,100.000000,0.000000,10.805999,178.090897,14.759999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 21:00:00,16.606501,55.112331,7.556500,1012.402954,100.000000,0.000000,10.739833,166.429550,15.119999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 22:00:00,16.406500,51.944092,6.506500,1012.302673,100.000000,0.000000,11.043261,160.974304,15.480000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-24 23:00:00,16.056499,54.408081,6.856500,1012.002197,100.000000,0.000000,11.113451,155.095261,15.119999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-25 00:00:00,15.356501,62.389965,8.206500,1012.100586,100.000000,0.000000,12.924953,167.125000,17.639999,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
