time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-06-29 06:00:00,25.898001,51.853371,15.248000,994.647827,100.000000,0.000000,8.404285,46.735668,16.559999,0.229000,132.000000,29.000000,103.000000,100.173927,132.000000,383.099670,0.000000
2024-06-29 07:00:00,27.448000,48.404404,15.598000,994.377258,100.000000,0.000000,7.244860,63.435013,18.000000,0.229000,284.000000,133.000000,151.000000,283.017944,284.000000,621.877808,0.000000
2024-06-29 08:00:00,28.298000,50.039425,16.898001,995.088196,100.000000,0.000000,7.280550,98.530685,19.080000,0.229000,385.000000,156.000000,229.000000,245.445724,385.000000,841.076538,0.000000
2024-06-29 09:00:00,29.497999,47.424301,17.148001,995.009888,100.000000,0.000000,3.415260,71.564964,18.359999,0.229000,472.000000,183.000000,289.000000,236.085373,472.000000,1025.763550,0.000000
2024-06-29 10:00:00,30.648001,45.529633,17.548000,994.631958,100.000000,0.000000,7.091177,113.962494,18.359999,0.229000,543.000000,217.000000,326.000000,246.839066,543.000000,1163.349121,0.000000
2024-06-29 11:00:00,31.747999,42.629879,17.497999,993.755432,100.000000,0.000000,6.763786,154.798904,19.799999,0.229000,421.000000,98.000000,323.000000,104.209946,421.000000,1244.457275,0.000000
2024-06-29 12:00:00,32.698002,39.893635,17.298000,992.677734,100.000000,0.000000,9.227524,159.443878,21.599998,0.229000,464.000000,124.000000,340.000000,129.863998,464.000000,1263.557495,0.000000
2024-06-29 13:00:00,33.648003,36.875904,16.898001,991.798279,100.000000,0.000000,10.080000,180.000000,24.480000,0.229000,572.000000,229.000000,343.000000,248.524750,572.000000,1219.345825,0.000000
2024-06-29 14:00:00,34.098003,36.074608,16.948000,991.308655,100.000000,0.000000,9.605998,192.994614,25.199999,0.229000,498.000000,200.000000,298.000000,237.400787,498.000000,1114.828003,0.000000
2024-06-29 15:00:00,33.198002,38.787502,17.298000,990.994934,100.000000,0.000000,11.841756,199.536743,23.039999,0.229000,338.000000,97.000000,241.000000,134.110733,338.000000,957.121887,0.000000
2024-06-29 16:00:00,32.348003,40.560707,17.247999,990.880859,100.000000,0.000000,7.289445,212.905243,24.119999,0.229000,250.000000,43.000000,207.000000,75.170845,250.000000,756.967224,0.000000
2024-06-29 17:00:00,32.348003,39.797741,16.948000,990.681946,100.000000,0.000000,9.360000,180.000000,18.359999,0.229000,164.000000,27.000000,137.000000,67.668900,164.000000,527.997253,0.000000
2024-06-29 18:00:00,29.997999,48.311634,17.898001,991.636597,100.000000,0.000000,16.923830,156.161255,25.559999,0.229000,69.000000,6.000000,63.000000,27.780069,69.000000,285.807678,0.000000
2024-06-29 19:00:00,28.598000,58.797386,19.747999,991.612061,100.000000,0.000000,10.691453,135.000107,28.080000,0.229000,9.000000,0.000000,9.000000,0.000000,9.000000,71.664566,0.000000
2024-06-29 20:00:00,24.497999,88.909019,22.548000,994.125610,100.000000,0.000000,1.835647,168.690109,15.480000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2024-06-29 21:00:00,24.247999,88.349998,22.198000,994.518799,100.000000,0.000000,2.595997,303.690094,15.480000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400000
2024-06-29 22:00:00,24.148001,89.152435,22.247999,994.417725,100.000000,0.000000,5.001280,30.256361,10.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
2024-06-29 23:00:00,23.648001,90.208649,21.948000,993.612976,82.000000,0.000000,4.510787,61.389645,10.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-06-30 00:00:00,23.098000,93.538101,21.997999,993.304626,28.000000,0.000000,3.396233,57.994659,8.280000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 01:00:00,22.747999,95.250885,21.948000,992.800842,19.000000,0.000000,4.553679,71.564964,8.280000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 02:00:00,22.298000,96.702278,21.747999,992.494324,67.000000,0.000000,3.319036,12.528798,7.920000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 03:00:00,22.148001,97.589363,21.747999,992.491516,98.000000,0.000000,3.319036,49.398785,6.120000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 04:00:00,22.048000,97.886314,21.698000,992.688538,99.000000,0.000000,5.351785,70.346085,9.360000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.973577,0.000000
2024-06-30 05:00:00,22.448000,95.531937,21.698000,992.696045,41.000000,0.000000,3.600000,53.130020,10.080000,0.229000,36.000000,3.000000,33.000000,22.372824,36.000000,139.281418,0.000000
2024-06-30 06:00:00,23.298000,89.360008,21.448000,993.009766,92.000000,0.000000,2.968636,14.036275,9.360000,0.229000,132.000000,35.000000,97.000000,121.418938,132.000000,381.439941,0.000000
2024-06-30 07:00:00,24.698000,80.408028,21.098000,993.134399,100.000000,0.000000,1.440000,90.000000,10.799999,0.229000,250.000000,98.000000,152.000000,209.042068,250.000000,620.348938,0.100000
2024-06-30 08:00:00,25.497999,74.114601,20.548000,993.447021,80.000000,0.000000,2.545584,224.999893,12.599999,0.229000,390.000000,166.000000,224.000000,261.584473,390.000000,839.728516,0.000000
2024-06-30 09:00:00,26.898001,69.930763,20.948000,992.974670,99.000000,0.000000,1.800000,180.000000,11.879999,0.229000,570.000000,338.000000,232.000000,436.508057,570.000000,1024.628174,0.000000
2024-06-30 10:00:00,28.198000,66.420044,21.348000,992.798828,9.000000,0.000000,3.075841,159.443878,13.679999,0.229000,700.000000,456.000000,244.000000,519.076538,700.000000,1162.450439,0.000000
2024-06-30 11:00:00,29.548000,61.611500,21.398001,992.325134,54.000000,0.000000,5.154416,167.905258,16.199999,0.229000,776.000000,530.000000,246.000000,563.853699,776.000000,1243.797119,0.000000
2024-06-30 12:00:00,30.648001,56.960632,21.148001,991.846680,39.000000,0.000000,7.280550,188.530685,18.000000,0.229000,665.000000,381.000000,284.000000,399.133636,665.000000,1263.123535,0.000000
2024-06-30 13:00:00,31.598000,53.464058,20.997999,991.067139,98.000000,0.000000,6.877790,186.008911,18.719999,0.229000,668.000000,418.000000,250.000000,453.703949,668.000000,1219.107666,0.000000
2024-06-30 14:00:00,32.548000,50.354950,20.898001,990.685364,53.000000,0.000000,7.928178,182.602509,20.880001,0.229000,648.000000,414.000000,234.000000,491.431244,648.000000,1114.743896,0.000000
2024-06-30 15:00:00,32.948002,47.153664,20.198000,990.294250,24.000000,0.000000,9.007196,182.290558,18.000000,0.229000,467.000000,251.000000,216.000000,347.005371,467.000000,957.137146,0.000000
2024-06-30 16:00:00,32.898003,45.138187,19.448000,990.293640,100.000000,0.000000,11.367109,190.954025,19.799999,0.229000,352.000000,187.000000,165.000000,326.865814,352.000000,757.020996,0.000000
2024-06-30 17:00:00,32.198002,49.956089,20.448000,990.579956,100.000000,0.000000,7.568566,205.346130,19.080000,0.229000,177.000000,38.000000,139.000000,95.227737,177.000000,528.025757,0.000000
2024-06-30 18:00:00,30.648001,54.559105,20.448000,991.150452,100.000000,0.000000,7.568566,205.346130,11.879999,0.229000,51.000000,0.000000,51.000000,0.000000,51.000000,285.747833,0.000000
2024-06-30 19:00:00,29.398001,55.272141,19.497999,991.626038,100.000000,0.000000,7.653705,228.814178,11.520000,0.229000,9.000000,0.000000,9.000000,0.000000,9.000000,71.607681,0.000000
2024-06-30 20:00:00,27.598000,70.922913,21.848000,992.489807,100.000000,0.000000,4.024922,63.435013,9.720000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 21:00:00,27.048000,71.915298,21.548000,993.176453,100.000000,0.000000,5.447788,82.405457,7.559999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 22:00:00,27.298000,68.728943,21.048000,994.076050,100.000000,0.000000,10.028439,68.962418,15.119999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-30 23:00:00,27.448000,64.651268,20.198000,994.775085,100.000000,0.000000,13.708390,60.068577,19.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-01 00:00:00,23.298000,85.337753,20.698000,996.789246,100.000000,0.000000,12.240000,298.072388,23.759998,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.400000
2024-07-01 01:00:00,22.848000,90.707260,21.247999,996.283813,100.000000,0.000000,17.114204,22.249071,28.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-07-01 02:00:00,22.798000,88.501831,20.798000,997.376892,100.000000,0.000000,11.384199,18.435053,26.280001,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-07-01 03:00:00,22.548000,90.687180,20.948000,997.770386,100.000000,0.000000,10.137692,16.504446,21.599998,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-01 04:00:00,22.348000,90.953278,20.798000,998.462769,100.000000,0.000000,7.771331,13.392516,15.840000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053333,0.000000
2024-07-01 05:00:00,22.348000,89.839897,20.598000,999.059509,100.000000,0.000000,9.085988,33.690102,15.119999,0.229000,13.000000,0.000000,13.000000,0.000000,13.000000,137.460114,0.000000
2024-07-01 06:00:00,22.848000,86.085541,20.398001,999.367004,100.000000,0.000000,8.891344,21.370695,14.759999,0.229000,45.000000,0.000000,45.000000,0.000000,45.000000,379.707001,0.000000
2024-07-01 07:00:00,23.997999,76.672028,19.648001,999.388000,100.000000,0.000000,9.511088,29.475794,17.639999,0.229000,160.000000,12.000000,148.000000,25.661545,160.000000,618.760437,0.000000
2024-07-01 08:00:00,25.247999,72.711273,19.997999,999.907837,100.000000,0.000000,6.369050,42.709366,15.840000,0.229000,365.000000,128.000000,237.000000,202.031021,365.000000,838.330505,0.000000
2024-07-01 09:00:00,25.997999,67.422050,19.497999,1000.020813,100.000000,0.000000,9.470120,81.253922,19.080000,0.229000,433.000000,139.000000,294.000000,179.708588,433.000000,1023.454712,0.200000
2024-07-01 10:00:00,26.747999,62.720974,19.048000,1000.034363,100.000000,0.000000,10.446206,88.025116,20.160000,0.229000,355.000000,56.000000,299.000000,63.794731,355.000000,1161.515991,0.000000
2024-07-01 11:00:00,27.497999,57.992199,18.497999,999.947998,100.000000,0.000000,10.587917,107.818985,19.799999,0.229000,342.000000,50.000000,292.000000,53.221127,342.000000,1243.103271,0.000000
2024-07-01 12:00:00,28.148001,55.137127,18.298000,999.163879,100.000000,0.000000,11.609651,119.744789,22.680000,0.229000,417.000000,86.000000,331.000000,90.122795,417.000000,1262.654053,0.000000
2024-07-01 13:00:00,27.948000,55.261032,18.148001,998.862061,100.000000,0.000000,13.237038,135.000107,24.480000,0.229000,384.000000,79.000000,305.000000,85.763779,384.000000,1218.829590,0.000000
2024-07-01 14:00:00,27.798000,56.097931,18.247999,998.461304,100.000000,0.000000,12.738099,137.290634,23.759998,0.229000,309.000000,38.000000,271.000000,45.110706,309.000000,1114.610596,0.100000
2024-07-01 15:00:00,28.198000,54.461742,18.148001,998.170166,100.000000,0.000000,10.383987,146.309906,22.319998,0.229000,346.000000,89.000000,257.000000,123.042343,346.000000,957.092590,0.000000
2024-07-01 16:00:00,27.698000,56.603889,18.298000,997.862976,100.000000,0.000000,9.339208,152.447281,19.080000,0.229000,207.000000,22.000000,185.000000,38.454185,207.000000,757.001953,0.000000
2024-07-01 17:00:00,27.298000,60.538174,18.997999,998.154175,100.000000,0.000000,5.495161,148.392548,15.480000,0.229000,135.000000,11.000000,124.000000,27.567921,135.000000,527.965881,0.000000
2024-07-01 18:00:00,26.298000,74.247604,21.348000,998.434692,100.000000,0.000000,3.976330,174.805664,8.640000,0.229000,53.000000,1.000000,52.000000,4.633180,53.000000,285.586334,0.000000
2024-07-01 19:00:00,24.997999,76.118027,20.497999,998.709839,100.000000,0.000000,6.608722,240.642334,7.559999,0.229000,10.000000,0.000000,10.000000,0.000000,10.000000,71.497559,0.000000
2024-07-01 20:00:00,22.348000,90.953278,20.798000,1000.253052,100.000000,0.000000,7.235910,275.710510,15.480000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000
2024-07-01 21:00:00,22.098000,90.099388,20.398001,999.949951,100.000000,0.000000,6.193674,305.537750,12.599999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-07-01 22:00:00,21.747999,91.760468,20.348000,999.844299,100.000000,0.000000,5.634891,333.435028,11.159999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-01 23:00:00,21.398001,93.169098,20.247999,999.439819,100.000000,0.000000,3.671294,11.309896,9.360000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 00:00:00,21.048000,95.190926,20.247999,999.234253,100.000000,0.000000,3.671294,348.690094,6.120000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 01:00:00,21.048000,95.780746,20.348000,999.035339,100.000000,0.000000,3.545589,336.037506,5.400000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 02:00:00,20.997999,95.189171,20.198000,999.034424,100.000000,0.000000,3.240000,360.000000,6.480000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-07-02 03:00:00,21.448000,93.171638,20.298000,998.843994,100.000000,0.000000,4.896530,323.972534,7.559999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
2024-07-02 04:00:00,21.598000,91.468315,20.148001,998.647949,100.000000,0.000000,4.510787,331.389618,8.280000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-07-02 05:00:00,21.747999,90.633430,20.148001,998.849670,100.000000,0.000000,6.924738,332.102814,10.080000,0.229000,10.000000,0.000000,10.000000,0.000000,10.000000,135.555923,0.200000
2024-07-02 06:00:00,21.997999,87.347160,19.798000,998.754639,100.000000,0.000000,9.227524,339.443878,14.759999,0.229000,37.000000,0.000000,37.000000,0.000000,37.000000,377.904938,0.200000
2024-07-02 07:00:00,22.247999,86.293938,19.848000,999.057617,100.000000,0.000000,11.918120,334.983124,18.359999,0.229000,50.000000,0.000000,50.000000,0.000000,50.000000,617.116760,0.100000
2024-07-02 08:00:00,22.598000,88.758537,20.648001,999.362244,100.000000,0.000000,11.384199,341.564941,19.080000,0.229000,66.000000,0.000000,66.000000,0.000000,66.000000,836.888733,0.200000
2024-07-02 09:00:00,22.448000,84.461235,19.698000,999.558716,100.000000,0.000000,12.245293,335.695465,19.799999,0.229000,99.000000,0.000000,99.000000,0.000000,99.000000,1022.244385,0.300000
2024-07-02 10:00:00,22.098000,79.311867,18.348000,998.955322,100.000000,0.000000,14.336861,331.504456,21.599998,0.229000,106.000000,0.000000,106.000000,0.000000,106.000000,1160.549927,0.400000
2024-07-02 11:00:00,22.148001,76.867264,17.898001,998.757385,100.000000,0.000000,12.574260,336.370605,23.759998,0.229000,152.000000,2.000000,150.000000,2.130015,152.000000,1242.378662,0.400000
2024-07-02 12:00:00,21.497999,82.272049,18.348000,998.447144,100.000000,0.000000,14.654254,332.175995,22.680000,0.229000,82.000000,0.000000,82.000000,0.000000,82.000000,1262.149902,0.900000
2024-07-02 13:00:00,21.997999,83.367058,19.048000,998.058411,100.000000,0.000000,17.654688,339.717346,26.639999,0.229000,180.000000,9.000000,171.000000,9.772800,180.000000,1218.509888,0.800000
2024-07-02 14:00:00,22.247999,76.882629,17.997999,997.665161,100.000000,0.000000,17.339897,355.236450,29.879999,0.229000,188.000000,4.000000,184.000000,4.749126,188.000000,1114.426025,0.400000
2024-07-02 15:00:00,21.398001,77.728218,17.348000,997.450684,100.000000,0.000000,14.689589,17.102825,27.719999,0.229000,72.000000,0.000000,72.000000,0.000000,72.000000,956.984375,0.300000
2024-07-02 16:00:00,21.098000,81.194633,17.747999,997.047180,100.000000,0.000000,12.522619,18.435053,22.680000,0.229000,68.000000,0.000000,68.000000,0.000000,68.000000,756.905090,0.300000
2024-07-02 17:00:00,20.548000,85.858673,18.098000,997.236206,100.000000,0.000000,7.895416,24.227736,19.799999,0.229000,47.000000,0.000000,47.000000,0.000000,47.000000,527.815552,0.400000
2024-07-02 18:00:00,20.598000,88.320152,18.598000,997.535461,100.000000,0.000000,5.860375,349.380402,12.240000,0.229000,20.000000,0.000000,20.000000,0.000000,20.000000,285.319000,0.400000
2024-07-02 19:00:00,20.348000,82.651749,17.298000,997.530762,100.000000,0.000000,13.854155,335.432831,20.880001,0.229000,2.000000,0.000000,2.000000,0.000000,2.000000,71.332169,0.500000
2024-07-02 20:00:00,19.448000,76.939224,15.298000,997.712769,100.000000,0.000000,12.864649,342.071991,21.959999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 21:00:00,19.098000,73.014832,14.148000,998.104004,100.000000,0.000000,9.178235,318.179901,19.799999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 22:00:00,19.298000,70.036133,13.698000,997.809326,94.000000,0.000000,7.412853,330.945496,14.040000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-02 23:00:00,18.497999,76.049759,14.198000,997.297058,99.000000,0.000000,8.905908,345.963715,10.799999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 00:00:00,18.747999,73.905701,13.998000,997.202393,99.000000,0.000000,4.452954,284.036255,10.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 01:00:00,17.948000,81.830818,14.798000,997.286804,0.000000,0.000000,5.241679,254.054535,7.920000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 02:00:00,17.497999,86.101204,15.148000,997.775635,26.000000,0.000000,10.009036,232.305695,15.480000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 03:00:00,17.198000,87.748672,15.148000,997.670532,38.000000,0.000000,8.161764,228.576431,15.840000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 04:00:00,16.698000,90.283020,15.098000,998.158081,0.000000,0.000000,6.489992,236.309906,13.320000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 05:00:00,17.548000,87.779587,15.498000,998.671631,1.000000,0.000000,5.588703,255.068527,10.080000,0.229000,37.000000,7.000000,30.000000,53.024143,36.999996,133.574295,0.000000
2024-07-03 06:00:00,18.997999,81.962944,15.848000,999.295593,0.000000,0.000000,3.600000,270.000000,10.799999,0.229000,144.000000,53.000000,91.000000,186.483215,144.000015,376.040100,0.000000
2024-07-03 07:00:00,20.598000,74.221764,15.848000,999.822937,0.000000,0.000000,2.902413,277.124908,10.799999,0.229000,296.000000,154.000000,142.000000,331.090179,296.000000,615.420593,0.000000
2024-07-03 08:00:00,21.798000,68.514336,15.748000,1000.939148,0.000000,0.000000,2.968636,14.036275,12.599999,0.229000,459.000000,281.000000,178.000000,445.047821,459.000000,835.404785,0.000000
2024-07-03 09:00:00,23.398001,60.989563,15.448000,1000.868896,0.000000,0.000000,2.902413,150.255203,12.240000,0.229000,609.000000,405.000000,204.000000,524.840027,609.000000,1020.998291,0.000000
2024-07-03 10:00:00,24.747999,57.700012,15.848000,1000.794006,0.000000,0.000000,6.840000,180.000000,17.639999,0.229000,726.000000,504.000000,222.000000,575.090698,726.000000,1159.553589,0.000000
2024-07-03 11:00:00,25.848000,56.690910,16.598000,1000.714172,30.000000,0.000000,10.538843,187.853226,22.680000,0.229000,794.000000,562.000000,232.000000,598.883972,794.000000,1241.623291,0.000000
2024-07-03 12:00:00,26.648001,53.902637,16.548000,1000.231323,25.000000,0.000000,12.904882,202.988739,25.559999,0.229000,782.000000,544.000000,238.000000,570.518127,782.000000,1261.610596,0.000000
2024-07-03 13:00:00,27.448000,51.592686,16.598000,999.847961,23.000000,0.000000,12.819235,218.157272,25.559999,0.229000,741.000000,509.000000,232.000000,552.857666,741.000000,1218.147827,0.000000
2024-07-03 14:00:00,27.747999,50.695396,16.598000,999.455078,29.000000,0.000000,13.755579,222.878891,25.919998,0.229000,634.000000,418.000000,216.000000,496.378296,634.000000,1114.188477,0.000000
2024-07-03 15:00:00,27.997999,50.760300,16.848000,999.061951,50.000000,0.000000,13.004922,221.633453,25.559999,0.229000,512.000000,310.000000,202.000000,428.677612,512.000000,956.810181,0.000000
2024-07-03 16:00:00,27.948000,51.721348,17.098000,998.762573,69.000000,0.000000,11.200571,224.999893,23.400000,0.229000,378.000000,215.000000,163.000000,375.917816,378.000000,756.728516,0.000000
2024-07-03 17:00:00,27.548000,55.861023,17.948000,998.755310,98.000000,0.000000,6.924738,207.897171,19.440001,0.229000,228.000000,100.000000,128.000000,250.791962,228.000000,527.570679,0.000000
2024-07-03 18:00:00,25.798000,71.030769,20.148001,999.221619,92.000000,0.000000,5.014219,158.962418,10.440001,0.229000,82.000000,17.000000,65.000000,78.937355,82.000000,284.944519,0.000000
2024-07-03 19:00:00,23.497999,76.356598,19.098000,999.577820,100.000000,0.000000,8.049845,153.435013,9.360000,0.229000,14.000000,1.000000,13.000000,10.208799,14.000000,71.111908,0.000000
2024-07-03 20:00:00,23.298000,75.142242,18.648001,1001.264954,100.000000,0.000000,6.151683,200.556122,9.720000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 21:00:00,22.898001,78.438728,18.948000,1001.357117,100.000000,0.000000,5.315336,208.300659,8.640000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 22:00:00,21.898001,83.355515,18.948000,1001.338623,100.000000,0.000000,5.091168,261.869995,5.760000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-03 23:00:00,21.247999,86.736931,18.948000,1001.525574,100.000000,0.000000,6.287130,246.370605,7.559999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 00:00:00,20.948000,86.980309,18.698000,1001.122131,100.000000,0.000000,6.989936,235.491409,7.920000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 01:00:00,20.598000,87.494560,18.448000,1000.419678,100.000000,0.000000,6.989936,235.491409,8.280000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 02:00:00,21.898001,79.283905,18.148001,999.946228,99.000000,0.000000,3.096837,215.537766,8.280000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 03:00:00,20.497999,86.938667,18.247999,999.323792,100.000000,0.000000,5.040000,360.000000,7.200000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 04:00:00,20.048000,87.720879,17.948000,999.713074,100.000000,0.000000,5.692100,18.435053,10.080000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 05:00:00,20.648001,85.331154,18.098000,999.426086,100.000000,0.000000,6.830519,18.435053,11.159999,0.229000,34.000000,3.000000,31.000000,22.853573,34.000000,131.520035,0.000000
2024-07-04 06:00:00,21.448000,82.008308,18.247999,999.639648,100.000000,0.000000,3.240000,360.000000,11.159999,0.229000,94.000000,6.000000,88.000000,21.219591,94.000000,374.115143,0.000000
2024-07-04 07:00:00,22.798000,76.486397,18.448000,999.565002,100.000000,0.000000,4.024922,349.695221,11.520000,0.229000,222.000000,60.000000,162.000000,129.360382,222.000000,613.678284,0.000000
2024-07-04 08:00:00,24.497999,70.571152,18.798000,999.397095,100.000000,0.000000,8.427383,19.983198,17.639999,0.229000,292.000000,66.000000,226.000000,104.720009,292.000000,833.882507,0.000000
2024-07-04 09:00:00,25.398001,67.723061,18.997999,999.214417,98.000000,0.000000,6.638072,40.601215,17.639999,0.229000,334.000000,70.000000,264.000000,90.825310,334.000000,1019.721436,0.000000
2024-07-04 10:00:00,26.747999,64.502892,19.497999,999.039673,37.000000,0.000000,6.519877,96.340096,16.919998,0.229000,618.000000,338.000000,280.000000,386.011963,618.000000,1158.526978,0.000000
2024-07-04 11:00:00,27.898001,59.925396,19.398001,998.264282,100.000000,0.000000,5.014219,111.037582,17.280001,0.229000,678.000000,385.000000,293.000000,410.521454,678.000000,1240.837646,0.000000
2024-07-04 12:00:00,27.948000,60.498142,19.598000,997.568970,97.000000,0.000000,4.024922,153.435013,15.480000,0.229000,471.000000,154.000000,317.000000,161.578262,471.000000,1261.036499,0.000000
2024-07-04 13:00:00,28.747999,57.927322,19.648001,996.588379,44.000000,0.000000,2.276840,161.564957,13.320000,0.229000,617.000000,337.000000,280.000000,366.154449,617.000000,1217.741943,0.100000
2024-07-04 14:00:00,29.098000,56.764950,19.648001,995.897949,94.000000,0.000000,3.259938,186.340103,12.599999,0.229000,545.000000,270.000000,275.000000,320.707153,545.000000,1113.896118,0.000000
2024-07-04 15:00:00,29.247999,55.752979,19.497999,995.204468,6.000000,0.000000,6.151683,200.556122,13.679999,0.229000,397.000000,155.000000,242.000000,214.390350,397.000000,956.568237,0.000000
2024-07-04 16:00:00,29.398001,54.929585,19.398001,994.908569,6.000000,0.000000,7.091177,203.962494,15.119999,0.229000,375.000000,210.000000,165.000000,367.296661,375.000000,756.469788,0.000000
2024-07-04 17:00:00,29.198000,55.914299,19.497999,995.004578,7.000000,0.000000,7.235910,185.710495,14.400000,0.229000,225.000000,104.000000,121.000000,260.989655,225.000000,527.228882,0.000000
2024-07-04 18:00:00,27.798000,65.729538,20.798000,995.377808,7.000000,0.000000,5.815978,158.198532,11.520000,0.229000,90.000000,25.000000,65.000000,116.281395,90.000000,284.458435,0.000000
2024-07-04 19:00:00,26.198000,68.092522,19.848000,995.548340,4.000000,0.000000,8.647496,182.385895,13.320000,0.229000,13.000000,1.000000,12.000000,10.231519,13.000000,70.832817,0.000000
2024-07-04 20:00:00,24.747999,74.679955,19.948000,996.417603,4.000000,0.000000,7.172949,197.525665,13.679999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 21:00:00,24.048000,78.361015,20.048000,996.604004,3.000000,0.000000,8.647496,177.614105,12.959999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 22:00:00,23.598000,80.760468,20.098000,996.894226,98.000000,0.000000,9.720000,180.000000,14.759999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-04 23:00:00,23.298000,84.032753,20.448000,996.490906,100.000000,0.000000,10.805999,178.090897,16.199999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-05 00:00:00,23.048000,86.370682,20.648001,996.486511,1.000000,0.000000,8.825508,191.768265,16.559999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-05 01:00:00,22.247999,91.227158,20.747999,995.974426,100.000000,0.000000,5.483356,203.198624,13.679999,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
