time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-07-16 09:00:00,31.146000,52.211060,20.195999,1006.578613,16.000000,0.000000,7.594207,174.559753,17.639999,0.348000,584.000000,475.000000,109.000000,720.353027,584.000000,872.997192,0.000000
2024-07-16 10:00:00,32.646000,48.702511,20.445999,1006.596313,32.000000,0.000000,11.874544,194.036270,24.480000,0.348000,740.000000,627.000000,113.000000,793.031006,740.000000,1046.752197,0.000000
2024-07-16 11:00:00,32.346001,53.649616,21.746000,1006.792114,43.000000,0.000000,13.044722,219.400635,33.119999,0.348000,684.000000,511.000000,173.000000,577.987427,684.000000,1170.499146,0.300000
2024-07-16 12:00:00,33.495998,50.597179,21.846001,1005.709534,29.000000,0.000000,17.057314,187.274918,36.360001,0.348000,788.000000,612.000000,176.000000,655.656494,788.000000,1235.792847,0.000000
2024-07-16 13:00:00,34.346001,44.966358,20.695999,1004.722839,33.000000,0.000000,20.082708,194.534500,39.239998,0.348000,849.000000,675.000000,174.000000,721.764771,849.000000,1238.171265,0.000000
2024-07-16 14:00:00,35.146000,43.278721,20.796000,1004.034546,22.000000,0.000000,21.794127,202.328705,42.839996,0.348000,777.000000,612.000000,165.000000,688.145996,777.000000,1177.458252,0.000000
2024-07-16 15:00:00,29.496000,62.933643,21.695999,1005.163757,96.000000,0.000000,23.424908,226.245285,55.799999,0.348000,587.000000,414.000000,173.000000,518.182251,587.000000,1057.778076,0.200000
2024-07-16 16:00:00,28.846001,67.778534,22.296000,1004.159729,73.000000,0.000000,18.032370,183.433563,39.959999,0.348000,242.000000,116.000000,126.000000,173.092896,242.000000,887.273438,0.000000
2024-07-16 17:00:00,31.195999,60.125450,22.546000,1003.589966,25.000000,0.000000,19.645580,193.781616,34.560001,0.348000,359.000000,216.000000,143.000000,422.078308,358.999969,677.550232,0.000000
2024-07-16 18:00:00,31.596001,53.958302,21.146000,1003.794006,97.000000,0.000000,23.469128,221.268509,39.599998,0.348000,220.000000,127.000000,93.000000,379.656921,219.999985,442.889435,0.000000
2024-07-16 19:00:00,30.195999,56.503513,20.596001,1004.275513,45.000000,0.000000,20.592503,233.530670,38.519997,0.348000,78.000000,36.000000,42.000000,228.970413,78.000000,199.272034,0.000000
2024-07-16 20:00:00,29.596001,66.904709,22.796000,1005.065369,100.000000,0.000000,13.849476,261.027466,27.000000,0.348000,3.000000,0.000000,3.000000,0.000000,3.000000,29.380451,0.300000
2024-07-16 21:00:00,29.445999,67.896042,22.896000,1005.761292,100.000000,0.000000,24.458813,227.385971,39.599998,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-16 22:00:00,27.846001,71.401596,22.195999,1005.542419,82.000000,0.000000,15.990646,238.815079,39.239998,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-16 23:00:00,26.945999,75.266403,22.195999,1006.029968,99.000000,0.000000,10.086427,267.954651,24.480000,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 00:00:00,26.246000,78.674629,22.246000,1005.921448,100.000000,0.000000,8.209263,285.255157,15.840000,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 01:00:00,25.445999,82.996902,22.346001,1005.413513,100.000000,0.000000,4.896530,323.972534,12.959999,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 02:00:00,25.546000,85.306038,22.896000,1005.315063,78.000000,0.000000,2.620839,195.945465,7.559999,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 03:00:00,24.945999,86.550301,22.546000,1005.507202,5.000000,0.000000,4.072935,224.999893,5.400000,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 04:00:00,24.945999,85.765015,22.396000,1005.806091,94.000000,0.000000,1.938659,338.198517,4.680000,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-17 05:00:00,24.296000,89.435249,22.445999,1006.395630,100.000000,0.000000,2.189795,99.462250,2.160000,0.348000,2.000000,0.000000,2.000000,0.000000,2.000000,19.788612,0.000000
2024-07-17 06:00:00,25.396000,86.069679,22.896000,1007.106689,100.000000,0.000000,1.440000,90.000000,6.120000,0.348000,44.000000,4.000000,40.000000,26.726068,44.000000,179.314606,0.000000
2024-07-17 07:00:00,26.746000,80.675430,23.146000,1007.223083,8.000000,0.000000,1.800000,143.130020,8.280000,0.348000,164.000000,56.000000,108.000000,175.336761,164.000000,422.888123,0.000000
2024-07-17 08:00:00,25.846001,74.172569,20.896000,1007.710144,36.000000,0.000000,11.525623,178.210129,20.519999,0.348000,135.000000,12.000000,123.000000,24.116835,135.000000,658.830200,0.000000
2024-07-17 09:00:00,28.746000,67.347435,22.096001,1007.546326,87.000000,0.000000,10.365251,200.323227,23.400000,0.348000,516.000000,365.000000,151.000000,554.832703,516.000000,871.054871,0.000000
2024-07-17 10:00:00,29.896000,64.181648,22.396000,1007.460510,29.000000,0.000000,12.727921,188.130020,25.919998,0.348000,605.000000,376.000000,229.000000,476.376587,605.000000,1045.091675,0.100000
2024-07-17 11:00:00,31.246000,58.513481,22.146000,1006.779114,47.000000,0.000000,11.570515,185.355728,26.280001,0.347000,724.000000,525.000000,199.000000,594.618591,724.000000,1169.068359,0.000000
2024-07-17 12:00:00,31.246000,62.551128,23.246000,1006.280884,80.000000,0.000000,15.893093,166.908096,31.319998,0.347000,753.000000,489.000000,264.000000,524.481506,753.000000,1234.525391,0.000000
2024-07-17 13:00:00,31.796000,61.178001,23.396000,1005.689331,11.000000,0.000000,17.462782,165.677246,33.839996,0.347000,815.000000,658.000000,157.000000,704.342712,815.000000,1236.987915,0.000000
2024-07-17 14:00:00,31.995998,63.661621,24.246000,1005.093994,9.000000,0.000000,18.250259,165.141342,41.039997,0.347000,792.000000,627.000000,165.000000,705.804810,792.000000,1176.274414,0.000000
2024-07-17 15:00:00,31.746000,66.333008,24.695999,1004.791992,97.000000,0.000000,16.039202,170.960602,40.680000,0.347000,710.000000,557.000000,153.000000,698.088013,710.000000,1056.508423,5.600000
2024-07-17 16:00:00,26.346001,87.991409,24.195999,1005.723450,96.000000,0.000000,11.212135,264.472565,34.919998,0.347000,232.000000,93.000000,139.000000,139.014023,232.000000,885.838562,14.300000
2024-07-17 17:00:00,26.996000,81.441124,23.546000,1005.831299,67.000000,0.000000,5.116561,219.289383,17.639999,0.347000,209.000000,137.000000,72.000000,268.400604,209.000000,675.879944,0.200000
2024-07-17 18:00:00,27.596001,77.918694,23.396000,1005.838562,100.000000,0.000000,6.489992,250.559875,12.959999,0.347000,203.000000,97.000000,106.000000,291.296448,203.000000,440.931580,0.000000
2024-07-17 19:00:00,27.096001,79.511810,23.246000,1006.430054,78.000000,,7.903619,239.931503,13.679999,0.347000,35.000000,0.000000,35.000000,0.000000,35.000000,196.992752,0.000000
2024-07-17 20:00:00,25.195999,93.355042,24.046000,1006.606018,100.000000,,6.989936,214.508575,15.480000,0.347000,1.000000,0.000000,1.000000,0.000000,1.000000,28.169792,7.200000
2024-07-17 21:00:00,24.546000,94.456032,23.596001,1006.897034,100.000000,,11.183201,326.821472,17.639999,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000
2024-07-17 22:00:00,23.796000,92.161217,22.445999,1006.787842,100.000000,,6.151683,20.556128,21.599998,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000
2024-07-17 23:00:00,23.445999,81.493813,20.096001,1006.285583,100.000000,,11.988594,318.652313,19.080000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-07-18 00:00:00,22.695999,84.487991,19.945999,1005.778015,100.000000,,8.534353,332.354095,19.080000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 01:00:00,22.646000,87.404968,20.445999,1005.179626,98.000000,,1.018234,224.999893,13.320000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 02:00:00,21.945999,92.624458,20.695999,1005.569275,95.000000,,5.052841,265.914459,8.280000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 03:00:00,21.346001,94.908447,20.496000,1005.462036,19.000000,,5.447788,277.594543,8.280000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 04:00:00,21.445999,93.171516,20.296000,1006.061096,21.000000,,5.804825,277.124908,10.080000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 05:00:00,21.596001,92.320099,20.296000,1006.760437,7.000000,,6.638072,282.528809,10.440001,0.347000,2.000000,0.000000,2.000000,0.000000,2.000000,18.253391,0.000000
2024-07-18 06:00:00,22.945999,85.829918,20.445999,1007.574463,76.000000,,11.019764,321.632477,17.280001,0.347000,71.000000,35.000000,36.000000,235.513901,70.999992,176.363815,0.000000
2024-07-18 07:00:00,23.796000,83.572136,20.846001,1007.983459,100.000000,,12.864649,342.071991,23.400000,0.347000,184.000000,83.000000,101.000000,261.534363,184.000000,420.255890,0.000000
2024-07-18 08:00:00,24.546000,81.631630,21.195999,1008.092590,100.000000,,12.313893,344.744812,22.319998,0.347000,156.000000,14.000000,142.000000,28.238499,156.000000,656.527954,0.000000
2024-07-18 09:00:00,25.046000,79.473793,21.246000,1008.895935,100.000000,,11.177405,345.068542,22.319998,0.347000,177.000000,8.000000,169.000000,12.190009,177.000000,869.070618,0.000000
2024-07-18 10:00:00,25.846001,72.591217,20.546000,1009.105042,86.000000,,10.587917,342.181030,20.880001,0.347000,273.000000,35.000000,238.000000,44.421440,273.000000,1043.390503,0.000000
2024-07-18 11:00:00,27.896000,55.596218,18.195999,1009.030457,13.000000,,12.069400,342.645874,25.199999,0.347000,641.000000,333.000000,308.000000,377.681030,641.000000,1167.596802,0.000000
2024-07-18 12:00:00,28.996000,49.905384,17.496000,1008.844482,82.000000,,11.113451,335.095245,26.280001,0.347000,871.000000,726.000000,145.000000,779.605591,871.000000,1233.212280,0.000000
2024-07-18 13:00:00,29.496000,46.383636,16.796000,1008.750854,100.000000,,8.788720,325.007904,24.840000,0.347000,823.000000,643.000000,180.000000,689.062012,823.000000,1235.751465,0.000000
2024-07-18 14:00:00,29.445999,44.919033,16.246000,1008.850098,95.000000,,7.568566,295.346130,21.240000,0.347000,451.000000,101.000000,350.000000,113.829285,451.000000,1175.028320,0.000000
2024-07-18 15:00:00,30.496000,40.829243,15.696000,1008.164917,38.000000,,9.021574,298.610352,20.880001,0.347000,691.000000,500.000000,191.000000,627.527893,691.000000,1055.164673,0.000000
2024-07-18 16:00:00,30.796000,39.244713,15.346000,1007.471252,92.000000,,11.525623,308.659821,21.959999,0.347000,588.000000,482.000000,106.000000,721.814209,588.000000,884.315735,0.000000
2024-07-18 17:00:00,30.296000,38.855339,14.746000,1007.664490,99.000000,,11.592894,306.158264,22.680000,0.347000,340.000000,181.000000,159.000000,355.578613,340.000000,674.110413,0.000000
2024-07-18 18:00:00,29.496000,41.079544,14.896000,1008.152954,85.000000,,6.369050,312.709381,19.799999,0.347000,150.000000,26.000000,124.000000,78.457642,150.000000,438.862610,0.000000
2024-07-18 19:00:00,27.746000,51.342747,16.796000,1008.928833,83.000000,,6.924738,332.102814,11.159999,0.347000,63.000000,15.000000,48.000000,96.413216,63.000000,194.592804,0.000000
2024-07-18 20:00:00,24.396000,63.192825,16.945999,1010.780823,100.000000,,9.107359,288.435028,10.080000,0.347000,3.000000,0.000000,3.000000,0.000000,3.000000,26.898972,0.000000
2024-07-18 21:00:00,24.695999,57.319672,15.696000,1011.481995,95.000000,,10.805998,330.018433,16.199999,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 22:00:00,23.296000,56.978546,14.296000,1011.962708,3.000000,,13.661038,341.564941,21.599998,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-18 23:00:00,22.246000,58.787365,13.796000,1012.447571,1.000000,,15.034041,343.300690,24.119999,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 00:00:00,21.445999,61.330132,13.696000,1012.835938,0.000000,,15.629972,352.056610,24.840000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 01:00:00,20.646000,63.793682,13.546000,1012.825684,0.000000,,15.546833,354.685547,25.199999,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 02:00:00,19.796000,64.654648,12.946000,1013.113586,4.000000,,14.618837,350.073822,25.199999,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 03:00:00,19.046000,65.558914,12.446000,1013.303284,0.000000,,14.973576,350.311279,24.480000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 04:00:00,18.396000,68.054123,12.396000,1013.792847,0.000000,,13.797912,352.504242,24.480000,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 05:00:00,17.896000,71.619812,12.696000,1014.184631,0.000000,,12.324414,353.290253,22.680000,0.347000,2.000000,0.000000,2.000000,0.000000,2.000000,16.684361,0.000000
2024-07-19 06:00:00,18.746000,72.010376,13.596000,1014.793579,0.000000,,10.390226,345.963715,20.160000,0.347000,76.000000,42.000000,34.000000,284.680481,76.000000,173.350296,0.000000
2024-07-19 07:00:00,20.346001,67.129662,14.046000,1015.511597,0.000000,,12.371645,351.634216,22.680000,0.347000,239.000000,170.000000,69.000000,539.187744,239.000031,417.571991,0.000000
2024-07-19 08:00:00,22.596001,59.445347,14.296000,1016.337585,0.000000,,12.599999,360.000000,27.000000,0.347000,426.000000,336.000000,90.000000,680.245850,426.000031,654.181763,0.000000
2024-07-19 09:00:00,24.046000,54.111160,14.196000,1016.355774,0.000000,,10.086427,357.954620,25.199999,0.347000,604.000000,500.000000,104.000000,763.756836,604.000000,867.046509,0.000000
2024-07-19 10:00:00,25.246000,48.442215,13.596000,1016.171570,0.000000,,9.693295,344.931458,23.039999,0.347000,752.000000,639.000000,113.000000,812.472168,752.000000,1041.651489,0.000000
2024-07-19 11:00:00,26.296000,44.203682,13.146000,1015.985291,0.000000,,9.511088,330.524200,23.039999,0.347000,861.000000,742.000000,119.000000,842.764832,861.000000,1166.084717,0.000000
2024-07-19 12:00:00,27.146000,41.365246,12.896000,1015.796509,0.000000,,9.957108,319.398773,23.759998,0.346000,919.000000,797.000000,122.000000,856.908020,919.000000,1231.854004,0.000000
2024-07-19 13:00:00,27.796000,39.561211,12.796000,1015.405884,0.000000,,11.709688,315.000092,25.559999,0.346000,920.000000,798.000000,122.000000,856.175049,920.000000,1234.462769,0.000000
2024-07-19 14:00:00,28.346001,38.188049,12.746000,1015.014160,3.000000,,13.746156,315.000092,27.719999,0.346000,868.000000,751.000000,117.000000,847.454285,868.000000,1173.718384,0.000000
2024-07-19 15:00:00,28.796000,37.447437,12.846000,1014.621216,20.000000,,12.889810,305.909790,28.080000,0.346000,720.000000,566.000000,154.000000,711.415527,720.000000,1053.745850,0.000000
2024-07-19 16:00:00,28.846001,36.253979,12.396000,1014.223328,14.000000,,11.113451,294.904724,25.919998,0.346000,523.000000,367.000000,156.000000,550.674683,523.000000,882.706543,0.000000
2024-07-19 17:00:00,28.796000,33.592201,11.196000,1014.023438,10.000000,,9.693296,291.801483,21.599998,0.346000,359.000000,226.000000,133.000000,445.277069,359.000000,672.242554,0.000000
2024-07-19 18:00:00,28.796000,36.002697,12.246000,1013.824097,0.000000,,4.452954,255.963730,18.000000,0.346000,240.000000,159.000000,81.000000,482.259949,240.000000,436.683167,0.000000
2024-07-19 19:00:00,25.695999,49.514854,14.346000,1014.483398,1.000000,,10.799999,180.000000,16.919998,0.346000,86.000000,48.000000,38.000000,310.296936,85.999985,192.071732,0.000000
2024-07-19 20:00:00,23.496000,63.397217,16.146000,1015.751282,19.000000,,6.369050,137.290634,9.360000,0.346000,3.000000,1.000000,2.000000,15.855786,3.000000,25.564375,0.000000
2024-07-19 21:00:00,22.996000,62.081932,15.346000,1016.043884,51.000000,,7.200000,180.000000,11.159999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 22:00:00,22.195999,68.374596,16.096001,1016.133301,70.000000,,8.699793,204.443939,13.679999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19 23:00:00,21.195999,74.796928,16.546000,1016.220093,98.000000,,8.225035,203.198608,13.679999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 00:00:00,20.296000,79.057991,16.546000,1016.208374,100.000000,,6.877789,227.121109,13.320000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 01:00:00,19.596001,81.257988,16.296000,1016.099854,100.000000,,5.815978,248.198532,10.440001,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 02:00:00,18.746000,84.053795,15.996000,1015.889465,100.000000,,6.480000,270.000000,9.000000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 03:00:00,18.496000,83.757362,15.696000,1015.686951,87.000000,,5.091168,261.869995,9.000000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 04:00:00,17.695999,87.232208,15.546000,1015.776062,100.000000,,7.200000,270.000000,9.000000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 05:00:00,18.296000,84.272659,15.596000,1015.883728,100.000000,,5.447788,277.594543,9.360000,0.346000,1.000000,0.000000,1.000000,0.000000,1.000000,15.081487,0.000000
2024-07-20 06:00:00,19.695999,77.224510,15.596000,1016.200684,100.000000,,4.394360,214.992096,8.280000,0.346000,58.000000,8.000000,50.000000,54.631645,57.999996,170.278503,0.000000
2024-07-20 07:00:00,22.146000,66.639084,15.646000,1016.531189,96.000000,,3.600000,233.130020,10.799999,0.346000,207.000000,102.000000,105.000000,325.690247,206.999985,414.839569,0.000000
2024-07-20 08:00:00,24.796000,59.961483,16.496000,1016.166138,100.000000,,5.154416,257.905243,13.679999,0.346000,347.000000,186.000000,161.000000,377.998596,347.000000,651.793762,0.000000
2024-07-20 09:00:00,26.046000,57.100109,16.896000,1016.181702,100.000000,,6.849467,273.012726,17.280001,0.346000,423.000000,178.000000,245.000000,272.584686,423.000000,864.985107,0.000000
2024-07-20 10:00:00,27.096001,56.280102,17.646000,1015.895508,100.000000,,5.191994,236.309906,17.280001,0.346000,439.000000,131.000000,308.000000,166.871765,439.000000,1039.875244,0.000000
2024-07-20 11:00:00,27.896000,56.474674,18.445999,1015.706177,100.000000,,13.896187,233.426880,27.719999,0.346000,536.000000,182.000000,354.000000,207.021240,536.000000,1164.533325,0.200000
2024-07-20 12:00:00,25.896000,68.244667,19.596001,1015.382629,100.000000,,6.489992,183.179764,30.960001,0.346000,410.000000,56.000000,354.000000,60.286751,410.000000,1230.451050,1.900000
2024-07-20 13:00:00,27.945999,56.134010,18.396000,1014.909668,100.000000,,15.349684,219.289398,27.719999,0.346000,498.000000,134.000000,364.000000,143.946198,498.000000,1233.120361,0.000000
2024-07-20 14:00:00,28.746000,46.329880,16.096001,1014.321716,100.000000,,17.610588,229.144714,33.839996,0.346000,542.000000,194.000000,348.000000,219.204620,542.000000,1172.345581,0.000000
2024-07-20 15:00:00,28.646000,46.897526,16.195999,1013.722595,100.000000,,16.641972,218.853378,31.680000,0.346000,409.000000,83.000000,326.000000,104.487541,409.000000,1052.252441,0.000000
2024-07-20 16:00:00,28.246000,49.238163,16.596001,1013.418945,100.000000,,13.104198,217.184784,29.519999,0.346000,253.000000,15.000000,238.000000,22.553778,253.000000,881.010498,0.000000
2024-07-20 17:00:00,27.945999,51.884762,17.146000,1013.116150,100.000000,,10.495713,202.166397,22.680000,0.346000,190.000000,21.000000,169.000000,41.502941,190.000000,670.273926,0.000000
2024-07-20 18:00:00,26.996000,58.788528,18.246000,1012.706238,100.000000,,9.007196,177.709442,18.359999,0.346000,116.000000,15.000000,101.000000,45.742710,116.000000,434.394196,0.000000
2024-07-20 19:00:00,25.896000,66.360748,19.146000,1012.792114,100.000000,,5.411986,176.186005,15.119999,0.346000,47.000000,2.000000,45.000000,13.007545,47.000000,189.432098,0.000000
2024-07-20 20:00:00,25.195999,65.597145,18.296000,1013.879333,100.000000,,5.191994,236.309906,15.119999,0.346000,1.000000,0.000000,1.000000,0.000000,1.000000,24.169130,0.000000
2024-07-20 21:00:00,25.096001,61.571796,17.195999,1014.177307,100.000000,,7.200000,233.130020,10.799999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 22:00:00,24.396000,63.393341,16.996000,1013.969116,100.000000,,11.246759,230.194473,17.639999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-20 23:00:00,23.846001,66.987724,17.346001,1013.463928,100.000000,,10.440000,226.397110,18.719999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 00:00:00,23.246000,72.358871,17.996000,1013.157715,100.000000,,9.504272,217.304031,16.559999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 01:00:00,22.496000,78.626266,18.596001,1013.148193,12.000000,,7.653705,221.185822,15.119999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 02:00:00,21.146000,86.727379,18.846001,1012.832092,22.000000,,5.154416,257.905243,11.879999,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 03:00:00,20.596001,88.319977,18.596001,1012.526245,10.000000,,5.623380,320.194489,8.640000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 04:00:00,19.646000,91.921318,18.296000,1012.513855,2.000000,,7.200000,323.130005,8.640000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 05:00:00,20.046000,89.951920,18.346001,1012.419312,8.000000,,3.054701,224.999893,8.640000,0.346000,1.000000,0.000000,1.000000,0.000000,1.000000,13.448387,0.000000
2024-07-21 06:00:00,21.396000,84.347000,18.646000,1012.636108,1.000000,,4.198285,239.036301,9.000000,0.346000,67.000000,33.000000,34.000000,227.088593,66.999985,167.153381,0.000000
2024-07-21 07:00:00,23.546000,74.481361,18.746000,1012.961914,7.000000,,4.610250,231.340164,12.240000,0.346000,218.000000,142.000000,76.000000,456.538940,218.000015,412.061005,0.000000
2024-07-21 08:00:00,25.945999,68.892601,19.796000,1013.091736,3.000000,,6.638072,310.601227,16.919998,0.346000,385.000000,278.000000,107.000000,567.163940,385.000000,649.366699,0.000000
2024-07-21 09:00:00,27.396000,61.702461,19.396000,1013.009949,5.000000,,7.695920,349.215729,20.880001,0.346000,567.000000,448.000000,119.000000,687.828796,567.000000,862.887878,0.000000
2024-07-21 10:00:00,28.796000,53.931225,18.546000,1012.827759,9.000000,,9.178235,11.309896,21.599998,0.346000,703.000000,578.000000,125.000000,737.671753,703.000000,1038.064331,0.000000
2024-07-21 11:00:00,29.796000,47.353699,17.396000,1012.740173,37.000000,,10.829959,15.422230,24.480000,0.346000,786.000000,642.000000,144.000000,731.372498,786.000000,1162.944092,0.100000
2024-07-21 12:00:00,30.546000,40.843006,15.746000,1012.350464,20.000000,,6.569383,9.462261,24.119999,0.346000,824.000000,674.000000,150.000000,726.560730,824.000000,1229.004150,0.000000
2024-07-21 13:00:00,31.346001,38.647621,15.596000,1012.061035,28.000000,,4.843305,311.987122,18.719999,0.345000,872.000000,734.000000,138.000000,789.496277,872.000000,1231.726196,0.000000
2024-07-21 14:00:00,30.996000,37.693096,14.896000,1011.857666,9.000000,,2.545584,278.130005,17.280001,0.345000,781.000000,619.000000,162.000000,700.387390,781.000000,1170.909668,0.000000
2024-07-21 15:00:00,30.796000,40.134750,15.696000,1011.456909,12.000000,,10.144082,152.525650,21.959999,0.345000,693.000000,558.000000,135.000000,703.616638,693.000000,1050.684082,0.000000
2024-07-21 16:00:00,29.896000,49.982433,18.346001,1011.047607,15.000000,,16.965895,162.718414,31.319998,0.345000,531.000000,401.000000,130.000000,604.256165,531.000000,879.225342,0.000000
2024-07-21 17:00:00,28.695999,53.737598,18.396000,1011.032959,37.000000,,21.611998,178.090897,37.079998,0.345000,386.000000,283.000000,103.000000,561.119873,385.999969,668.206421,0.000000
2024-07-21 18:00:00,28.546000,54.037895,18.346001,1011.429626,48.000000,,17.518356,189.462250,37.799999,0.345000,225.000000,145.000000,80.000000,444.705597,225.000000,431.994507,0.000000
2024-07-21 19:00:00,27.296000,61.872318,19.346001,1012.211548,88.000000,,10.661107,191.689346,29.160000,0.345000,75.000000,38.000000,37.000000,248.725632,75.000015,186.673904,0.000000
2024-07-21 20:00:00,25.496000,69.666435,19.546000,1013.484558,94.000000,,14.345898,197.525665,22.680000,0.345000,2.000000,0.000000,2.000000,0.000000,2.000000,22.713558,0.000000
2024-07-21 21:00:00,24.796000,71.067955,19.195999,1013.974182,100.000000,,11.298495,202.479477,23.039999,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 22:00:00,24.146000,75.046074,19.445999,1014.065430,100.000000,,9.021574,208.610367,17.639999,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-21 23:00:00,23.945999,75.716988,19.396000,1014.262207,100.000000,,10.972620,221.008987,17.280001,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 00:00:00,23.646000,76.379669,19.246000,1014.657043,86.000000,,11.457958,223.727051,18.719999,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 01:00:00,23.046000,79.939499,19.396000,1014.649658,100.000000,,10.009036,232.305695,18.719999,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 02:00:00,22.445999,82.901459,19.396000,1014.343018,100.000000,,7.412853,240.945480,16.199999,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 03:00:00,21.496000,89.222221,19.646000,1013.733215,100.000000,,6.130579,266.633606,11.520000,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 04:00:00,21.046000,93.151505,19.896000,1013.827148,100.000000,,6.287130,246.370605,8.640000,0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-22 05:00:00,21.046000,94.020782,20.046000,1014.225708,100.000000,,4.829907,206.564987,8.280000,0.345000,1.000000,0.000000,1.000000,0.000000,1.000000,11.787526,0.000000
2024-07-22 06:00:00,22.346001,86.839333,20.046000,1014.441467,100.000000,,5.692100,198.435043,10.440001,0.345000,48.000000,2.000000,46.000000,13.871371,48.000000,163.978195,0.000000
2024-07-22 07:00:00,23.796000,80.288567,20.195999,1014.758423,100.000000,,6.608722,209.357651,14.040000,0.345000,152.000000,33.000000,119.000000,106.845047,152.000000,409.242737,0.000000
