time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-03-27 05:00:00,20.561001,67.173843,14.261001,1016.590454,100.000000,0.000000,25.210283,271.636536,36.000000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-27 06:00:00,20.761000,65.923241,14.161000,1017.090454,100.000000,0.000000,23.770906,268.264343,35.639999,0.173000,19.000000,1.000000,18.000000,8.529610,19.000000,101.342674,0.000000
2024-03-27 07:00:00,21.461000,65.014206,14.611000,1017.891479,93.000000,0.000000,27.369471,268.492584,39.239998,0.173000,145.000000,34.000000,111.000000,123.007568,145.000000,379.920715,0.000000
2024-03-27 08:00:00,22.361000,60.750271,14.411000,1018.293396,100.000000,0.000000,27.722336,270.744049,42.119999,0.173000,351.000000,139.000000,212.000000,282.809143,351.000000,675.549072,0.000000
2024-03-27 09:00:00,22.811001,60.854351,14.861000,1018.394287,100.000000,0.000000,25.922499,269.204285,42.119999,0.173000,494.000000,184.000000,310.000000,272.798218,494.000000,927.046509,0.000000
2024-03-27 10:00:00,23.361000,58.674019,14.811001,1018.395813,99.000000,0.000000,24.648829,263.290253,40.680000,0.173000,639.000000,259.000000,380.000000,318.604889,639.000000,1117.280518,0.000000
2024-03-27 11:00:00,23.861000,55.482277,14.411000,1017.797241,98.000000,0.000000,27.804028,265.544495,44.279999,0.173000,766.000000,387.000000,379.000000,431.267975,766.000000,1233.298828,0.000000
2024-03-27 12:00:00,24.161001,53.965466,14.261001,1017.198669,99.000000,0.000000,30.962095,269.333801,48.599998,0.173000,827.000000,455.000000,372.000000,493.466431,827.000000,1267.208496,0.000000
2024-03-27 13:00:00,24.411001,48.060555,12.711000,1016.399536,100.000000,0.000000,32.203400,275.774231,50.039997,0.173000,784.000000,417.000000,367.000000,471.011169,784.000000,1216.714844,0.000000
2024-03-27 14:00:00,24.111000,50.889122,13.311001,1015.799377,100.000000,0.000000,33.617138,279.865753,51.480000,0.173000,675.000000,358.000000,317.000000,453.330902,675.000000,1085.278809,0.000000
2024-03-27 15:00:00,23.461000,55.742428,14.111000,1015.198120,100.000000,0.000000,33.805515,277.957428,51.839996,0.173000,421.000000,119.000000,302.000000,185.439224,421.000000,881.878357,0.000000
2024-03-27 16:00:00,22.911001,56.884129,13.911000,1015.496643,87.000000,0.000000,27.804028,274.455505,43.919998,0.173000,280.000000,70.000000,210.000000,155.053421,280.000000,620.396973,0.000000
2024-03-27 17:00:00,22.261000,60.727097,14.311001,1015.694946,0.000000,0.000000,26.642431,270.774200,41.760002,0.173000,128.000000,32.000000,96.000000,137.988251,128.000000,318.676849,0.000000
2024-03-27 18:00:00,21.561001,65.456161,14.811001,1015.893188,0.000000,0.000000,23.110207,265.532928,38.160000,0.173000,12.000000,2.000000,10.000000,21.190773,12.000000,69.829407,0.000000
2024-03-27 19:00:00,21.161001,67.080299,14.811001,1016.391907,0.000000,0.000000,20.991426,264.093964,32.399998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-27 20:00:00,20.811001,70.099548,15.161000,1016.690796,0.000000,0.000000,19.559633,263.659912,29.160000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-27 21:00:00,20.561001,73.506783,15.661000,1016.890198,4.000000,0.000000,19.245697,262.476257,27.359999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-27 22:00:00,20.561001,74.930191,15.961000,1016.690430,52.000000,0.000000,20.523155,268.994934,28.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-27 23:00:00,20.811001,72.848244,15.761001,1016.390930,32.000000,0.000000,19.803272,271.041595,28.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 00:00:00,20.811001,74.971519,16.211000,1015.891296,33.000000,0.000000,17.643673,268.830902,27.359999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 01:00:00,20.511000,77.348839,16.411001,1014.891357,19.000000,0.000000,14.869351,263.047119,24.119999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 02:00:00,20.311001,78.559006,16.461000,1014.291443,18.000000,0.000000,14.332341,258.407837,20.160000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 03:00:00,20.161001,79.796417,16.561001,1013.791443,24.000000,0.000000,13.527572,244.798904,19.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 04:00:00,19.361000,82.795601,16.361000,1013.889160,7.000000,0.000000,11.681987,213.690094,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 05:00:00,18.561001,85.113525,16.011000,1014.087097,91.000000,0.000000,12.924953,192.875000,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 06:00:00,18.661001,81.136597,15.361000,1014.587097,13.000000,0.000000,16.657539,186.203354,23.039999,0.173000,26.000000,4.000000,22.000000,33.537086,26.000000,104.075005,0.000000
2024-03-28 07:00:00,20.411001,72.080086,15.211000,1015.090881,27.000000,0.000000,17.057314,187.274918,25.559999,0.173000,184.000000,85.000000,99.000000,303.162201,184.000000,385.160522,0.000000
2024-03-28 08:00:00,23.111000,64.537483,16.061001,1015.597168,50.000000,0.000000,19.453327,218.990997,30.599998,0.173000,404.000000,251.000000,153.000000,506.800934,404.000000,680.336670,0.000000
2024-03-28 09:00:00,24.761000,58.631531,16.111000,1015.601074,89.000000,0.000000,24.993439,258.366394,39.239998,0.173000,608.000000,410.000000,198.000000,604.727173,608.000000,931.325745,0.000000
2024-03-28 10:00:00,25.311001,56.199970,15.961000,1015.502380,24.000000,0.000000,27.804028,265.544495,43.919998,0.173000,761.000000,526.000000,235.000000,644.518250,761.000000,1121.030396,0.000000
2024-03-28 11:00:00,25.811001,53.863243,15.761001,1015.103943,7.000000,0.000000,29.215502,273.532227,46.799999,0.173000,883.000000,662.000000,221.000000,735.374084,883.000000,1236.534546,0.000000
2024-03-28 12:00:00,26.011000,53.229065,15.761001,1014.204834,64.000000,0.000000,31.491255,280.539124,49.680000,0.173000,915.000000,687.000000,228.000000,743.029297,915.000000,1269.980347,0.000000
2024-03-28 13:00:00,25.911001,53.545094,15.761001,1013.505066,0.000000,0.000000,32.489876,285.422211,51.119999,0.173000,860.000000,624.000000,236.000000,703.038391,860.000000,1219.105835,0.000000
2024-03-28 14:00:00,25.611000,53.812679,15.561001,1013.004822,0.000000,0.000000,33.790176,284.184326,51.839996,0.173000,756.000000,556.000000,200.000000,702.282593,756.000000,1087.397583,0.000000
2024-03-28 15:00:00,25.211000,53.539001,15.111000,1012.504150,0.000000,0.000000,35.972988,283.897186,54.000000,0.173000,579.000000,402.000000,177.000000,624.685913,579.000000,883.851868,0.000000
2024-03-28 16:00:00,24.361000,55.428032,14.861000,1012.602173,0.000000,0.000000,32.379990,278.310181,50.039997,0.173000,362.000000,221.000000,141.000000,487.700562,362.000031,622.363037,0.000000
2024-03-28 17:00:00,23.561001,60.249905,15.411000,1012.600220,0.000000,0.000000,29.162226,270.707306,47.880001,0.173000,146.000000,62.000000,84.000000,265.452881,145.999985,320.773651,0.000000
2024-03-28 18:00:00,23.061001,62.897545,15.611000,1012.598999,0.000000,0.000000,28.162956,265.601379,42.119999,0.173000,12.000000,2.000000,10.000000,21.004251,12.000001,70.934082,0.000000
2024-03-28 19:00:00,22.861000,62.451107,15.311001,1012.698608,0.000000,0.000000,27.193705,263.157318,39.959999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 20:00:00,22.661001,63.213001,15.311001,1012.897827,0.000000,0.000000,25.212852,260.134247,38.160000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 21:00:00,22.511000,62.977104,15.111000,1012.897461,0.000000,0.000000,25.068514,257.560455,35.279999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 22:00:00,22.311001,64.987190,15.411000,1012.297546,0.000000,0.000000,26.200977,257.300415,37.079998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-28 23:00:00,22.111000,67.489944,15.811001,1011.697388,0.000000,0.000000,25.068514,257.560455,36.360001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 00:00:00,21.961000,69.871346,16.211000,1011.197510,0.000000,0.000000,24.187069,265.732178,34.560001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 01:00:00,21.961000,66.387665,15.411000,1010.497986,0.000000,0.000000,25.922499,269.204285,35.639999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 02:00:00,21.961000,65.751755,15.261001,1009.998291,0.000000,0.000000,28.449112,271.450195,39.239998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 03:00:00,21.711000,68.716637,15.711000,1009.797729,0.000000,0.000000,29.519999,270.000000,41.039997,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 04:00:00,21.761000,71.408630,16.361000,1010.097839,0.000000,0.000000,24.149532,259.695221,33.839996,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 05:00:00,21.761000,70.955315,16.261000,1010.597534,0.000000,0.000000,25.364037,263.480286,35.639999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 06:00:00,22.261000,68.387497,16.161001,1010.998230,1.000000,0.000000,25.651104,265.169678,36.360001,0.173000,28.000000,6.000000,22.000000,49.470009,28.000000,106.778015,0.000000
2024-03-29 07:00:00,23.661001,55.792171,14.311001,1011.601257,0.000000,0.000000,28.799999,270.000000,41.399998,0.173000,189.000000,89.000000,100.000000,313.042480,189.000000,390.333862,0.000000
2024-03-29 08:00:00,24.261000,56.121338,14.961000,1012.202087,0.000000,0.000000,29.888672,271.380310,45.000000,0.173000,412.000000,261.000000,151.000000,523.069885,412.000031,685.046326,0.000000
2024-03-29 09:00:00,25.011000,51.623466,14.361000,1012.303955,0.000000,0.000000,29.301878,275.640442,46.079998,0.173000,623.000000,439.000000,184.000000,644.229797,623.000000,935.518677,0.000000
2024-03-29 10:00:00,25.561001,49.319195,14.161000,1012.305237,3.000000,0.000000,28.241076,281.023407,45.719997,0.173000,790.000000,584.000000,206.000000,712.850098,790.000000,1124.690552,0.000000
2024-03-29 11:00:00,25.911001,49.411957,14.511001,1012.006104,0.000000,0.000000,27.820337,280.437408,45.360001,0.173000,893.000000,675.000000,218.000000,747.484009,893.000000,1239.680908,0.000000
2024-03-29 12:00:00,25.961000,49.905819,14.711000,1011.606567,1.000000,0.000000,28.585449,275.782288,46.439999,0.173000,923.000000,702.000000,221.000000,757.215698,923.000000,1272.668213,0.000000
2024-03-29 13:00:00,25.811001,52.332546,15.311001,1011.006775,9.000000,0.000000,29.239891,274.236328,47.160000,0.173000,875.000000,658.000000,217.000000,739.516113,875.000000,1221.421387,0.000000
2024-03-29 14:00:00,25.561001,54.145733,15.611000,1010.206726,23.000000,0.000000,28.880886,274.289062,47.160000,0.173000,743.000000,529.000000,214.000000,666.536499,743.000000,1089.453369,0.000000
2024-03-29 15:00:00,25.061001,56.498684,15.811001,1009.805664,36.000000,0.000000,29.168890,271.414398,46.079998,0.173000,546.000000,346.000000,200.000000,536.189026,546.000000,885.777771,0.000000
2024-03-29 16:00:00,24.261000,62.564568,16.661001,1009.903625,6.000000,0.000000,25.582806,267.580536,42.119999,0.173000,361.000000,216.000000,145.000000,474.917664,360.999969,624.297607,0.000000
2024-03-29 17:00:00,23.511000,66.919403,17.011000,1010.201904,7.000000,0.000000,24.575109,264.957642,39.239998,0.173000,147.000000,61.000000,86.000000,259.339325,147.000000,322.854828,0.000000
2024-03-29 18:00:00,22.861000,70.487259,17.211000,1010.600037,15.000000,0.000000,21.841648,261.469330,36.360001,0.173000,13.000000,2.000000,11.000000,20.821703,13.000001,72.036293,0.000000
2024-03-29 19:00:00,22.511000,72.456543,17.311001,1011.298584,5.000000,0.000000,17.462782,255.677246,31.319998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 20:00:00,22.061001,74.232941,17.261000,1012.296936,5.000000,0.000000,13.905509,248.749420,24.480000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 21:00:00,21.611000,76.784477,17.361000,1012.995239,8.000000,0.000000,12.574260,246.370605,19.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 22:00:00,21.161001,79.180405,17.411001,1012.694519,7.000000,0.000000,11.966953,248.838669,17.280001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-29 23:00:00,20.461000,82.665329,17.411001,1012.193298,8.000000,0.000000,10.739832,230.440369,16.199999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 00:00:00,19.461000,87.946556,17.411001,1012.190796,14.000000,0.000000,8.049845,206.564987,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 01:00:00,18.711000,90.711540,17.161001,1012.188843,35.000000,0.000000,8.049845,169.695206,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 02:00:00,18.211000,89.247780,16.411001,1012.387695,68.000000,0.000000,12.245293,155.695465,16.199999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 03:00:00,17.661001,90.351303,16.061001,1012.386108,5.000000,0.000000,14.145756,165.256393,19.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 04:00:00,18.411001,86.743004,16.161001,1012.388062,0.000000,0.000000,11.183201,176.308685,18.719999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 05:00:00,18.011000,88.382675,16.061001,1013.086609,0.000000,0.000000,10.787993,154.290100,15.119999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 06:00:00,18.161001,86.719261,15.911000,1013.486572,0.000000,0.000000,10.296251,143.530670,15.480000,0.173000,29.000000,6.000000,23.000000,48.670860,29.000002,109.447319,0.000000
2024-03-30 07:00:00,20.311001,75.369255,15.811001,1014.191528,7.000000,0.000000,8.049845,153.435013,16.199999,0.173000,191.000000,90.000000,101.000000,312.299042,191.000031,395.432617,0.000000
2024-03-30 08:00:00,22.461000,68.645218,16.411001,1014.796204,10.000000,0.000000,6.725354,164.475830,16.919998,0.173000,411.000000,259.000000,152.000000,515.285767,410.999969,689.670776,0.000000
2024-03-30 09:00:00,24.111000,60.377575,15.961000,1015.099854,0.000000,0.000000,2.545584,171.869980,16.199999,0.173000,619.000000,433.000000,186.000000,632.288757,619.000000,939.619995,0.000000
2024-03-30 10:00:00,25.511000,54.480846,15.661000,1015.202942,0.000000,0.000000,4.452954,284.036255,15.480000,0.173000,783.000000,577.000000,206.000000,701.677612,783.000000,1128.256104,0.000000
2024-03-30 11:00:00,26.311001,54.334320,16.361000,1014.405396,0.000000,0.000000,11.246759,309.805511,23.759998,0.173000,882.000000,664.000000,218.000000,733.075134,882.000000,1242.735474,0.000000
2024-03-30 12:00:00,26.311001,59.184017,17.711000,1013.705872,6.000000,0.000000,16.808571,316.735657,30.599998,0.173000,909.000000,688.000000,221.000000,740.175598,909.000000,1275.270752,0.000000
2024-03-30 13:00:00,25.611000,57.907383,16.711000,1013.104736,9.000000,0.000000,26.729847,315.545593,43.560001,0.173000,857.000000,634.000000,223.000000,710.830322,857.000000,1223.662598,0.000000
2024-03-30 14:00:00,25.461000,63.625774,18.061001,1012.704651,88.000000,0.000000,22.870626,331.821503,43.919998,0.173000,737.000000,527.000000,210.000000,662.423462,737.000000,1091.447510,0.000000
2024-03-30 15:00:00,25.361000,63.804272,18.011000,1012.004761,98.000000,0.000000,20.966715,344.054535,38.519997,0.173000,517.000000,279.000000,238.000000,431.197571,517.000000,887.657532,0.000000
2024-03-30 16:00:00,25.011000,67.013641,18.461000,1012.204041,100.000000,0.000000,16.965895,342.718414,32.760002,0.173000,206.000000,31.000000,175.000000,67.913132,206.000000,626.203003,0.000000
2024-03-30 17:00:00,24.611000,71.925087,19.211000,1012.103088,21.000000,0.000000,13.009903,345.579193,27.719999,0.173000,65.000000,0.000000,65.000000,0.000000,65.000000,324.923401,0.000000
2024-03-30 18:00:00,23.911001,78.341240,19.911001,1012.601196,19.000000,0.000000,11.019764,321.632477,20.880001,0.173000,13.000000,1.000000,12.000000,10.321177,13.000000,73.136299,0.000000
2024-03-30 19:00:00,23.411001,83.014580,20.361000,1013.599182,23.000000,0.000000,13.202726,295.866302,19.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 20:00:00,22.861000,85.293053,20.261000,1013.997742,30.000000,0.000000,13.513193,311.760193,19.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 21:00:00,22.461000,86.850029,20.161001,1014.496399,78.000000,0.000000,11.212135,312.397369,19.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 22:00:00,22.111000,92.348816,20.811001,1014.695312,91.000000,0.000000,12.522619,288.435028,16.199999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-30 23:00:00,22.011000,93.199646,20.861000,1014.595093,85.000000,0.000000,13.708390,299.931427,19.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 00:00:00,21.961000,93.197182,20.811001,1014.495178,91.000000,0.000000,13.896187,306.573120,19.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 01:00:00,22.011000,93.774437,20.961000,1014.595093,93.000000,0.000000,14.386494,301.701385,20.160000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-03-31 02:00:00,22.011000,94.063004,21.011000,1014.395203,65.000000,0.000000,12.496718,311.496368,19.799999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 03:00:00,22.311001,92.359909,21.011000,1014.296143,100.000000,0.000000,2.545584,261.869995,16.559999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 04:00:00,21.611000,95.798347,20.911001,1014.294373,100.000000,0.000000,6.379216,343.610382,10.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 05:00:00,22.661001,92.096642,21.311001,1015.096313,100.000000,0.000000,1.297998,326.309906,7.559999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 06:00:00,21.911001,96.101906,21.261000,1015.794250,100.000000,0.000000,5.483356,156.801376,6.120000,0.173000,18.000000,0.000000,18.000000,0.000000,18.000000,112.076927,0.000000
2024-03-31 07:00:00,22.861000,90.153389,21.161001,1016.695862,100.000000,0.000000,5.116561,219.289383,13.679999,0.173000,146.000000,27.000000,119.000000,92.463020,146.000000,400.448914,0.000000
2024-03-31 08:00:00,23.311001,84.554031,20.561001,1017.096497,100.000000,0.000000,12.181625,198.970505,19.440001,0.173000,116.000000,4.000000,112.000000,7.901588,116.000000,694.203186,0.000000
2024-03-31 09:00:00,24.611000,70.592148,18.911001,1016.999756,100.000000,0.000000,11.885453,178.264328,20.519999,0.173000,238.000000,21.000000,217.000000,30.517620,238.000000,943.624573,0.000000
2024-03-31 10:00:00,26.361000,54.346882,16.411001,1016.804016,100.000000,0.000000,11.592894,216.158279,21.240000,0.173000,394.000000,55.000000,339.000000,66.641136,394.000000,1131.724121,0.000000
2024-03-31 11:00:00,27.461000,47.485825,15.311001,1016.506775,100.000000,0.000000,15.379206,249.443863,27.000000,0.173000,550.000000,113.000000,437.000000,124.387367,550.000000,1245.695801,0.000000
2024-03-31 12:00:00,26.811001,59.300957,18.211000,1015.905579,100.000000,0.000000,20.275383,276.115417,33.480000,0.173000,624.000000,192.000000,432.000000,206.035568,624.000000,1277.786987,0.000000
2024-03-31 13:00:00,25.861000,66.560654,19.161001,1015.303833,100.000000,0.000000,21.322214,281.689331,36.000000,0.173000,583.000000,168.000000,415.000000,187.918076,583.000000,1225.828613,0.000000
2024-03-31 14:00:00,25.511000,64.037430,18.211000,1014.703308,100.000000,0.000000,19.416653,280.684845,35.639999,0.173000,453.000000,89.000000,364.000000,111.608376,453.000000,1093.381958,0.000000
2024-03-31 15:00:00,25.261000,65.610725,18.361000,1014.702942,100.000000,0.000000,21.962950,270.939178,34.919998,0.173000,368.000000,66.000000,302.000000,101.734726,368.000000,889.493835,0.000000
2024-03-31 16:00:00,24.011000,72.721115,18.811001,1015.199463,100.000000,0.000000,18.844202,276.581848,34.919998,0.173000,266.000000,72.000000,194.000000,157.171585,266.000000,628.082031,0.000000
2024-03-31 17:00:00,23.611000,71.520538,18.161001,1015.198486,98.000000,0.000000,15.480000,270.000000,29.879999,0.173000,128.000000,28.000000,100.000000,117.403351,128.000000,326.982849,0.000000
2024-03-31 18:00:00,22.911001,76.026413,18.461000,1015.196899,100.000000,0.000000,12.324414,263.290253,23.759998,0.173000,13.000000,1.000000,12.000000,10.233009,13.000000,74.232826,0.000000
2024-03-31 19:00:00,22.711000,76.953606,18.461000,1015.096558,100.000000,0.000000,9.000000,253.739716,17.280001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 20:00:00,22.311001,79.093597,18.511000,1015.295471,97.000000,0.000000,8.854829,243.435013,12.599999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 21:00:00,21.361000,83.293503,18.411001,1015.393188,100.000000,0.000000,7.895416,226.847595,12.240000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 22:00:00,20.861000,84.024109,18.061001,1015.092224,53.000000,0.000000,8.089993,200.854538,10.080000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-31 23:00:00,19.961000,86.342827,17.611000,1014.590271,44.000000,0.000000,9.531505,190.885483,12.240000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 00:00:00,19.361000,88.495171,17.411001,1013.889160,32.000000,0.000000,10.182337,188.130020,14.040000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 01:00:00,18.811001,89.861588,17.111000,1013.488159,89.000000,0.000000,10.948973,189.462250,14.400000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 02:00:00,18.561001,88.710022,16.661001,1013.287659,91.000000,0.000000,11.966954,195.708694,15.840000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 03:00:00,18.311001,88.689606,16.411001,1013.287048,100.000000,0.000000,12.682018,186.519699,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 04:00:00,18.561001,89.558685,16.811001,1013.287659,41.000000,0.000000,12.413476,196.858475,16.559999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 05:00:00,18.711000,90.998894,17.211000,1013.787720,83.000000,0.000000,12.758432,196.389618,17.639999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 06:00:00,19.311001,86.006676,16.911001,1014.288940,100.000000,0.000000,13.441071,187.695953,19.080000,0.173000,26.000000,3.000000,23.000000,23.588573,26.000002,114.664406,0.000000
2024-04-01 07:00:00,20.911001,78.645775,17.061001,1014.992310,100.000000,0.000000,12.661564,194.826523,20.519999,0.173000,142.000000,22.000000,120.000000,74.382004,142.000000,405.374786,0.000000
2024-04-01 08:00:00,22.861000,72.747429,17.711000,1015.596558,100.000000,0.000000,15.990646,211.184921,25.559999,0.173000,284.000000,56.000000,228.000000,109.857010,284.000000,698.637268,0.000000
2024-04-01 09:00:00,24.711000,64.675529,17.611000,1015.501160,100.000000,0.000000,18.440998,231.340164,30.960001,0.173000,496.000000,219.000000,277.000000,316.762787,496.000000,947.525940,0.000000
2024-04-01 10:00:00,25.511000,59.559353,17.061001,1015.102966,100.000000,0.000000,19.930477,249.928375,33.480000,0.173000,565.000000,196.000000,369.000000,236.644485,565.000000,1135.090332,0.000000
2024-04-01 11:00:00,25.861000,55.269192,16.211000,1014.604309,100.000000,0.000000,21.322214,258.310669,35.279999,0.173000,638.000000,215.000000,423.000000,235.987839,638.000000,1248.559204,0.000000
2024-04-01 12:00:00,25.911001,51.194622,15.061001,1014.104614,99.000000,0.000000,23.110207,265.532928,38.160000,0.173000,661.000000,238.000000,423.000000,254.767273,661.000000,1280.216064,0.000000
2024-04-01 13:00:00,26.311001,48.412994,14.561001,1013.306152,56.000000,0.000000,24.130743,268.290222,40.320000,0.173000,814.000000,535.000000,279.000000,597.066711,814.000000,1227.921021,0.000000
2024-04-01 14:00:00,25.861000,51.511776,15.111000,1012.405762,1.000000,0.000000,24.122683,269.144928,40.320000,0.173000,698.000000,411.000000,287.000000,514.226746,698.000000,1095.257568,0.000000
2024-04-01 15:00:00,25.511000,55.182190,15.861000,1011.905151,0.000000,0.000000,21.611998,271.909119,39.239998,0.173000,574.000000,394.000000,180.000000,605.754517,574.000000,891.288330,0.000000
2024-04-01 16:00:00,24.861000,56.089226,15.511001,1012.203674,23.000000,0.000000,19.164719,264.610779,32.760002,0.173000,321.000000,147.000000,174.000000,319.763519,321.000000,629.936523,0.000000
2024-04-01 17:00:00,24.011000,61.325447,16.111000,1012.201477,2.000000,0.000000,17.026896,256.551361,30.239998,0.173000,146.000000,59.000000,87.000000,245.702026,146.000000,329.034332,0.000000
2024-04-01 18:00:00,23.311001,67.090958,16.861000,1012.299866,6.000000,0.000000,13.849477,242.102829,25.919998,0.173000,13.000000,2.000000,11.000000,20.292700,13.000000,75.330521,0.000000
2024-04-01 19:00:00,22.861000,69.160980,16.911001,1012.298889,47.000000,0.000000,12.218805,224.999893,19.440001,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 20:00:00,22.561001,69.985741,16.811001,1012.398193,3.000000,0.000000,12.287555,211.827408,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 21:00:00,21.761000,73.015327,16.711000,1012.396240,6.000000,0.000000,11.631956,201.801468,16.919998,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 22:00:00,21.111000,74.072266,16.311001,1012.294800,6.000000,0.000000,11.770403,203.428711,15.480000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-01 23:00:00,20.661001,73.995651,15.861000,1011.993652,13.000000,0.000000,12.101570,210.379044,16.199999,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
