time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-08-17 23:00:00,24.136999,96.455750,23.536999,997.385132,13.000000,0.000000,1.609969,206.564987,2.520000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 00:00:00,22.587000,100.000000,22.587000,997.215332,97.000000,0.000000,4.680000,360.000000,5.760000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 01:00:00,22.587000,100.000000,22.587000,997.018066,93.000000,0.000000,5.091168,351.869995,7.559999,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 02:00:00,22.937000,100.000000,22.937000,996.738220,100.000000,0.000000,2.595997,56.309914,6.480000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 03:00:00,22.786999,100.000000,22.786999,996.632690,100.000000,0.000000,2.811690,140.194473,3.960000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 04:00:00,21.987000,100.000000,21.987000,996.497131,100.000000,0.000000,2.902413,352.875061,3.600000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-18 05:00:00,21.536999,100.000000,21.536999,996.574829,100.000000,0.000000,4.213692,70.016808,7.200000,0.309000,2.000000,0.000000,2.000000,0.000000,2.000000,23.825024,0.000000
2024-08-18 06:00:00,22.587000,99.696823,22.536999,996.820801,100.000000,0.000000,2.545584,8.130019,7.200000,0.309000,54.000000,9.000000,45.000000,59.979351,54.000000,185.297501,0.000000
2024-08-18 07:00:00,23.337000,97.610611,22.937000,996.855225,100.000000,0.000000,6.877789,42.878906,15.480000,0.309000,160.000000,47.000000,113.000000,149.371445,160.000000,420.047485,0.000000
2024-08-18 08:00:00,24.937000,88.139030,22.837000,997.224487,100.000000,0.000000,3.600000,360.000000,14.759999,0.309000,273.000000,118.000000,155.000000,245.799362,273.000000,640.879333,0.000000
2024-08-18 09:00:00,26.187000,82.331696,22.937000,996.886597,100.000000,0.000000,3.319036,49.398785,11.520000,0.309000,408.000000,161.000000,247.000000,258.111420,408.000000,832.723328,0.000000
2024-08-18 10:00:00,27.337000,75.328796,22.587000,996.543518,100.000000,0.000000,4.379589,80.537750,14.040000,0.309000,528.000000,246.000000,282.000000,334.272369,528.000000,982.480164,0.000000
2024-08-18 11:00:00,28.187000,68.271805,21.786999,996.384155,100.000000,0.000000,4.024922,116.564987,14.040000,0.309000,615.000000,297.000000,318.000000,367.164673,615.000000,1079.920532,0.000000
2024-08-18 12:00:00,27.937000,67.186409,21.286999,995.978210,100.000000,0.000000,2.305125,128.659836,13.679999,0.309000,343.000000,72.000000,271.000000,85.950150,343.000000,1118.379395,0.000000
2024-08-18 13:00:00,28.536999,64.681847,21.237000,995.413208,100.000000,0.000000,1.609969,63.435013,10.080000,0.309000,483.000000,159.000000,324.000000,193.824722,483.000000,1095.212280,0.000000
2024-08-18 14:00:00,28.786999,60.876308,20.487000,994.733398,100.000000,0.000000,3.319036,40.601215,11.159999,0.309000,515.000000,206.000000,309.000000,271.778320,515.000000,1011.975342,0.200000
2024-08-18 15:00:00,28.386999,62.885403,20.636999,994.024963,100.000000,0.000000,5.623380,39.805527,12.240000,0.309000,318.000000,64.000000,254.000000,97.731438,318.000000,874.319641,0.000000
2024-08-18 16:00:00,28.087000,65.386246,20.987000,994.011902,100.000000,0.000000,7.127636,44.999897,12.599999,0.309000,231.000000,43.000000,188.000000,83.011871,231.000000,691.607788,0.000000
2024-08-18 17:00:00,27.187000,73.493477,22.036999,994.267517,100.000000,0.000000,7.145796,49.085716,12.240000,0.309000,96.000000,10.000000,86.000000,28.033752,96.000000,476.274658,0.000000
2024-08-18 18:00:00,25.937000,79.353409,22.087000,994.507568,100.000000,0.000000,9.793059,36.027473,14.759999,0.309000,22.000000,0.000000,22.000000,0.000000,22.000000,242.980835,0.200000
2024-08-18 19:00:00,24.636999,89.189995,22.737000,994.744629,100.000000,0.000000,12.819235,38.157276,23.400000,0.309000,2.000000,0.000000,2.000000,0.000000,2.000000,52.025887,1.200000
2024-08-18 20:00:00,24.187000,91.626160,22.737000,995.020203,100.000000,0.000000,10.636766,66.037514,20.880001,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900000
2024-08-18 21:00:00,22.687000,94.380272,21.737000,995.444336,100.000000,0.000000,11.275530,106.699326,18.000000,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000
2024-08-18 22:00:00,22.837000,94.098793,21.837000,994.958313,100.000000,0.000000,7.653705,48.814175,17.280001,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-08-18 23:00:00,22.737000,95.250488,21.937000,994.756348,100.000000,0.000000,8.049845,79.695213,14.040000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-19 00:00:00,22.837000,94.964035,21.987000,994.366455,100.000000,0.000000,8.707237,60.255207,14.400000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-19 01:00:00,22.737000,94.960320,21.886999,994.263123,100.000000,0.000000,7.754637,68.198532,15.119999,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-19 02:00:00,22.737000,93.807381,21.687000,994.164551,100.000000,0.000000,10.799999,90.000000,18.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-08-19 03:00:00,22.237000,95.524994,21.487000,994.338623,100.000000,0.000000,11.753876,49.969803,18.719999,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
2024-08-19 04:00:00,22.087000,95.813103,21.386999,994.134583,100.000000,0.000000,12.522619,71.564964,21.599998,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000
2024-08-19 05:00:00,22.136999,96.108475,21.487000,994.531189,100.000000,0.000000,14.241629,73.855591,22.319998,0.310000,1.000000,0.000000,1.000000,0.000000,1.000000,21.561693,0.800000
2024-08-19 06:00:00,21.886999,94.637589,20.987000,995.012939,100.000000,0.000000,17.227419,79.159744,28.080000,0.310000,28.000000,0.000000,28.000000,0.000000,28.000000,180.948257,0.500000
2024-08-19 07:00:00,20.737000,91.130692,19.237000,995.452576,100.000000,0.000000,17.015474,83.927643,30.239998,0.310000,47.000000,0.000000,47.000000,0.000000,47.000000,416.070251,0.600000
2024-08-19 08:00:00,19.636999,92.498932,18.386999,995.992737,100.000000,0.000000,19.296133,81.416466,33.480000,0.310000,48.000000,0.000000,48.000000,0.000000,48.000000,637.191833,3.300000
2024-08-19 09:00:00,19.937000,93.095543,18.786999,996.697144,100.000000,0.000000,18.792551,73.300674,32.039997,0.310000,82.000000,0.000000,82.000000,0.000000,82.000000,829.224426,1.300000
2024-08-19 10:00:00,20.487000,90.547661,18.886999,996.722778,100.000000,0.000000,21.398056,77.366646,34.919998,0.310000,167.000000,1.000000,166.000000,1.364120,167.000000,979.055847,0.700000
2024-08-19 11:00:00,21.487000,89.498848,19.687000,996.967041,99.000000,0.000000,19.645580,76.218384,38.519997,0.310000,382.000000,74.000000,308.000000,91.812981,382.000000,1076.452637,1.700000
2024-08-19 12:00:00,22.036999,87.080276,19.786999,996.992371,100.000000,0.000000,20.037485,72.216019,36.719997,0.310000,373.000000,92.000000,281.000000,110.226120,373.000000,1114.750610,0.500000
2024-08-19 13:00:00,22.036999,86.006149,19.587000,996.795105,100.000000,0.000000,23.068108,67.036194,40.320000,0.310000,248.000000,22.000000,226.000000,26.924854,248.000000,1091.317261,0.600000
2024-08-19 14:00:00,22.237000,84.176369,19.437000,996.705872,100.000000,0.000000,25.407431,69.253845,44.639996,0.310000,275.000000,32.000000,243.000000,42.412735,275.000000,1007.726318,0.100000
2024-08-19 15:00:00,22.286999,83.141136,19.286999,996.609497,100.000000,0.000000,29.017429,78.550697,50.759998,0.310000,270.000000,24.000000,246.000000,36.860477,270.000000,869.653748,0.100000
2024-08-19 16:00:00,22.286999,82.368011,19.136999,997.003967,100.000000,0.000000,28.766228,81.362953,52.199997,0.310000,175.000000,11.000000,164.000000,21.402365,175.000000,686.490051,0.100000
2024-08-19 17:00:00,21.487000,85.151138,18.886999,997.262939,100.000000,0.000000,25.729298,72.071991,48.239998,0.310000,122.000000,9.000000,113.000000,25.539190,122.000000,470.701813,0.100000
2024-08-19 18:00:00,20.837000,85.083328,18.237000,997.824402,100.000000,0.000000,25.842384,71.312561,45.360001,0.310000,59.000000,6.000000,53.000000,33.818783,59.000000,236.979645,0.100000
2024-08-19 19:00:00,20.136999,82.888222,17.136999,998.383118,100.000000,0.000000,25.620771,70.291931,43.919998,0.310000,4.000000,0.000000,4.000000,0.000000,4.000000,48.956135,0.000000
2024-08-19 20:00:00,19.837000,80.773750,16.437000,999.158020,100.000000,0.000000,25.417631,74.388947,42.480000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-19 21:00:00,19.237000,88.764946,17.337000,999.918884,100.000000,0.000000,22.545315,70.407631,38.519997,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-08-19 22:00:00,18.886999,87.618431,16.786999,1000.099365,100.000000,0.000000,21.746502,70.665108,36.719997,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-08-19 23:00:00,18.636999,85.393440,16.136999,1000.087341,100.000000,0.000000,21.829777,76.651268,36.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-20 00:00:00,18.536999,82.961739,15.587001,1000.082642,100.000000,0.000000,21.252199,79.261154,35.639999,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-20 01:00:00,18.487000,81.374771,15.237000,1000.178833,100.000000,0.000000,20.545246,78.887009,34.560001,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-08-20 02:00:00,18.187000,82.654076,15.187000,1000.065735,100.000000,0.000000,20.265795,77.692001,33.480000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-08-20 03:00:00,17.786999,87.800644,15.737000,1000.441406,100.000000,0.000000,18.861387,76.759468,33.119999,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000
2024-08-20 04:00:00,17.687000,90.065331,16.036999,1000.239136,100.000000,0.000000,18.455048,69.443878,30.960001,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
2024-08-20 05:00:00,17.737000,91.807289,16.386999,1000.636047,100.000000,0.000000,18.118410,69.044151,31.319998,0.310000,1.000000,0.000000,1.000000,0.000000,1.000000,19.293175,4.200000
2024-08-20 06:00:00,17.987000,91.531128,16.587000,1000.845276,100.000000,0.000000,19.930479,73.201546,32.760002,0.310000,34.000000,2.000000,32.000000,13.617326,34.000000,176.586670,0.700000
2024-08-20 07:00:00,18.437000,88.699883,16.536999,1000.965332,100.000000,0.000000,20.056877,68.962418,33.839996,0.310000,109.000000,20.000000,89.000000,64.843506,109.000000,412.074463,0.200000
2024-08-20 08:00:00,19.337000,85.194977,16.786999,1001.008362,100.000000,0.000000,19.011953,71.221870,35.279999,0.310000,276.000000,98.000000,178.000000,206.686447,276.000000,633.480896,0.000000
2024-08-20 09:00:00,21.737000,79.510841,18.036999,1001.713013,76.000000,0.000000,17.698677,85.333229,36.000000,0.310000,469.000000,327.000000,142.000000,529.120789,469.000000,825.695007,0.000000
2024-08-20 10:00:00,23.136999,75.587784,18.587000,1001.482239,100.000000,0.000000,16.873980,78.929848,33.119999,0.310000,599.000000,413.000000,186.000000,565.607178,599.000000,975.594238,0.000000
2024-08-20 11:00:00,24.036999,74.795204,19.286999,1001.326416,100.000000,0.000000,16.167967,78.439903,32.039997,0.310000,694.000000,489.000000,205.000000,608.941650,694.000000,1072.937744,0.000000
2024-08-20 12:00:00,24.886999,72.648186,19.636999,1000.773499,100.000000,0.000000,15.584300,83.367584,31.319998,0.310000,654.000000,374.000000,280.000000,449.758972,654.000000,1111.067627,0.000000
2024-08-20 13:00:00,25.337000,72.054588,19.937000,1000.399414,100.000000,0.000000,13.551500,73.009094,29.879999,0.310000,522.000000,213.000000,309.000000,261.734955,522.000000,1087.361328,0.000000
2024-08-20 14:00:00,25.587000,71.654457,20.087000,999.621460,100.000000,0.000000,15.379206,69.443871,28.440001,0.311000,388.000000,99.000000,289.000000,131.831589,388.000000,1003.411377,0.000000
2024-08-20 15:00:00,25.087000,74.505051,20.237000,999.302979,95.000000,0.000000,16.793140,59.036320,29.879999,0.311000,320.000000,70.000000,250.000000,108.141762,320.000000,864.918823,0.000000
2024-08-20 16:00:00,25.286999,74.538040,20.437000,999.114746,81.000000,0.000000,15.463246,65.224876,29.160000,0.311000,285.000000,105.000000,180.000000,205.934174,285.000000,681.300781,0.000000
2024-08-20 17:00:00,25.136999,76.610130,20.737000,999.009277,88.000000,0.000000,13.532360,61.389645,26.639999,0.311000,187.000000,67.000000,120.000000,192.510513,187.000000,465.056519,0.000000
2024-08-20 18:00:00,24.187000,78.623665,20.237000,998.965942,90.000000,0.000000,14.812590,64.057762,23.759998,0.311000,77.000000,23.000000,54.000000,133.101166,77.000000,230.907883,0.000000
2024-08-20 19:00:00,23.237000,79.717361,19.536999,999.119324,100.000000,0.000000,15.978486,75.650635,25.919998,0.311000,7.000000,1.000000,6.000000,12.801268,7.000000,45.849728,0.000000
2024-08-20 20:00:00,22.587000,80.628067,19.087000,999.286682,100.000000,0.000000,15.273505,81.869987,25.919998,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-20 21:00:00,21.937000,85.729431,19.437000,999.158020,100.000000,0.000000,13.570615,68.198532,22.319998,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-20 22:00:00,21.536999,86.764008,19.237000,999.139221,100.000000,0.000000,10.739833,76.429550,22.319998,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-20 23:00:00,21.087000,88.360893,19.087000,998.625000,100.000000,0.000000,10.829958,68.552200,17.639999,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-21 00:00:00,20.886999,89.453537,19.087000,998.023743,100.000000,0.000000,10.041354,75.465508,17.639999,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-21 01:00:00,20.536999,91.687637,19.136999,997.317200,100.000000,0.000000,9.832680,66.250504,16.199999,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-21 02:00:00,20.386999,93.118340,19.237000,996.915710,100.000000,0.000000,9.107359,71.564964,16.199999,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-21 03:00:00,20.286999,94.280197,19.337000,996.516541,100.000000,0.000000,8.473393,77.735245,14.759999,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
2024-08-21 04:00:00,20.237000,95.458214,19.487000,995.626343,99.000000,0.000000,10.739833,76.429550,17.280001,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
2024-08-21 05:00:00,20.136999,96.050201,19.487000,995.325806,83.000000,0.000000,9.346143,74.357697,17.639999,0.311000,1.000000,0.000000,1.000000,0.000000,1.000000,17.011963,0.400000
2024-08-21 06:00:00,20.437000,95.761581,19.737000,995.339966,100.000000,0.000000,7.594207,95.440239,15.119999,0.311000,37.000000,6.000000,31.000000,41.302536,37.000000,172.202988,2.200000
2024-08-21 07:00:00,20.587000,96.660027,20.036999,994.754944,100.000000,0.000000,9.028754,94.573837,17.639999,0.311000,46.000000,2.000000,44.000000,6.550927,46.000000,408.052429,1.100000
2024-08-21 08:00:00,21.487000,94.621750,20.587000,994.698547,100.000000,0.000000,7.412853,60.945492,15.119999,0.311000,111.000000,1.000000,110.000000,2.122453,111.000000,629.735352,0.000000
2024-08-21 09:00:00,22.786999,94.096634,21.786999,994.363953,100.000000,0.000000,7.704336,127.405434,18.000000,0.311000,192.000000,7.000000,185.000000,11.380603,192.000000,822.122192,0.500000
2024-08-21 10:00:00,23.087000,94.684578,22.187000,993.687256,100.000000,0.000000,8.217153,118.810699,15.840000,0.311000,134.000000,0.000000,134.000000,0.000000,134.000000,972.076965,0.300000
2024-08-21 11:00:00,24.636999,90.004501,22.886999,993.560852,100.000000,0.000000,12.682018,145.407654,22.319998,0.311000,314.000000,40.000000,274.000000,49.998394,314.000000,1069.356323,0.200000
2024-08-21 12:00:00,25.587000,85.052231,22.886999,992.716003,99.000000,0.000000,15.629971,165.323563,34.200001,0.311000,381.000000,56.000000,325.000000,67.600014,381.000000,1107.304932,0.100000
2024-08-21 13:00:00,26.786999,79.229469,22.886999,991.980713,87.000000,0.000000,17.731598,185.826248,30.960001,0.311000,451.000000,132.000000,319.000000,162.874588,451.000000,1083.313110,0.100000
2024-08-21 14:00:00,27.487000,76.271431,22.937000,991.321228,96.000000,0.000000,18.289274,190.203918,35.279999,0.311000,510.000000,276.000000,234.000000,369.307068,510.000000,998.992676,0.600000
2024-08-21 15:00:00,27.437000,77.192566,23.087000,990.825806,63.000000,0.000000,15.517629,183.990829,32.039997,0.311000,377.000000,155.000000,222.000000,240.905502,377.000000,860.068970,0.000000
2024-08-21 16:00:00,27.036999,79.024590,23.087000,990.117371,100.000000,0.000000,15.725037,164.054535,30.599998,0.311000,236.000000,98.000000,138.000000,193.794678,236.000000,675.989624,0.000000
2024-08-21 17:00:00,26.337000,82.849014,23.187000,989.691467,100.000000,0.000000,16.923830,156.161255,29.879999,0.311000,197.000000,77.000000,120.000000,224.115265,197.000000,459.285339,0.200000
2024-08-21 18:00:00,25.487000,86.078461,22.987000,989.456238,100.000000,0.000000,13.896187,163.442856,27.719999,0.311000,42.000000,0.000000,42.000000,0.000000,42.000000,224.707977,0.100000
2024-08-21 19:00:00,24.886999,88.402359,22.837000,989.429138,69.000000,0.000000,13.358861,165.963730,22.680000,0.311000,3.000000,0.000000,3.000000,0.000000,3.000000,42.677490,0.100000
2024-08-21 20:00:00,24.437000,90.537651,22.786999,989.605957,46.000000,0.000000,13.556282,169.286926,21.599998,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-08-21 21:00:00,23.337000,96.434784,22.737000,989.851807,97.000000,0.000000,13.755580,173.991089,22.680000,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
2024-08-21 22:00:00,22.937000,96.131371,22.286999,989.636230,100.000000,0.000000,15.856356,182.602509,24.840000,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
2024-08-21 23:00:00,22.786999,96.714249,22.237000,988.741699,73.000000,0.000000,9.832680,203.749496,25.559999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-08-22 00:00:00,22.786999,96.714249,22.237000,988.938904,73.000000,0.000000,10.464798,183.945114,18.719999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 01:00:00,22.536999,97.003433,22.036999,988.237000,49.000000,0.000000,6.924738,188.972549,16.559999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 02:00:00,22.087000,97.588272,21.687000,988.216553,95.000000,0.000000,7.695920,190.784256,12.599999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 03:00:00,22.036999,97.587387,21.636999,987.918030,55.000000,0.000000,9.107359,198.435043,15.119999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 04:00:00,21.886999,97.584717,21.487000,987.516785,83.000000,0.000000,8.496305,216.384445,14.759999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-08-22 05:00:00,21.937000,96.990036,21.437000,987.321960,100.000000,0.000000,7.653705,221.185822,16.919998,0.312000,1.000000,0.000000,1.000000,0.000000,1.000000,14.711416,1.000000
2024-08-22 06:00:00,22.087000,96.697113,21.536999,987.230225,100.000000,0.000000,9.931042,226.468735,16.559999,0.312000,27.000000,2.000000,25.000000,13.922443,27.000000,167.782745,0.400000
2024-08-22 07:00:00,22.386999,97.593704,21.987000,987.046509,100.000000,0.000000,9.387650,265.601379,18.719999,0.312000,88.000000,4.000000,84.000000,13.239061,88.000000,403.990509,0.700000
2024-08-22 08:00:00,22.786999,96.714249,22.237000,987.064819,100.000000,0.000000,7.754637,291.801483,16.919998,0.312000,138.000000,8.000000,130.000000,17.089558,138.000000,625.943359,0.500000
2024-08-22 09:00:00,21.386999,86.749969,19.087000,988.480103,100.000000,0.000000,12.661564,284.826508,23.759998,0.312000,176.000000,8.000000,168.000000,13.069493,176.000000,818.492371,0.000000
2024-08-22 10:00:00,22.286999,82.625023,19.187000,988.619995,100.000000,0.000000,10.163227,292.932129,23.759998,0.312000,289.000000,49.000000,240.000000,67.653603,289.000000,968.492249,0.000000
2024-08-22 11:00:00,22.536999,80.621498,19.036999,988.237000,100.000000,0.000000,11.874544,284.036255,22.680000,0.312000,230.000000,4.000000,226.000000,5.019102,230.000000,1065.694336,0.000000
2024-08-22 12:00:00,22.886999,78.437164,18.937000,988.055847,100.000000,0.000000,11.503113,290.136383,23.039999,0.312000,247.000000,0.000000,247.000000,0.000000,247.000000,1103.448730,0.000000
2024-08-22 13:00:00,23.286999,76.323692,18.886999,987.482239,100.000000,0.000000,11.165805,290.772339,22.319998,0.312000,265.000000,15.000000,250.000000,18.587446,265.000000,1079.158569,0.000000
2024-08-22 14:00:00,23.587000,75.424164,18.987000,987.397339,100.000000,0.000000,12.224107,283.627014,23.039999,0.312000,309.000000,38.000000,271.000000,51.099823,309.000000,994.455933,0.000000
2024-08-22 15:00:00,23.737000,73.587997,18.737000,987.108276,100.000000,0.000000,13.551500,286.990906,25.199999,0.312000,287.000000,47.000000,240.000000,73.504456,287.000000,855.092407,0.000000
2024-08-22 16:00:00,23.437000,74.463219,18.636999,987.094543,100.000000,0.000000,11.753877,297.349792,25.199999,0.312000,143.000000,7.000000,136.000000,13.960657,143.000000,670.546082,0.000000
2024-08-22 17:00:00,23.036999,77.971016,18.987000,987.174927,100.000000,0.000000,9.693296,301.328644,20.160000,0.312000,64.000000,0.000000,64.000000,0.000000,64.000000,453.376862,0.000000
2024-08-22 18:00:00,22.636999,78.892632,18.786999,987.255310,100.000000,0.000000,11.525623,321.340179,19.080000,0.312000,21.000000,0.000000,21.000000,0.000000,21.000000,218.371857,0.000000
2024-08-22 19:00:00,22.286999,79.338249,18.536999,988.028198,100.000000,0.000000,9.449572,342.255219,18.719999,0.312000,2.000000,0.000000,2.000000,0.000000,2.000000,39.436954,0.000000
2024-08-22 20:00:00,21.636999,80.755615,18.187000,988.688904,100.000000,0.000000,9.904906,340.906403,16.559999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 21:00:00,19.886999,91.648178,18.487000,989.593811,6.000000,0.000000,5.241679,344.054535,11.520000,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 22:00:00,19.337000,91.326813,17.886999,989.568298,23.000000,0.000000,7.568566,334.653870,11.879999,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-22 23:00:00,19.087000,89.033890,17.237000,989.852295,100.000000,0.000000,9.290511,324.462250,15.119999,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 00:00:00,19.636999,84.688293,16.987000,989.878113,100.000000,0.000000,10.685391,327.380768,16.559999,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 01:00:00,19.237000,83.309692,16.337000,989.662231,7.000000,0.000000,12.879752,333.435028,20.880001,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 02:00:00,17.786999,89.214630,15.987000,989.889648,0.000000,0.000000,12.594856,329.036316,20.880001,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 03:00:00,17.036999,92.058929,15.737000,990.248413,0.000000,0.000000,12.287555,328.172577,20.519999,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 04:00:00,16.536999,93.218117,15.437000,990.717468,0.000000,0.000000,12.181624,325.840240,20.160000,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23 05:00:00,16.187000,92.008766,14.887000,991.390991,0.000000,0.000000,11.298495,329.349396,19.799999,0.313000,1.000000,0.000000,1.000000,0.000000,1.000000,12.391630,0.000000
2024-08-23 06:00:00,17.087000,88.588852,15.187000,992.321289,0.000000,0.000000,10.990322,328.392548,18.359999,0.313000,70.000000,32.000000,38.000000,225.315521,70.000000,163.327850,0.000000
2024-08-23 07:00:00,18.587000,81.911369,15.437000,992.885803,0.000000,0.000000,9.826088,331.557159,18.719999,0.313000,225.000000,150.000000,75.000000,501.767029,225.000000,399.889496,0.000000
2024-08-23 08:00:00,20.386999,75.381653,15.887000,993.562439,0.000000,0.000000,10.315115,330.751282,20.880001,0.313000,396.000000,299.000000,97.000000,642.933533,396.000031,622.104980,0.000000
2024-08-23 09:00:00,21.886999,71.659203,16.536999,994.519775,0.000000,0.000000,9.693296,328.671356,20.880001,0.313000,548.000000,436.000000,112.000000,715.809082,548.000000,814.808411,0.000000
2024-08-23 10:00:00,23.237000,66.440147,16.636999,994.581848,0.000000,0.000000,9.504273,335.376465,21.599998,0.313000,675.000000,554.000000,121.000000,768.117798,675.000000,964.841187,0.000000
2024-08-23 11:00:00,24.386999,61.606606,16.536999,994.535950,0.000000,0.000000,10.587918,324.688690,22.680000,0.313000,758.000000,632.000000,126.000000,796.147278,758.000000,1061.952759,0.000000
2024-08-23 12:00:00,25.237000,59.118828,16.687000,994.475769,0.000000,0.000000,12.738099,312.709381,25.559999,0.313000,786.000000,657.000000,129.000000,799.390991,786.000000,1099.500366,0.000000
2024-08-23 13:00:00,25.837000,58.145412,16.987000,994.305664,1.000000,0.000000,14.186923,305.706787,27.359999,0.313000,763.000000,636.000000,127.000000,791.563965,763.000000,1074.899902,0.000000
2024-08-23 14:00:00,26.437000,54.539036,16.536999,994.234192,58.000000,0.000000,16.781561,324.605103,30.599998,0.313000,692.000000,570.000000,122.000000,770.424133,692.000000,989.805115,0.000000
2024-08-23 15:00:00,26.136999,56.402351,16.786999,993.825806,52.000000,0.000000,14.982228,324.782318,30.239998,0.313000,412.000000,201.000000,211.000000,316.368347,412.000000,849.993286,0.000000
2024-08-23 16:00:00,26.187000,58.412979,17.386999,993.927002,14.000000,0.000000,13.397612,329.300354,25.919998,0.313000,386.000000,255.000000,131.000000,513.045593,386.000000,664.973389,0.000000
2024-08-23 17:00:00,25.337000,65.832474,18.487000,993.987183,4.000000,0.000000,9.164104,315.000092,21.959999,0.313000,248.000000,166.000000,82.000000,496.476868,247.999969,447.339050,0.000000
2024-08-23 18:00:00,23.337000,75.148567,18.687000,994.487915,15.000000,0.000000,7.628263,289.290131,15.119999,0.313000,93.000000,46.000000,47.000000,287.151062,92.999985,211.906738,0.000000
