time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-05-12 15:00:00,28.859001,26.030994,7.459000,1000.022461,1.000000,0.000000,9.028754,94.573837,19.799999,0.206000,553.000000,345.000000,208.000000,487.081146,553.000000,949.546692,0.000000
2024-05-12 16:00:00,28.359001,26.706266,7.409000,999.804749,0.000000,0.000000,8.311245,94.969658,18.719999,0.206000,379.000000,209.000000,170.000000,385.006622,379.000000,727.726990,0.000000
2024-05-12 17:00:00,26.559000,39.867950,11.809000,999.731262,0.000000,0.000000,5.804825,60.255207,15.119999,0.206000,202.000000,83.000000,119.000000,235.380478,202.000000,472.704590,0.000000
2024-05-12 18:00:00,23.359001,46.683315,11.309000,1000.191467,1.000000,0.000000,7.208994,87.137657,10.440001,0.206000,62.000000,13.000000,49.000000,80.002007,62.000000,201.871964,0.000000
2024-05-12 19:00:00,21.459000,47.895798,9.959001,1000.605225,0.000000,0.000000,7.993298,97.765083,11.520000,0.206000,2.000000,0.000000,2.000000,0.000000,2.000000,23.055557,0.000000
2024-05-12 20:00:00,20.009001,47.338203,8.459001,1002.617004,0.000000,0.000000,8.049845,116.564987,12.599999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-12 21:00:00,18.709000,53.992023,9.209001,1003.449646,0.000000,0.000000,10.315115,119.248734,11.879999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-12 22:00:00,18.359001,53.177811,8.659000,1003.335754,0.000000,0.000000,9.199390,149.420853,11.520000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-12 23:00:00,17.709000,50.537659,7.309000,1002.813721,0.000000,0.000000,8.287822,182.489502,10.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 00:00:00,17.709000,48.669163,6.759000,1002.320007,0.000000,0.000000,7.920000,180.000000,11.879999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 01:00:00,16.909000,51.368999,6.809000,1001.988892,0.000000,0.000000,10.594036,189.782333,12.599999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 02:00:00,16.409000,52.663723,6.709000,1001.966858,0.000000,0.000000,11.620809,196.189270,13.679999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 03:00:00,16.109001,54.984005,7.059000,1001.756165,0.000000,0.000000,11.525623,194.470337,14.040000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 04:00:00,15.609000,57.551567,7.259000,1001.536804,0.000000,0.000000,10.966713,203.198624,13.320000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 05:00:00,16.059000,60.267906,8.359000,1001.852783,0.000000,0.000000,7.091177,203.962494,12.599999,0.206000,9.000000,1.000000,8.000000,11.131422,9.000000,61.607918,0.000000
2024-05-13 06:00:00,18.459000,55.586227,9.409000,1002.254089,0.000000,0.000000,6.830519,198.435043,10.080000,0.206000,95.000000,24.000000,71.000000,114.854561,95.000000,280.052002,0.000000
2024-05-13 07:00:00,21.359001,51.854847,11.059000,1002.872131,0.000000,0.000000,4.024922,169.695206,11.159999,0.206000,250.000000,114.000000,136.000000,278.684784,250.000000,548.225281,0.000000
2024-05-13 08:00:00,23.959000,47.156666,12.009001,1002.784485,0.000000,0.000000,7.208994,182.862350,16.919998,0.206000,423.000000,240.000000,183.000000,404.336487,423.000000,795.476990,0.000000
2024-05-13 09:00:00,26.209000,42.200138,12.359000,1003.075317,0.000000,0.000000,8.557102,194.620911,20.160000,0.206000,591.000000,373.000000,218.000000,497.400391,591.000000,1004.971802,0.000000
2024-05-13 10:00:00,28.109001,39.261826,12.959001,1002.856750,0.000000,0.000000,10.028439,201.037582,23.039999,0.206000,722.000000,481.000000,241.000000,554.516479,722.000000,1162.448120,0.000000
2024-05-13 11:00:00,29.559000,35.979614,12.909000,1001.137451,0.000000,0.000000,12.069400,197.354111,25.919998,0.206000,803.000000,549.000000,254.000000,585.202332,803.000000,1257.190796,0.000000
2024-05-13 12:00:00,30.659000,31.423647,11.809000,1000.292236,0.000000,0.000000,14.917212,199.746933,29.879999,0.206000,828.000000,571.000000,257.000000,596.508301,828.000000,1282.762817,0.000000
2024-05-13 13:00:00,31.209000,29.855349,11.509001,998.832336,0.000000,0.000000,15.509274,201.801468,31.319998,0.206000,790.000000,541.000000,249.000000,585.857422,790.000000,1237.439331,0.000000
2024-05-13 14:00:00,31.509001,28.393970,11.009001,997.856262,4.000000,0.000000,15.716793,200.095322,30.960001,0.206000,689.000000,455.000000,234.000000,542.285889,689.000000,1124.329346,0.000000
2024-05-13 15:00:00,31.409000,27.530085,10.459001,997.160522,5.000000,0.000000,15.725037,195.945465,30.239998,0.206000,544.000000,336.000000,208.000000,473.356842,544.000000,951.158813,0.000000
2024-05-13 16:00:00,30.659000,29.803667,11.009001,996.439270,8.000000,0.000000,14.058450,193.324539,28.440001,0.206000,371.000000,201.000000,170.000000,369.078461,371.000000,729.745728,0.000000
2024-05-13 17:00:00,28.909000,36.390759,12.509001,996.171692,1.000000,0.000000,8.557102,194.620911,23.400000,0.206000,200.000000,81.000000,119.000000,228.402084,200.000000,475.194092,0.000000
2024-05-13 18:00:00,26.359001,39.549732,11.509001,996.463501,0.000000,0.000000,9.000000,196.260284,14.400000,0.206000,63.000000,13.000000,50.000000,79.478340,62.999996,204.862335,0.000000
2024-05-13 19:00:00,25.159000,38.177956,9.909000,996.908020,0.000000,0.000000,11.966953,201.161331,19.080000,0.206000,2.000000,0.000000,2.000000,0.000000,2.000000,24.669844,0.000000
2024-05-13 20:00:00,23.809000,42.939888,10.459001,997.839905,0.000000,0.000000,11.966953,173.088867,18.719999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 21:00:00,24.009001,41.308712,10.059000,998.539368,0.000000,0.000000,17.057314,172.725082,27.359999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 22:00:00,23.709000,41.920269,10.009001,997.934570,0.000000,0.000000,17.639999,180.000000,30.239998,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-13 23:00:00,23.009001,44.614792,10.309000,997.510010,0.000000,0.000000,16.263872,185.079514,28.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 00:00:00,22.959000,46.884148,11.009001,997.310608,0.000000,0.000000,19.839235,191.513794,32.039997,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 01:00:00,22.909000,49.910404,11.909000,996.814697,0.000000,0.000000,20.730501,200.323227,34.919998,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 02:00:00,22.559000,51.149300,11.959001,996.503601,0.000000,0.000000,16.981165,212.005341,34.200001,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 03:00:00,21.809000,53.363434,11.909000,996.373352,0.000000,0.000000,13.479583,214.114517,28.080000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 04:00:00,21.259001,55.008453,11.859000,996.448975,0.000000,0.000000,12.722830,205.114807,21.959999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 05:00:00,21.159000,56.080982,12.059000,996.938293,0.000000,0.000000,12.245293,204.304535,20.880001,0.206000,10.000000,1.000000,9.000000,10.987453,10.000000,63.142197,0.000000
2024-05-14 06:00:00,22.259001,55.260956,12.859000,997.676331,0.000000,0.000000,12.574260,203.629395,20.160000,0.206000,96.000000,25.000000,71.000000,118.384445,96.000008,282.895752,0.000000
2024-05-14 07:00:00,24.259001,52.100243,13.809000,997.957520,0.000000,0.000000,10.587917,197.818985,20.880001,0.206000,249.000000,114.000000,135.000000,277.374451,248.999985,550.568481,0.000000
2024-05-14 08:00:00,26.409000,46.747253,14.109000,997.650757,0.000000,0.000000,7.421590,202.833694,17.639999,0.206000,432.000000,250.000000,182.000000,420.001099,432.000000,797.360168,0.000000
2024-05-14 09:00:00,28.609001,42.450256,14.609000,997.839172,0.000000,0.000000,7.636753,188.130020,18.719999,0.206000,599.000000,384.000000,215.000000,511.080139,599.000000,1006.465942,0.000000
2024-05-14 10:00:00,30.459000,39.151596,15.009001,997.715515,0.000000,0.000000,7.928178,182.602509,20.519999,0.206000,730.000000,492.000000,238.000000,566.358826,730.000000,1163.649780,0.000000
2024-05-14 11:00:00,31.759001,36.355576,15.009001,996.680420,0.000000,0.000000,8.287822,177.510498,20.880001,0.206000,810.000000,560.000000,250.000000,596.173950,810.000000,1258.217773,0.000000
2024-05-14 12:00:00,32.809002,34.261173,15.009001,996.030090,0.000000,0.000000,9.028754,175.426163,21.599998,0.206000,832.000000,579.000000,253.000000,604.133423,832.000000,1283.744141,0.000000
2024-05-14 13:00:00,33.508999,32.729313,14.909000,995.168335,0.000000,0.000000,10.440001,180.000000,23.400000,0.206000,792.000000,545.000000,247.000000,589.417114,792.000000,1238.507324,0.000000
2024-05-14 14:00:00,33.859001,31.683840,14.709001,994.588928,0.000000,0.000000,11.520000,180.000000,24.119999,0.206000,693.000000,462.000000,231.000000,549.757446,693.000000,1125.609009,0.000000
2024-05-14 15:00:00,33.809002,31.568211,14.609000,994.191895,0.000000,0.000000,11.885453,181.735672,24.119999,0.206000,551.000000,345.000000,206.000000,485.002258,551.000000,952.761169,0.000000
2024-05-14 16:00:00,33.459000,32.505527,14.759001,993.980469,12.000000,0.000000,10.105681,184.085541,22.680000,0.206000,379.000000,210.000000,169.000000,384.371918,379.000000,731.759521,0.000000
2024-05-14 17:00:00,31.559000,44.081245,17.859001,994.103821,17.000000,0.000000,5.588703,165.068527,17.639999,0.206000,199.000000,80.000000,119.000000,224.308868,199.000000,477.679108,0.000000
2024-05-14 18:00:00,28.259001,50.989025,17.159000,994.861511,12.000000,0.000000,7.517021,163.300674,10.080000,0.206000,61.000000,12.000000,49.000000,72.888199,61.000000,207.846329,0.000000
2024-05-14 19:00:00,26.109001,54.456917,16.209000,995.860596,3.000000,0.000000,7.280550,171.469315,11.159999,0.206000,2.000000,0.000000,2.000000,0.000000,2.000000,26.279263,0.000000
2024-05-14 20:00:00,25.709000,60.554222,17.509001,997.819763,1.000000,0.000000,6.924738,117.897179,11.520000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 21:00:00,25.009001,61.942783,17.209000,999.173767,0.000000,0.000000,7.235910,95.710503,11.159999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 22:00:00,24.409000,61.026619,16.409000,999.642517,0.000000,0.000000,7.559999,90.000000,11.879999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-14 23:00:00,21.559000,73.445297,16.609001,1002.386841,67.000000,0.000000,34.698471,30.555893,57.959999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 00:00:00,21.709000,64.441406,14.709001,1003.973572,11.000000,0.000000,35.069984,35.811260,60.120003,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-05-15 01:00:00,21.359001,61.310097,13.609000,1004.748535,21.000000,0.000000,31.569351,45.923954,58.679996,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 02:00:00,22.309000,31.543951,4.609000,1005.776550,15.000000,0.000000,33.933697,41.128654,57.239998,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 03:00:00,21.459000,22.926138,-0.591000,1007.123108,2.000000,0.000000,35.362556,35.469955,61.199997,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 04:00:00,20.209000,32.175934,3.059000,1008.056824,7.000000,0.000000,31.205997,39.382397,60.120003,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 05:00:00,19.509001,40.588871,5.759000,1009.409302,57.000000,0.000000,24.485292,48.576431,52.560001,0.206000,10.000000,1.000000,9.000000,10.851527,9.999999,64.622971,0.000000
2024-05-15 06:00:00,19.959000,37.079762,4.859000,1011.008667,11.000000,0.000000,21.203358,49.820835,41.399998,0.206000,75.000000,13.000000,62.000000,60.943539,75.000000,285.630676,0.000000
2024-05-15 07:00:00,20.809000,29.505169,2.359000,1011.835449,3.000000,0.000000,20.620804,45.707233,35.639999,0.206000,244.000000,104.000000,140.000000,251.906113,244.000000,552.809875,0.000000
2024-05-15 08:00:00,21.909000,29.088655,3.109000,1013.364136,0.000000,0.000000,23.419376,44.999897,42.119999,0.206000,440.000000,252.000000,188.000000,422.226105,440.000000,799.150696,0.000000
2024-05-15 09:00:00,23.409000,23.029495,1.109000,1014.020630,0.000000,0.000000,25.537172,49.574005,45.360001,0.206000,617.000000,394.000000,223.000000,523.423279,617.000000,1007.879150,0.000000
2024-05-15 10:00:00,24.459000,21.235783,0.859000,1014.064941,0.000000,0.000000,25.922499,52.334320,49.320000,0.206000,761.000000,512.000000,249.000000,588.547729,761.000000,1164.784668,0.000000
2024-05-15 11:00:00,25.309000,18.982985,0.009000,1012.520325,0.000000,0.000000,23.185787,53.841728,47.519997,0.206000,846.000000,584.000000,262.000000,620.969788,846.000000,1259.191772,0.000000
2024-05-15 12:00:00,25.809000,20.311930,1.359000,1011.948669,0.000000,0.000000,18.584511,58.465260,43.560001,0.206000,872.000000,606.000000,266.000000,631.564209,872.000000,1284.684937,0.000000
2024-05-15 13:00:00,26.209000,19.274927,0.959000,1010.582336,3.000000,0.000000,15.629971,61.073681,36.360001,0.206000,827.000000,569.000000,258.000000,614.586487,827.000000,1239.546509,0.000000
2024-05-15 14:00:00,26.359001,17.390268,-0.341000,1009.699707,0.000000,0.000000,14.200620,59.534538,32.039997,0.206000,728.000000,487.000000,241.000000,578.603210,728.000000,1126.870117,0.000000
2024-05-15 15:00:00,26.159000,16.417799,-1.291000,1008.802490,65.000000,0.000000,11.384198,55.304783,28.799999,0.206000,582.000000,367.000000,215.000000,514.843262,582.000000,954.352600,0.000000
2024-05-15 16:00:00,25.609001,16.470583,-1.691000,1007.890747,9.000000,0.000000,9.199390,59.420856,23.400000,0.206000,403.000000,224.000000,179.000000,408.696198,403.000000,733.765625,0.000000
2024-05-15 17:00:00,24.209000,27.156572,4.109000,1007.733276,10.000000,0.000000,4.896529,72.897186,17.639999,0.206000,219.000000,92.000000,127.000000,256.511261,219.000000,480.157135,0.000000
2024-05-15 18:00:00,20.809000,34.818146,4.709000,1007.589050,33.000000,0.000000,8.404284,80.134262,10.440001,0.206000,71.000000,15.000000,56.000000,90.524033,71.000000,210.819855,0.000000
2024-05-15 19:00:00,18.609001,37.079197,3.659000,1007.493835,92.000000,0.000000,11.252519,82.647713,12.959999,0.206000,3.000000,0.000000,3.000000,0.000000,3.000000,27.881159,0.000000
2024-05-15 20:00:00,18.559000,37.195404,3.659000,1008.380249,98.000000,0.000000,6.034700,197.354111,7.920000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 21:00:00,17.809000,36.199566,2.609000,1008.051514,99.000000,0.000000,5.351785,199.653915,8.640000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 22:00:00,16.559000,41.168316,3.309000,1007.403931,97.000000,0.000000,6.830519,198.435043,9.720000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-15 23:00:00,16.259001,41.666542,3.209000,1006.798279,17.000000,0.000000,7.421590,202.833694,11.159999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 00:00:00,16.309000,40.375015,2.809000,1006.010620,70.000000,0.000000,8.217153,208.810699,12.599999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 01:00:00,16.759001,35.382935,1.359000,1005.339355,15.000000,0.000000,9.511088,209.475800,14.759999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 02:00:00,17.059000,33.733086,0.959000,1004.463928,35.000000,0.000000,10.383987,213.690094,16.199999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 03:00:00,17.159000,34.005699,1.159000,1003.777161,26.000000,0.000000,10.440000,226.397110,17.280001,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 04:00:00,16.609001,36.107674,1.509000,1003.259216,0.000000,0.000000,8.654987,224.999893,16.559999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 05:00:00,16.959000,37.791306,2.459000,1003.077271,0.000000,0.000000,8.942214,220.100845,13.679999,0.206000,11.000000,1.000000,10.000000,10.723870,10.999999,66.047607,0.000000
2024-05-16 06:00:00,19.159000,35.576077,3.559000,1002.778015,13.000000,0.000000,12.287555,211.827408,19.799999,0.206000,100.000000,26.000000,74.000000,120.722977,100.000000,288.259308,0.000000
2024-05-16 07:00:00,21.559000,33.836857,4.959000,1002.485535,55.000000,0.000000,10.383987,213.690094,20.519999,0.206000,256.000000,118.000000,138.000000,284.589539,256.000031,554.951782,0.000000
2024-05-16 08:00:00,23.259001,32.481144,5.859000,1001.965088,8.000000,0.000000,9.000000,216.869980,19.440001,0.206000,434.000000,249.000000,185.000000,416.132935,434.000000,800.850586,0.000000
2024-05-16 09:00:00,25.159000,31.049202,6.859000,1001.352722,61.000000,0.000000,10.948973,223.667847,23.759998,0.206000,600.000000,383.000000,217.000000,507.916595,600.000000,1009.213013,0.000000
2024-05-16 10:00:00,26.859001,30.062914,7.859000,1000.237427,67.000000,0.000000,9.693296,211.328629,23.759998,0.206000,725.000000,477.000000,248.000000,547.574890,725.000000,1165.852295,0.000000
2024-05-16 11:00:00,28.509001,29.115093,8.809000,998.625366,94.000000,0.000000,10.144082,207.474350,23.400000,0.206000,803.000000,539.000000,264.000000,572.453796,803.000000,1260.112061,0.000000
2024-05-16 12:00:00,29.759001,28.583569,9.609000,997.193604,43.000000,0.000000,10.805998,209.981552,24.480000,0.206000,823.000000,555.000000,268.000000,577.756653,823.000000,1285.586060,0.000000
2024-05-16 13:00:00,30.659000,28.352255,10.259001,995.846497,60.000000,0.000000,11.119281,209.054504,24.840000,0.206000,791.000000,536.000000,255.000000,578.220276,791.000000,1240.556885,0.000000
2024-05-16 14:00:00,31.359001,28.259262,10.809000,994.293579,6.000000,0.000000,13.104198,200.924576,25.919998,0.206000,692.000000,451.000000,241.000000,535.010010,692.000000,1128.111572,0.000000
2024-05-16 15:00:00,31.659000,29.101135,11.509001,993.020752,18.000000,0.000000,15.281989,195.018417,28.440001,0.206000,555.000000,348.000000,207.000000,487.172516,555.000000,955.930176,0.000000
2024-05-16 16:00:00,31.109001,31.340874,12.159000,992.307739,24.000000,0.000000,17.651016,191.768265,30.599998,0.206000,379.000000,207.000000,172.000000,376.491302,379.000000,735.762085,0.000000
2024-05-16 17:00:00,29.509001,36.558090,13.109000,992.046570,23.000000,0.000000,15.273505,188.130020,30.599998,0.206000,203.000000,81.000000,122.000000,224.589859,203.000000,482.624146,0.000000
2024-05-16 18:00:00,27.659000,40.570793,13.059000,992.170044,21.000000,0.000000,14.058450,193.324539,25.919998,0.206000,65.000000,13.000000,52.000000,77.954819,65.000008,213.778625,0.000000
2024-05-16 19:00:00,26.459000,43.960861,13.209001,992.714111,42.000000,0.000000,14.039999,202.619904,23.400000,0.206000,3.000000,0.000000,3.000000,0.000000,3.000000,29.473639,0.000000
2024-05-16 20:00:00,25.159000,49.372471,13.809000,993.846069,100.000000,0.000000,11.592895,205.769272,21.599998,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 21:00:00,23.509001,59.088207,15.059000,994.172974,82.000000,0.000000,8.788720,235.007904,18.359999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-16 22:00:00,23.509001,56.663403,14.409000,993.284180,10.000000,0.000000,9.793058,197.102814,15.119999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-05-16 23:00:00,22.959000,58.388878,14.359000,992.668701,0.000000,0.000000,10.990322,211.607452,18.000000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 00:00:00,22.709000,58.897987,14.259001,991.966919,0.000000,0.000000,11.885453,215.134277,19.440001,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 01:00:00,22.459000,59.798763,14.259001,991.857849,0.000000,0.000000,9.693296,238.671356,19.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 02:00:00,21.309000,64.146729,14.259001,991.612000,0.000000,0.000000,7.421590,255.963730,15.480000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 03:00:00,19.909000,70.608330,14.409000,991.355469,0.000000,0.000000,8.209263,254.744827,10.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 04:00:00,19.059000,74.679825,14.459001,991.220154,0.000000,0.000000,7.928177,230.527573,10.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 05:00:00,19.509001,74.275299,14.809000,991.338318,0.000000,0.000000,5.495161,211.607452,10.080000,0.206000,11.000000,1.000000,10.000000,10.603789,11.000000,67.417953,0.000000
2024-05-17 06:00:00,22.009001,66.185104,15.409000,991.838806,0.000000,0.000000,7.729527,207.758453,12.959999,0.206000,101.000000,27.000000,74.000000,124.226105,101.000000,290.779938,0.000000
2024-05-17 07:00:00,25.159000,59.288471,16.659000,992.166931,0.000000,0.000000,6.638072,192.528793,14.400000,0.206000,257.000000,121.000000,136.000000,290.630859,257.000000,556.992676,0.000000
2024-05-17 08:00:00,28.559000,49.008621,16.809000,992.700073,0.000000,0.000000,5.991594,212.735214,16.559999,0.206000,438.000000,256.000000,182.000000,426.789734,438.000000,802.461365,0.000000
2024-05-17 09:00:00,31.259001,41.300537,16.559000,992.708801,0.000000,0.000000,7.771331,256.607483,18.359999,0.206000,605.000000,391.000000,214.000000,517.659790,605.000000,1010.468628,0.000000
2024-05-17 10:00:00,33.359001,34.083172,15.409000,992.692261,0.000000,0.000000,10.440001,270.000000,23.039999,0.206000,736.000000,500.000000,236.000000,573.239319,736.000000,1166.854858,0.000000
2024-05-17 11:00:00,34.859001,29.871813,14.659000,992.058533,2.000000,0.000000,8.707238,277.124908,23.400000,0.206000,817.000000,569.000000,248.000000,603.641663,817.000000,1260.979858,0.000000
2024-05-17 12:00:00,35.758999,28.147966,14.509001,991.401428,1.000000,0.000000,5.116561,309.289368,20.880001,0.206000,834.000000,582.000000,252.000000,605.199585,834.000000,1286.446777,0.000000
2024-05-17 13:00:00,36.209000,27.459614,14.509001,990.628113,12.000000,0.000000,2.414953,26.564985,16.199999,0.206000,795.000000,550.000000,245.000000,592.601013,795.000000,1241.538086,0.000000
2024-05-17 14:00:00,36.559002,26.419914,14.209001,989.850891,2.000000,0.000000,3.219938,63.435013,12.599999,0.206000,684.000000,445.000000,239.000000,527.096863,684.000000,1129.332031,0.000000
2024-05-17 15:00:00,36.609001,25.177347,13.509001,989.259766,7.000000,0.000000,5.154415,65.224876,12.599999,0.206000,550.000000,342.000000,208.000000,477.788025,550.000000,957.492249,0.000000
2024-05-17 16:00:00,35.758999,28.147966,14.509001,988.931091,11.000000,0.000000,9.511088,60.524208,16.919998,0.206000,382.000000,211.000000,171.000000,382.572144,382.000000,737.744202,0.000000
2024-05-17 17:00:00,33.508999,36.142208,16.459000,989.042419,0.000000,0.000000,10.182337,81.869987,17.639999,0.206000,204.000000,84.000000,120.000000,231.631805,204.000000,485.076447,0.000000
2024-05-17 18:00:00,30.809000,41.308701,16.159000,989.628418,0.000000,0.000000,8.707238,97.124924,16.919998,0.206000,67.000000,14.000000,53.000000,83.423325,67.000000,216.718079,0.000000
2024-05-17 19:00:00,28.759001,45.599712,15.859000,990.732422,0.000000,0.000000,8.435069,129.805527,13.320000,0.206000,3.000000,0.000000,3.000000,0.000000,3.000000,31.054745,0.000000
2024-05-17 20:00:00,27.109001,57.718044,18.059000,992.246643,0.000000,0.000000,6.369050,132.709366,10.080000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 21:00:00,25.509001,64.642357,18.359001,992.774170,0.000000,0.000000,6.696387,126.253929,9.360000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 22:00:00,25.659000,61.698833,17.759001,993.273987,0.000000,0.000000,4.394360,124.992096,7.559999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-17 23:00:00,24.159000,67.475174,17.759001,993.113525,0.000000,0.000000,6.608722,119.357666,7.200000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 00:00:00,23.759001,67.607727,17.409000,992.899353,0.000000,0.000000,7.127636,135.000107,9.360000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 01:00:00,24.109001,68.105339,17.859001,992.716553,0.000000,0.000000,7.568566,154.653870,10.799999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 02:00:00,24.959000,63.116924,17.459000,992.652588,0.000000,0.000000,11.165805,178.152435,17.639999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 03:00:00,24.659000,63.250629,17.209000,992.837769,1.000000,0.000000,11.043261,199.025696,19.080000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 04:00:00,23.159000,70.099159,17.409000,993.072021,0.000000,0.000000,7.127636,224.999893,17.639999,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-18 05:00:00,22.559000,75.021606,17.909000,993.639526,0.000000,0.000000,6.109403,224.999893,11.159999,0.206000,11.000000,1.000000,10.000000,10.490589,11.000000,68.733101,0.000000
2024-05-18 06:00:00,24.009001,71.592705,18.559000,994.094849,27.000000,0.000000,7.968939,251.564957,14.400000,0.206000,99.000000,26.000000,73.000000,118.590141,99.000000,293.193817,0.000000
2024-05-18 07:00:00,26.309000,64.208878,19.009001,994.387024,43.000000,0.000000,4.213692,250.016800,14.400000,0.206000,252.000000,116.000000,136.000000,277.535645,252.000015,558.935486,0.000000
2024-05-18 08:00:00,28.159000,54.623268,18.159000,994.857422,23.000000,0.000000,1.835647,258.690094,11.879999,0.206000,428.000000,247.000000,181.000000,410.833099,428.000000,803.982056,0.000000
2024-05-18 09:00:00,30.659000,49.868130,19.009001,994.957336,10.000000,0.000000,3.396233,212.005341,13.679999,0.206000,592.000000,378.000000,214.000000,499.654877,592.000000,1011.646912,0.000000
2024-05-18 10:00:00,32.758999,44.681747,19.159000,994.842651,33.000000,0.000000,4.104631,195.255173,15.840000,0.206000,721.000000,485.000000,236.000000,555.361328,721.000000,1167.792969,0.000000
